"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"356",0.037,51,"logit",0.0531041178488843,0.00228561520518485,3.53930306509425e-05
"357",0.037,51,"bart",0.15979349458698,0.00876887628663605,0.000207409690501442
"358",0.037,52,"none",0.452948668369784,0.923547387988407,0.417966840796947
"359",0.037,52,"rake",0.821028214622114,0.269130141040475,0.05512783988692
"360",0.037,52,"strat",0.282757074104279,0.816292507473156,0.613933987439467
"361",0.037,52,"calib",0.499528617601684,0.840306836560235,0.410447763411889
"362",0.037,52,"lasso",0.776498324384019,0.600373492176119,0.223731134282179
"363",0.037,52,"logit",1.41098324041856e-05,0.00126769154226125,0.023998444334884
"364",0.037,52,"bart",0.179902443803846,0.0183377637926981,0.000952238528754297
"365",0.037,53,"none",0.511904432475969,0.849180533541622,0.375886861520967
"366",0.037,53,"rake",0.054688570572476,0.393614868953357,0.889297574746557
"367",0.037,53,"strat",0.0302864542961288,0.245914919642722,0.804416409206904
"368",0.037,53,"calib",0.0009940043261246,0.0505178153446551,0.399741753043412
"369",0.037,53,"lasso",0.127722713784139,0.5445806361106,0.866459966474609
"370",0.037,53,"logit",1.17725217396526e-06,0.000205714160637107,0.00739165271966454
"371",0.037,53,"bart",0.174605487575031,0.70682603249141,0.608765401412606
"372",0.037,54,"none",0.0230724570061452,0.00245812801446676,0.000273345419696117
"373",0.037,54,"rake",5.84328097032234e-05,1.46780141092478e-07,1.2200854534723e-10
"374",0.037,54,"strat",0.0018238301951856,6.56537845752885e-05,2.11700661070325e-06
"375",0.037,54,"calib",0.0160819048776666,0.00392562667691999,0.00109567073765217
"376",0.037,54,"lasso",0.000516675677317495,1.67847440136241e-05,5.79794084213446e-07
"377",0.037,54,"logit",1.95072601335066e-10,1.89928579838732e-17,3.10268439437458e-26
"378",0.037,54,"bart",0.0087981917278254,0.00119274992382552,0.000192015856260454
"379",0.037,55,"none",0.229355129647112,0.0364645263642978,0.00447540663477176
"380",0.037,55,"rake",0.393121927626781,0.719849582017913,0.113176886143788
"381",0.037,55,"strat",0.78730309662284,0.104651028563124,0.00314242329195857
"382",0.037,55,"calib",0.194398209325906,0.0694509212144538,0.0264343257872341
"383",0.037,55,"lasso",0.0921124255644512,0.00563929178145028,0.000194409917601674
"384",0.037,55,"logit",0.0669543449422036,0.237695773195668,0.598842015930626
"385",0.037,55,"bart",0.996141841172991,0.187458253212005,0.00835390417957147
"386",0.037,56,"none",0.319212061174812,0.906179935538521,0.544474424946213
"387",0.037,56,"rake",0.0125147333142057,0.131617694684811,0.548805852032653
"388",0.037,56,"strat",0.0029754284276943,0.0459709898437656,0.267023044535142
"389",0.037,56,"calib",0.594275460114309,0.211745482966496,0.0733927796368805
"390",0.037,56,"lasso",0.023024563475751,0.180030153189069,0.595670991064075
"391",0.037,56,"logit",0.000719222122748782,0.053499476516814,0.595838842484498
"392",0.037,56,"bart",0.0967219551716576,0.382285310764957,0.830827636011141
"393",0.037,57,"none",0.790286233485348,0.508380862897775,0.147162127232417
"394",0.037,57,"rake",4.48402321611473e-07,5.46056116172579e-05,0.0024283037725761
"395",0.037,57,"strat",5.64848194477024e-07,9.89234285504489e-05,0.00487477065431954
"396",0.037,57,"calib",0.0338494064917622,0.202351222727466,0.598477739842008
"397",0.037,57,"lasso",0.616475039009644,0.680215551466876,0.22220264952999
"398",0.037,57,"logit",3.34793423425711e-08,8.05328577623057e-06,0.00054992061268091
"399",0.037,57,"bart",5.10741055799046e-07,9.09573798655502e-05,0.00443727485386343
"400",0.037,58,"none",0.771488289847488,0.223171025397165,0.0443991460744426
"401",0.037,58,"rake",0.374333305074299,0.937399764184499,0.328118307682255
"402",0.037,58,"strat",0.313421422967079,0.981911140540234,0.370536384964839
"403",0.037,58,"calib",0.328103031096805,0.103552083173603,0.0238323088824774
"404",0.037,58,"lasso",0.99532713860888,0.366892758001821,0.0898735109798017
"405",0.037,58,"logit",0.120810055478328,0.412174186467167,0.848458997422738
"406",0.037,58,"bart",0.890212858408882,0.189592607251236,0.0154351797786291
"407",0.037,59,"none",0.416770871032426,0.99736892540159,0.50267839355959
"408",0.037,59,"rake",0.453018335954185,0.0824585567870874,0.00852437589741052
"409",0.037,59,"strat",0.689963749307449,0.146970508049554,0.016149642254142
"410",0.037,59,"calib",0.000211048946301638,2.39692995119445e-06,1.38585209695259e-08
"411",0.037,59,"lasso",0.17238052868248,0.643618193726608,0.773907204587568
"412",0.037,59,"logit",0.0241572223436053,0.112271117454691,0.345584396443444
"413",0.037,59,"bart",0.514693556866536,0.659219295457536,0.146558694982418
"414",0.037,60,"none",0.808584342255697,0.558687832742273,0.208473705516833
"415",0.037,60,"rake",0.692959580538896,0.583928347766111,0.160662084881717
"416",0.037,60,"strat",0.393122713740865,0.969175592115516,0.509158983820318
"417",0.037,60,"calib",0.00374124524922482,0.0264010249065404,0.0877551376867813
"418",0.037,60,"lasso",0.683575711523284,0.618395360949393,0.215432937921623
"419",0.037,60,"logit",0.00137548871046325,0.0291118720656027,0.183626691159006
"420",0.037,60,"bart",0.298217258280097,0.718946065183369,0.847824936379581
"421",0.037,61,"none",0.977602686067384,0.322035787458104,0.0750939780401815
"422",0.037,61,"rake",0.0023478327933077,0.0480573267382251,0.324640215044853
"423",0.037,61,"strat",0.0362528309730391,0.362912559798575,0.84163731907115
"424",0.037,61,"calib",0.000131366717666633,2.70393865107139e-06,8.58728373000135e-08
"425",0.037,61,"lasso",0.444916675983992,0.749520516420504,0.199361636551473
"426",0.037,61,"logit",0.641441609343325,0.423389520949871,0.0498201702792889
"427",0.037,61,"bart",0.932804376116095,0.350462396488919,0.101426621839772
"428",0.037,62,"none",0.931053160708839,0.433499128268983,0.174366475310403
"429",0.037,62,"rake",0.460136740858705,0.97764879178847,0.473976662298168
"430",0.037,62,"strat",0.696863888709029,0.729635812190284,0.332304278458836
"431",0.037,62,"calib",0.00636073934199053,0.000829526825374514,0.000169792556997473
"432",0.037,62,"lasso",0.864343900920907,0.589819554184034,0.254793896501249
"433",0.037,62,"logit",0.151624749295013,0.531770978535888,0.904622197191614
"434",0.037,62,"bart",0.952024715378611,0.478780043455561,0.214824046126353
"435",0.037,63,"none",0.348485023469646,0.0906251758321282,0.0197263375964578
"436",0.037,63,"rake",0.87368566876251,0.399770268761824,0.0767073187104084
"437",0.037,63,"strat",0.235023322872467,0.0498511727807904,0.00834307787236126
"438",0.037,63,"calib",0.00013762852256588,0.00391723448854699,0.0339440528263879
"439",0.037,63,"lasso",0.739509252392343,0.264071658309293,0.0717304837021798
"440",0.037,63,"logit",0.135293768618166,0.673583732937143,0.537562972232611
"441",0.037,63,"bart",0.973588297357627,0.6308143222491,0.375277662985236
"442",0.037,64,"none",0.392795153737948,0.912243548047381,0.602442410710744
"443",0.037,64,"rake",0.000561436791024781,0.010960536130771,0.0944034882731653
"444",0.037,64,"strat",0.403908636381986,0.938394204017974,0.560367152917
"445",0.037,64,"calib",0.924424922051943,0.690754197361171,0.482218817704145
"446",0.037,64,"lasso",0.44411556140533,0.96985964391187,0.544590057355748
"447",0.037,64,"logit",0.841051717552387,0.564959387283065,0.332756751107726
"448",0.037,64,"bart",0.834085294943145,0.649543150068495,0.3159166878918
"449",0.037,65,"none",0.818471779695725,0.215604787386672,0.0355398643997226
"450",0.037,65,"rake",0.585263816901962,0.0530148859776264,0.000948624770485444
"451",0.037,65,"strat",0.904734009553306,0.215491246491812,0.0106111675807289
"452",0.037,65,"calib",0.00236731326606634,0.000111844239824062,4.13882034051112e-06
"453",0.037,65,"lasso",0.468871729776511,0.0604991888196612,0.00408735449168226
"454",0.037,65,"logit",0.137174508668532,0.851888537920873,0.233230174530297
"455",0.037,65,"bart",0.409028215571616,0.647052730159135,0.0897136634446614
"456",0.037,66,"none",0.456372661694476,0.105359455236707,0.0201670031657169
"457",0.037,66,"rake",0.140286899207267,0.00813628112669828,0.000184296500743844
"458",0.037,66,"strat",0.988024509874541,0.259717502871407,0.0305072127160702
"459",0.037,66,"calib",0.901397732612675,0.536777843775064,0.315795373600551
"460",0.037,66,"lasso",0.363035302005906,0.0528824108089575,0.00495034493472089
"461",0.037,66,"logit",3.35811747113996e-07,9.03573861345173e-11,8.07638733937728e-15
"462",0.037,66,"bart",0.318117244519261,0.0333908339657672,0.00169438755789254
"463",0.037,67,"none",0.328666488615424,0.0633000441033365,0.00971458152127859
"464",0.037,67,"rake",0.440187911340001,0.766917368742151,0.186924368600047
"465",0.037,67,"strat",0.645709065557179,0.412480315219508,0.0421374137959393
"466",0.037,67,"calib",0.000179124166550694,3.16015912684166e-05,1.15768890949637e-05
"467",0.037,67,"lasso",0.245862310336721,0.0358918065035356,0.00346587781897081
"468",0.037,67,"logit",3.99069902175547e-05,6.22415083148002e-08,3.04536701356571e-11
"469",0.037,67,"bart",0.243587594895068,0.0135043668820569,0.000208576073433081
"470",0.037,68,"none",0.309674360752691,0.0547026265699849,0.00779162781818793
"471",0.037,68,"rake",0.172732957896542,0.00857314887496696,0.000129389888980994
"472",0.037,68,"strat",0.579951538223778,0.126646590908555,0.0183550219858659
"473",0.037,68,"calib",0.758381924207657,0.281722305023258,0.0884513444720419
"474",0.037,68,"lasso",0.214312485319884,0.0323778826635518,0.00388474369587991
"475",0.037,68,"logit",0.84590916907527,0.203778028386432,0.00660813010560365
"476",0.037,68,"bart",0.992507493129472,0.163800046186646,0.0068673592691066
"477",0.037,69,"none",0.648871784470704,0.230224993833254,0.0717997797396973
"478",0.037,69,"rake",0.180854018372414,0.661886130004516,0.677880469092504
"479",0.037,69,"strat",0.10527573777055,0.506359524211592,0.838674798899902
"480",0.037,69,"calib",4.76825762958088e-06,0.000328209661914245,0.00766279197800557
"481",0.037,69,"lasso",0.575497021663777,0.701350976106078,0.224416279309514
"482",0.037,69,"logit",0.690056653603272,0.677874168940347,0.250827085559333
"483",0.037,69,"bart",0.0234520230601758,0.165010201948926,0.56045288590073
"484",0.037,70,"none",0.964097922550464,0.390756370647433,0.129945228045811
"485",0.037,70,"rake",0.694592848663332,0.510254996546411,0.107504434553455
"486",0.037,70,"strat",0.761563961598705,0.475333519964509,0.106977857830341
"487",0.037,70,"calib",0.726929843866743,0.164843525904293,0.0216057770374575
"488",0.037,70,"lasso",0.7581807590093,0.641400490325243,0.272993919763935
"489",0.037,70,"logit",0.803546147744658,0.442502003302603,0.082064840466596
"490",0.037,70,"bart",0.882854491540901,0.608677057769084,0.298469127028888
"491",0.037,71,"none",0.662392100453097,0.256898848755611,0.0887385759612171
"492",0.037,71,"rake",0.179861164486711,0.0280465318063182,0.00283258361842966
"493",0.037,71,"strat",0.244242654080761,0.0387546702732692,0.00393528249661539
"494",0.037,71,"calib",0.0509685482288816,0.0191955531082229,0.00829884675286264
"495",0.037,71,"lasso",0.615054362348039,0.239719780265905,0.0810233723390829
"496",0.037,71,"logit",0.76867004862608,0.282095868386451,0.0696515973022071
"497",0.037,71,"bart",0.307809944165482,0.0554627647961651,0.00666866600786754
"498",0.037,72,"none",0.721807272939152,0.248480562150254,0.0710303672805867
"499",0.037,72,"rake",3.29456829586791e-07,4.60127370424044e-10,3.73033560451357e-13
"500",0.037,72,"strat",0.148500392187553,0.0231605336424021,0.00300483315425836
"501",0.037,72,"calib",0.716141103800504,0.94581545703056,0.897796177738069
"502",0.037,72,"lasso",0.25442878897197,0.0557065228133942,0.010095539199137
"503",0.037,72,"logit",3.07434914058032e-11,1.25918202116584e-15,1.66590933455383e-20
"504",0.037,72,"bart",6.67413984534353e-07,7.40328806793489e-10,3.87278240665458e-13
"505",0.037,73,"none",0.466635479519761,0.837102828372552,0.319625358501065
"506",0.037,73,"rake",0.497211029454482,0.735632591877622,0.189861493907943
"507",0.037,73,"strat",0.0878866894885446,0.474537247735947,0.874852473259605
"508",0.037,73,"calib",0.0124826081093866,0.112830844037048,0.343801450209197
"509",0.037,73,"lasso",0.0725522706672527,0.389606017589751,0.949608911290321
"510",0.037,73,"logit",1.87590574327878e-09,7.24387769065643e-09,2.28056702865546e-08
"511",0.037,73,"bart",0.941940522099918,0.406540279648407,0.144458132703211
"512",0.037,74,"none",0.927039972114131,0.526937035518153,0.224179362755127
"513",0.037,74,"rake",0.871811047559756,0.340706830545301,0.0971695389478401
"514",0.037,74,"strat",0.701886915922842,0.749219967735267,0.364639875352871
"515",0.037,74,"calib",1.73089737079845e-07,0.000125403209749246,0.00779766088708139
"516",0.037,74,"lasso",0.873052924309863,0.554225009667299,0.227055308176651
"517",0.037,74,"logit",0.0223081104137882,0.0020834032177632,0.000169823448593498
"518",0.037,74,"bart",0.45020816546452,0.103413247277869,0.0167226043901021
"519",0.037,75,"none",0.766531461291649,0.270153883968596,0.0779798269935919
"520",0.037,75,"rake",0.316623277787416,0.0349599180818584,0.00173621405710992
"521",0.037,75,"strat",0.0830397844813251,0.00460383956344727,0.000123412420607466
"522",0.037,75,"calib",1.08277625711092e-05,0.000122751571328976,0.000946878771240447
"523",0.037,75,"lasso",0.674850268307389,0.660686361949936,0.244978650790766
"524",0.037,75,"logit",0.356285666493408,0.781689261454843,0.140759023526157
"525",0.037,75,"bart",0.51899554355194,0.0753671716675013,0.00459311666085303
"526",0.037,76,"none",0.0613748904754799,0.265647487983812,0.624771718506904
"527",0.037,76,"rake",0.0289852545324553,0.154779534092458,0.461268644670706
"528",0.037,76,"strat",0.136801606847683,0.618866366436318,0.683126928049594
"529",0.037,76,"calib",9.10737055568907e-13,6.93114888742086e-14,1.47037378274828e-14
"530",0.037,76,"lasso",0.0403252049564912,0.217762320744278,0.575573260225152
"531",0.037,76,"logit",0.340788372232039,0.107188975860682,0.0219871941253126
"532",0.037,76,"bart",0.581634421858851,0.652880351156347,0.170521349608442
"533",0.037,77,"none",0.0920486473967761,0.347402808493885,0.766262109544734
"534",0.037,77,"rake",0.268730849105646,0.821351690537106,0.55736938248704
"535",0.037,77,"strat",0.10122078245981,0.358774675769352,0.769412056605384
"536",0.037,77,"calib",0.0639528709448083,0.335087588022189,0.811868622469348
"537",0.037,77,"lasso",0.0389729584210524,0.200917390825234,0.564234070602088
"538",0.037,77,"logit",0.846225741666182,0.341806929011739,0.0467150266602107
"539",0.037,77,"bart",0.117723979808041,0.340534068043578,0.658843813021732
"540",0.037,78,"none",0.430219855191918,0.984950817294068,0.506361442251569
"541",0.037,78,"rake",2.17944010796304e-06,0.000101288203370257,0.00159973359067042
"542",0.037,78,"strat",0.477497628272621,0.906812258755568,0.424966301896416
"543",0.037,78,"calib",5.22867844488865e-15,1.20546427738505e-18,8.39859738681313e-22
"544",0.037,78,"lasso",0.402549212588787,0.967818187495881,0.454942523674652
"545",0.037,78,"logit",7.69909598300185e-06,0.000829466858217764,0.017963644793333
"546",0.037,78,"bart",0.041269086899123,0.283265133207402,0.814675237336349
"547",0.037,79,"none",0.391582213934003,0.957465759902698,0.41687860251134
"548",0.037,79,"rake",0.931579409390751,0.226949213887561,0.024481899128677
"549",0.037,79,"strat",0.438693690785494,0.746001623950161,0.183889253503196
"550",0.037,79,"calib",0.432363631985924,0.0366962769609115,0.00169563318082597
"551",0.037,79,"lasso",0.619063108427744,0.68777713470876,0.240888267411143
"552",0.037,79,"logit",5.14552306203172e-08,7.03949455758553e-12,3.55407837365814e-16
"553",0.037,79,"bart",0.370835058458355,0.0365775236810315,0.00150873734259172
"554",0.037,80,"none",0.242693517270362,0.727859216382253,0.740492443868145
"555",0.037,80,"rake",0.000999268143288558,0.0133206698501821,0.0850752457050478
"556",0.037,80,"strat",0.000662544381559163,0.0110521500233846,0.0782538454875053
"557",0.037,80,"calib",0.127338542671361,0.01837480377898,0.00217714809895378
"558",0.037,80,"lasso",0.0469620128084647,0.229405611000063,0.597706841583204
"559",0.037,80,"logit",1.01143548031298e-08,1.23404410569587e-06,5.5444510008923e-05
"560",0.037,80,"bart",2.77461649018127e-05,0.000573583854746681,0.00545048703386509
"561",0.037,81,"none",0.850231403994315,0.359727719390303,0.133276749995728
"562",0.037,81,"rake",0.748826118458115,0.625816557327388,0.228216983602209
"563",0.037,81,"strat",0.932919781757129,0.535458485916487,0.229779575034268
"564",0.037,81,"calib",0.000256312732860196,0.00233546797187686,0.00848471221381372
"565",0.037,81,"lasso",0.672274469797708,0.267693313236374,0.096208765461462
"566",0.037,81,"logit",0.56225820932187,0.737712279805821,0.253388166767226
"567",0.037,81,"bart",0.203236774991219,0.0256420047889111,0.00195470517707682
"568",0.037,82,"none",0.769914295053016,0.617619583380443,0.253779806577989
"569",0.037,82,"rake",0.275912002309242,0.036842509443441,0.00283210840719873
"570",0.037,82,"strat",0.681792657925399,0.151127487810989,0.0181721994494067
"571",0.037,82,"calib",0.000643613296948536,0.00799344888697731,0.0355536281680905
