"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2893",0.024,414,"rake",0.824305133620214,0.214406955528274,0.0257941648328421
"2894",0.024,414,"strat",0.477456084206873,0.924275345135045,0.402637632678428
"2895",0.024,414,"calib",0.00386836743341678,0.011514615281845,0.0285807264897521
"2896",0.024,414,"lasso",0.915411605545554,0.377606575059067,0.114565957595112
"2897",0.024,414,"logit",0.290771439738211,0.0163385901711058,0.000314768153917657
"2898",0.024,414,"bart",0.988436725615262,0.53350887726401,0.253014756020643
"2899",0.024,415,"none",0.550050399382676,0.995962410044146,0.624718364022122
"2900",0.024,415,"rake",0.239236631818772,0.594452132207455,0.95114566758364
"2901",0.024,415,"strat",0.275293900754519,0.610434604556918,0.994466938785058
"2902",0.024,415,"calib",0.77414038155707,0.661754971155372,0.335686821700424
"2903",0.024,415,"lasso",0.394394545629249,0.852443454080191,0.703083839652621
"2904",0.024,415,"logit",0.161467047524715,0.614298115493452,0.67830119339543
"2905",0.024,415,"bart",0.123645572851501,0.3886746900325,0.795008767643237
"2906",0.024,416,"none",0.0389532188248621,0.14320099961789,0.338488199123605
"2907",0.024,416,"rake",0.00359480834309596,0.020149833255056,0.0779929294518923
"2908",0.024,416,"strat",0.197031981662313,0.470546770671252,0.823013763241581
"2909",0.024,416,"calib",2.0543298822522e-15,2.71214270431059e-14,5.22561192937996e-13
"2910",0.024,416,"lasso",0.125297716121675,0.373322923913442,0.735943924893918
"2911",0.024,416,"logit",3.09998235543833e-08,1.22257995638977e-06,1.71651914158535e-05
"2912",0.024,416,"bart",0.0496849848191364,0.109361245907775,0.191280790970628
"2913",0.024,417,"none",0.275555750982343,0.670490129580556,0.902708130570157
"2914",0.024,417,"rake",0.0285687769137401,0.14390015254646,0.426431085437363
"2915",0.024,417,"strat",0.925403939734686,0.590699139569059,0.283977275725387
"2916",0.024,417,"calib",4.40869730138781e-09,2.18459153932075e-07,4.63911821132302e-06
"2917",0.024,417,"lasso",0.961631193245702,0.548211582392539,0.24879737840263
"2918",0.024,417,"logit",0.0250328436354053,0.00430892583554109,0.000587381473450007
"2919",0.024,417,"bart",0.948376116413087,0.52552778966594,0.270736673420615
"2920",0.024,418,"none",0.329603246267703,0.102837459732556,0.030470194817407
"2921",0.024,418,"rake",0.198854998839739,0.593612158515623,0.88842065956491
"2922",0.024,418,"strat",0.373303547126991,0.934401998582608,0.513907166866758
"2923",0.024,418,"calib",0.032660790000399,0.00172116588404119,7.55042519258088e-05
"2924",0.024,418,"lasso",0.642739987360493,0.260498776073003,0.0910462948103504
"2925",0.024,418,"logit",0.441733928734531,0.858027656843202,0.273246241761772
"2926",0.024,418,"bart",0.0494576797846936,0.227558425400042,0.587316141539434
"2927",0.024,419,"none",0.990710866475353,0.517046885310214,0.24201120733254
"2928",0.024,419,"rake",0.0137743421943238,0.00030849191313666,2.33220242003706e-06
"2929",0.024,419,"strat",0.0176214212185934,0.000390732762747996,2.871888125921e-06
"2930",0.024,419,"calib",0.00192897068291387,0.0478804266650509,0.248902895383919
"2931",0.024,419,"lasso",0.292868640578696,0.0602261598254087,0.00966059714846852
"2932",0.024,419,"logit",0.00184916464845888,0.00013816056582049,1.148099871954e-05
"2933",0.024,419,"bart",0.0025605589443541,2.65609010951918e-05,9.15698706868739e-08
"2934",0.024,420,"none",0.0862775301678119,0.303248910746328,0.662957083864986
"2935",0.024,420,"rake",0.548195451475068,0.838751624807967,0.328101989851287
"2936",0.024,420,"strat",0.737986502383735,0.475304302872024,0.0792654228300907
"2937",0.024,420,"calib",0.000673742043125616,0.00329021021178433,0.0102561537634421
"2938",0.024,420,"lasso",0.0180703129095829,0.0976129116132438,0.309870612435185
"2939",0.024,420,"logit",0.00407481646018846,0.0869302463043513,0.578179306875628
"2940",0.024,420,"bart",0.0852048353745902,0.429818406837188,0.888637571504458
"2941",0.024,421,"none",0.543977929287904,0.214178580721999,0.0787660572935885
"2942",0.024,421,"rake",0.34555863079065,0.0835956660906225,0.0136003449490883
"2943",0.024,421,"strat",0.711922668601065,0.29370841851747,0.102314040931567
"2944",0.024,421,"calib",0.271667263922193,0.120177942950136,0.0534448369528991
"2945",0.024,421,"lasso",0.8853503521106,0.431642935034698,0.181387915894218
"2946",0.024,421,"logit",0.000164248134270113,0.00167271250295418,0.00996755318872101
"2947",0.024,421,"bart",0.74132836581954,0.439400774286377,0.263454411449267
"2948",0.024,422,"none",0.510668430632226,0.207118730501581,0.0767936211718174
"2949",0.024,422,"rake",0.332844447550401,0.0808284743952345,0.0129846000298164
"2950",0.024,422,"strat",0.524478558451645,0.213837809440487,0.0734927621079207
"2951",0.024,422,"calib",0.112465628338582,0.344335939453803,0.710890276536326
"2952",0.024,422,"lasso",0.0849861361343744,0.0178599500093249,0.00342971523728536
"2953",0.024,422,"logit",0.0305829613048386,0.00265519588359961,0.000114048932507977
"2954",0.024,422,"bart",0.320006562020458,0.113384628795342,0.0372893054502674
"2955",0.024,423,"none",0.156498825393785,0.435565614052903,0.80938054927473
"2956",0.024,423,"rake",0.70139582633311,0.623960052397649,0.184003022514751
"2957",0.024,423,"strat",0.9284446570227,0.290578735622715,0.0447163553011989
"2958",0.024,423,"calib",2.77942052442298e-08,2.55081144684361e-11,1.86723622918146e-14
"2959",0.024,423,"lasso",0.529576853146632,0.99496151514194,0.57022674359924
"2960",0.024,423,"logit",9.59319110618455e-29,7.21038104374463e-28,1.01546888754485e-25
"2961",0.024,423,"bart",0.405198535649583,0.963577734977503,0.379260463445158
"2962",0.024,424,"none",0.24273929003646,0.0630162854953266,0.0145886823175911
"2963",0.024,424,"rake",0.0809641098944772,0.295943554420794,0.690429014167118
"2964",0.024,424,"strat",0.726369608422182,0.2642711940036,0.0734402849999632
"2965",0.024,424,"calib",6.30908474897078e-08,6.37417539735697e-10,1.90813383674353e-11
"2966",0.024,424,"lasso",0.19927809447638,0.0389049352570601,0.00629499631312665
"2967",0.024,424,"logit",5.98284317901137e-14,1.32037600658876e-13,7.82135347148198e-14
"2968",0.024,424,"bart",0.182036392890717,0.050048079131561,0.012851030943437
"2969",0.024,425,"none",0.657836746744648,0.879307993766348,0.529117996039962
"2970",0.024,425,"rake",0.0398955190830323,0.109345312563603,0.226398874513393
"2971",0.024,425,"strat",0.0563916772811238,0.154310751102765,0.30870575995638
"2972",0.024,425,"calib",0.435949264265668,0.214231671961101,0.114681295350058
"2973",0.024,425,"lasso",0.634103456348618,0.852925105358256,0.458013361966312
"2974",0.024,425,"logit",0.374359964004588,0.807013790490874,0.743497099180798
"2975",0.024,425,"bart",0.378007320276894,0.702084835776598,0.962603619012214
"2976",0.024,426,"none",0.904747519908099,0.362802308541784,0.112592084340737
"2977",0.024,426,"rake",0.359522072495098,0.0479279134493867,0.00256059806895316
"2978",0.024,426,"strat",0.0511954790919977,0.00464879523396153,0.000320568022305057
"2979",0.024,426,"calib",0.390486019150248,0.127235888147872,0.037655444218948
"2980",0.024,426,"lasso",0.959529808495541,0.416109071628675,0.109212221305777
"2981",0.024,426,"logit",0.00182520151076682,1.6584012737758e-05,4.62293680287972e-08
"2982",0.024,426,"bart",0.023961004266766,0.00439289881339053,0.000880471990671483
"2983",0.024,427,"none",0.938669691879142,0.668901289743161,0.409510528991727
"2984",0.024,427,"rake",0.835260506423853,0.744264333770822,0.433161040710275
"2985",0.024,427,"strat",0.802500101464371,0.460895797289494,0.255133640311557
"2986",0.024,427,"calib",1.64882742951475e-07,3.05043886092647e-06,2.2465265541783e-05
"2987",0.024,427,"lasso",0.586449387797835,0.293574696401237,0.143009110428851
"2988",0.024,427,"logit",0.141612724910966,0.0151019627798058,0.00107538344690992
"2989",0.024,427,"bart",0.798730984355176,0.472927740781911,0.281448327087288
"2990",0.024,428,"none",0.946005332912812,0.539885296656263,0.241560369822816
"2991",0.024,428,"rake",0.0235855122492426,0.170003484173481,0.596537054689603
"2992",0.024,428,"strat",0.251708252776871,0.0592774855942725,0.0117918201955536
"2993",0.024,428,"calib",0.0533367110128527,0.269510653022078,0.648639997899669
"2994",0.024,428,"lasso",0.624186666983084,0.860147810121884,0.449565257238809
"2995",0.024,428,"logit",0.249237274765654,0.671584985225325,0.843485857683027
"2996",0.024,428,"bart",0.68447275233807,0.849937470189731,0.50500275508373
"2997",0.024,429,"none",0.948943130532563,0.54683053792668,0.301895793435756
"2998",0.024,429,"rake",0.20996102895251,0.546290523515929,0.988060349623064
"2999",0.024,429,"strat",0.696382106082812,0.895388371314457,0.575311576941462
"3000",0.024,429,"calib",0.765713519694025,0.934673391405011,0.993189883236584
"3001",0.024,429,"lasso",0.578985814632788,0.245542846851777,0.0974676714562362
"3002",0.024,429,"logit",0.0714750810340193,0.00883834317724701,0.000983511820927502
"3003",0.024,429,"bart",0.00554044028015731,0.00112312497369032,0.00027385935422995
"3004",0.024,430,"none",0.50517260932084,0.960468815448067,0.641218283010047
"3005",0.024,430,"rake",0.000279827009792359,0.00312688979543174,0.0188137896372487
"3006",0.024,430,"strat",0.454858808678891,0.869722044768895,0.735383233517548
"3007",0.024,430,"calib",0.00359837423987495,0.0655902971281344,0.330665727068966
"3008",0.024,430,"lasso",0.792159870024611,0.738248678760385,0.396452993554801
"3009",0.024,430,"logit",0.0478911089678987,0.0111009786058133,0.00229621243315503
"3010",0.024,430,"bart",0.605382328697069,0.992320522536881,0.681666549907622
"3011",0.024,431,"none",0.113618072990004,0.024706723462503,0.0051575707171116
"3012",0.024,431,"rake",0.0156298812391632,0.00105826215261395,4.60643996918752e-05
"3013",0.024,431,"strat",0.193479867577845,0.025338605238985,0.00187095821896439
"3014",0.024,431,"calib",0.00177321691665674,0.00449151832859535,0.00755790383340947
"3015",0.024,431,"lasso",0.0186827400386852,0.00196923365617312,0.000184908589560863
"3016",0.024,431,"logit",0.184598965298675,0.0181373061316487,0.000781499886532337
"3017",0.024,431,"bart",0.122064484786509,0.0146249705190799,0.00108263269482403
"3018",0.024,432,"none",0.484897779696637,0.980354565832305,0.580001094070237
"3019",0.024,432,"rake",0.109435651528523,0.386912477633244,0.868113204138254
"3020",0.024,432,"strat",0.573385803164648,0.768963936973318,0.271714317233205
"3021",0.024,432,"calib",0.0102249622011394,0.0655512002381876,0.21449362517737
"3022",0.024,432,"lasso",0.318247453748919,0.760742472439439,0.747551176453897
"3023",0.024,432,"logit",0.0803108383037774,0.0258752832021113,0.00809406915626069
"3024",0.024,432,"bart",0.844329668484328,0.290735328455714,0.061303218538801
"3025",0.024,433,"none",0.919311443357128,0.58888309501463,0.29073108986638
"3026",0.024,433,"rake",0.00122080841938587,1.76382798323471e-05,1.85747067874215e-07
"3027",0.024,433,"strat",0.00839640536752658,0.000307690191349088,7.5227675773398e-06
"3028",0.024,433,"calib",0.31670165190401,0.574074837845079,0.773123622949319
"3029",0.024,433,"lasso",0.761494764800509,0.318735409209274,0.11929569119865
"3030",0.024,433,"logit",0.0252880057991423,0.00186999864284559,0.000119203000652989
"3031",0.024,433,"bart",0.0143206549060858,0.000613022484439472,1.67853402760764e-05
"3032",0.024,434,"none",0.345261583907765,0.815247248584497,0.715322193681429
"3033",0.024,434,"rake",0.000765359169146967,5.49296176359415e-06,1.63708767859329e-08
"3034",0.024,434,"strat",0.000121827379575842,5.76649317030535e-07,1.21996947537376e-09
"3035",0.024,434,"calib",2.15526347179135e-08,3.79785499703058e-06,0.000119500852267898
"3036",0.024,434,"lasso",0.459298578074307,0.911502813791139,0.671625254036341
"3037",0.024,434,"logit",0.0391431786708619,0.224728219924686,0.766378504114499
"3038",0.024,434,"bart",0.00154820015807865,1.47121717805952e-05,6.07130269472398e-08
"3039",0.024,435,"none",0.543364017858134,0.99915925799744,0.616952056042242
"3040",0.024,435,"rake",0.0957179097778737,0.0191632330908496,0.00294855601750581
"3041",0.024,435,"strat",0.823736395532232,0.316995979097408,0.0906471296554725
"3042",0.024,435,"calib",0.0134773385373886,0.0982685380957854,0.347771459302138
"3043",0.024,435,"lasso",0.281027527699376,0.636933663624866,0.965248262886054
"3044",0.024,435,"logit",0.0463580437479805,0.167327707219417,0.414031510224021
"3045",0.024,435,"bart",0.781805738703013,0.766060753373074,0.436942330585105
"3046",0.024,436,"none",0.171189229591755,0.038481376843423,0.0079588426443406
"3047",0.024,436,"rake",0.195607303867325,0.026783422930641,0.0019651600971214
"3048",0.024,436,"strat",0.253861726225438,0.0318162542585044,0.00182504933432558
"3049",0.024,436,"calib",0.605125982450103,0.810474984753286,0.403981665882141
"3050",0.024,436,"lasso",0.0328862396089836,0.00319840512835455,0.000256404571046001
"3051",0.024,436,"logit",2.743009939194e-05,2.48655699740944e-07,1.60531495824294e-09
"3052",0.024,436,"bart",0.265447403384069,0.0429138372970542,0.0038198264900533
"3053",0.024,437,"none",0.293743300558239,0.724494154217115,0.834655842013365
"3054",0.024,437,"rake",1.93949538911949e-05,0.000269869784148942,0.00196492318061885
"3055",0.024,437,"strat",0.134752907807382,0.418377664482388,0.816431549510469
"3056",0.024,437,"calib",0.573891276582235,0.212422569559932,0.0703763658045721
"3057",0.024,437,"lasso",0.5219163748863,0.977891336432908,0.629258075638713
"3058",0.024,437,"logit",1.54285266108749e-06,3.88967213915599e-05,0.000478669253426681
"3059",0.024,437,"bart",0.70396448535212,0.33734842847603,0.15448248118274
"3060",0.024,438,"none",0.99382330648607,0.473755443798425,0.192264591799425
"3061",0.024,438,"rake",0.779327050174325,0.259256153253035,0.0562093857695852
"3062",0.024,438,"strat",0.868451570409189,0.479136270055557,0.128535981704127
"3063",0.024,438,"calib",0.152562917613772,0.422189999903894,0.811549742812737
"3064",0.024,438,"lasso",0.638006571015731,0.840129126176452,0.435747412419145
"3065",0.024,438,"logit",0.0248421495722332,0.000724615413893435,9.52273804946902e-06
"3066",0.024,438,"bart",0.583678374020963,0.144367718101961,0.0215980121048582
"3067",0.024,439,"none",0.333117490772493,0.0979898369622329,0.0265353620560017
"3068",0.024,439,"rake",0.355999909630814,0.781539176366796,0.146280836300077
"3069",0.024,439,"strat",0.979412991334925,0.440366507737254,0.153116226019085
"3070",0.024,439,"calib",0.0164963238781521,0.130102266104306,0.506276792374456
"3071",0.024,439,"lasso",0.752427357248291,0.589634371598033,0.188365939560564
"3072",0.024,439,"logit",0.0191043441756814,0.173424075357738,0.824440653839591
"3073",0.024,439,"bart",0.311760285919686,0.127816056411348,0.0522631283096228
"3074",0.024,440,"none",0.155123251781309,0.0384166515228032,0.00905118068484578
"3075",0.024,440,"rake",0.205934893402321,0.0416589392768662,0.00550328015203332
"3076",0.024,440,"strat",0.0915127310826654,0.0161708997343314,0.00244837566856511
"3077",0.024,440,"calib",2.54283799675474e-16,8.03360309322335e-20,5.24298319710618e-23
"3078",0.024,440,"lasso",0.139338344392783,0.030951826964689,0.00557419401007409
"3079",0.024,440,"logit",1.7034738345439e-05,3.47514653643579e-08,3.65611348698773e-11
"3080",0.024,440,"bart",0.350760213264028,0.133995586161161,0.0495003146566586
"3081",0.024,441,"none",0.359959767097586,0.148825879444544,0.0629474657931063
"3082",0.024,441,"rake",0.155216548136361,0.0304592337111906,0.0048168934325302
"3083",0.024,441,"strat",0.437895221636714,0.199726025013616,0.0910213105988092
"3084",0.024,441,"calib",0.00229873229113918,0.000486105979739441,0.000126687260019691
"3085",0.024,441,"lasso",0.346865659103645,0.155979353039414,0.0719876846854756
"3086",0.024,441,"logit",0.000106345213961687,1.17755672361837e-05,1.28023701150214e-06
"3087",0.024,441,"bart",0.195820829183297,0.0746185695022388,0.0309426235669395
"3088",0.024,442,"none",0.517165520017759,0.93274838560227,0.492495845205368
"3089",0.024,442,"rake",0.764072023680872,0.478616995470994,0.0967884003490138
"3090",0.024,442,"strat",0.896278835059733,0.320530784025465,0.0833453810486587
"3091",0.024,442,"calib",9.90585502679722e-05,6.90286236196071e-06,5.9385904830232e-07
"3092",0.024,442,"lasso",0.602580518810854,0.829185573226001,0.404599209386942
"3093",0.024,442,"logit",0.00481238195430101,0.0732301335138272,0.45486730693323
"3094",0.024,442,"bart",0.78975079431896,0.424412046361585,0.0762629069200918
"3095",0.024,443,"none",0.121840414203379,0.0304772262735267,0.00824171456126071
"3096",0.024,443,"rake",0.000511703087638512,8.80786516573087e-06,1.11762519601332e-07
"3097",0.024,443,"strat",0.0325008207595157,0.00201097950221771,7.93189020510052e-05
"3098",0.024,443,"calib",3.81225571552527e-29,2.29859956329512e-27,6.45732004243735e-26
"3099",0.024,443,"lasso",0.0999121385325516,0.0190393953164533,0.00332290937726672
"3100",0.024,443,"logit",0.117143284988377,0.028434862731228,0.0074140945146833
"3101",0.024,443,"bart",0.0984157310536566,0.0121308701074151,0.00105625429362927
"3102",0.024,444,"none",0.847134330621865,0.366439505831151,0.133340642742529
"3103",0.024,444,"rake",0.740045842751063,0.207618306505386,0.0348948431616225
"3104",0.024,444,"strat",0.180465904802044,0.0197296707285571,0.00116823349356791
"3105",0.024,444,"calib",9.70333612274649e-21,1.84844310507342e-17,6.53340024344019e-15
"3106",0.024,444,"lasso",0.919557465070362,0.407625568641877,0.102552616048947
"3107",0.024,444,"logit",0.262456473878011,0.00677895874214977,9.16244705090747e-06
"3108",0.024,444,"bart",0.951356016888966,0.37466852431857,0.0775690522286021
"3109",0.024,445,"none",0.296418192858349,0.109429556966346,0.0399355074599163
"3110",0.024,445,"rake",1.04495199098404e-05,6.76653626010083e-08,2.67925046994137e-10
"3111",0.024,445,"strat",0.0166387797343019,0.00285329068412264,0.000507416141506904
"3112",0.024,445,"calib",1.2660249003439e-05,0.000135258436651405,0.00071151313597079
"3113",0.024,445,"lasso",0.0740246766273955,0.0130210781526411,0.0019698688218183
"3114",0.024,445,"logit",4.98470814522411e-05,5.12292101077034e-07,3.7518043670826e-09
"3115",0.024,445,"bart",0.912337668841552,0.571143722747198,0.351574369899357
"3116",0.024,446,"none",0.998329723940327,0.549601061927742,0.276325285152552
"3117",0.024,446,"rake",0.010092544556108,0.000664514003053143,3.32389567951724e-05
"3118",0.024,446,"strat",0.797938300936942,0.384033171330348,0.166845333032285
"3119",0.024,446,"calib",2.79593315408754e-09,3.39442864663962e-07,1.25507697139342e-05
"3120",0.024,446,"lasso",0.530505934823738,0.951023754024997,0.674294511982886
"3121",0.024,446,"logit",1.60093769080331e-17,1.33364410910262e-25,3.31798974805123e-35
"3122",0.024,446,"bart",0.672673102493896,0.392727337532271,0.232964670372109
"3123",0.024,447,"none",0.982143876628933,0.455764691246327,0.175121624203401
"3124",0.024,447,"rake",0.46993169358844,0.881850457561035,0.331452571829339
"3125",0.024,447,"strat",0.684400485905381,0.7425488378691,0.323106826575588
"3126",0.024,447,"calib",0.0999284969177823,0.010334319360821,0.000777593146243875
"3127",0.024,447,"lasso",0.396927467362784,0.881338544331704,0.627598654983372
"3128",0.024,447,"logit",0.402518133662912,0.632492711599349,0.0746428122297767
"3129",0.024,447,"bart",0.904260608605066,0.444626216987631,0.186636185283775
"3130",0.024,448,"none",0.0514937133183892,0.0118046168986956,0.00284625579843973
"3131",0.024,448,"rake",0.000522416536669969,8.93968897579086e-06,8.05735726958048e-08
"3132",0.024,448,"strat",0.383166884489555,0.137819503979638,0.0440814914243841
"3133",0.024,448,"calib",9.5002604506448e-26,2.69979699636207e-30,3.0790985668962e-34
"3134",0.024,448,"lasso",0.088964075171199,0.0149263563831287,0.00207490429189015
"3135",0.024,448,"logit",0.0010568452802834,7.61186546968226e-06,1.84456339084947e-08
"3136",0.024,448,"bart",0.400952592970067,0.172760346641594,0.0733317956619968
"3137",0.024,449,"none",0.692720906278858,0.870700101132692,0.531774343243013
"3138",0.024,449,"rake",0.00792406786048148,0.0353196941434487,0.105353354782594
"3139",0.024,449,"strat",0.785058447122075,0.795050878659016,0.482202696835808
"3140",0.024,449,"calib",0.130469264135629,0.0507003270877452,0.0245712066318246
"3141",0.024,449,"lasso",0.234506760373508,0.541877041635886,0.911964932392998
"3142",0.024,449,"logit",0.000151602305221978,0.00459855848538405,0.046939202439586
"3143",0.024,449,"bart",0.16345529187457,0.0576306594453946,0.0215601393567845
"3144",0.024,450,"none",0.115511492918103,0.0185702303568969,0.00261424363768686
"3145",0.024,450,"rake",1.94406574708095e-11,2.43153990300721e-16,6.75654812929107e-22
"3146",0.024,450,"strat",5.29582907721476e-13,1.89279198797974e-18,1.23707657275575e-24
"3147",0.024,450,"calib",0.000185285307656389,0.000907554525758009,0.00246093760195869
"3148",0.024,450,"lasso",0.0359058302445472,0.00286750101557674,0.000167188875591342
"3149",0.024,450,"logit",4.61457534799025e-07,3.78467668098279e-14,8.87856519455348e-24
"3150",0.024,450,"bart",1.8941629866973e-07,1.64715350063804e-11,2.40636003767929e-16
"3151",0.024,451,"none",0.430279059382873,0.149002609983663,0.046286522124126
"3152",0.024,451,"rake",0.023351601168708,0.0962251708690168,0.26790551882116
"3153",0.024,451,"strat",0.695717806914498,0.274827034483407,0.0883455317824274
"3154",0.024,451,"calib",0.398576773086557,0.931762395438998,0.554508285689367
"3155",0.024,451,"lasso",0.9728965884861,0.461016438845097,0.17342983731024
"3156",0.024,451,"logit",0.000239081000531397,0.00928162167100774,0.0872955198768691
"3157",0.024,451,"bart",0.44470252234956,0.991980713430532,0.474358830082669
"3158",0.024,452,"none",0.515586109314514,0.965150254705223,0.652852548146867
"3159",0.024,452,"rake",0.00324493135642767,0.0223303423880602,0.0965487368955417
"3160",0.024,452,"strat",0.132139463109864,0.38006311544656,0.733908550597532
"3161",0.024,452,"calib",0.000599192373092107,0.00640574752577777,0.030434894337661
"3162",0.024,452,"lasso",0.86012134910774,0.666625484652122,0.353769906398723
"3163",0.024,452,"logit",7.19882860150917e-07,5.54285116957392e-05,0.00113867660666226
"3164",0.024,452,"bart",0.823458374752028,0.753954787945752,0.456505027105929
"3165",0.024,453,"none",0.35689488680105,0.11226714837322,0.0333197933236964
"3166",0.024,453,"rake",0.925315157399803,0.497890180182321,0.165645129587623
"3167",0.024,453,"strat",0.932892099033328,0.392056107843474,0.118761370335465
"3168",0.024,453,"calib",0.75139558628845,0.363209948816179,0.187060209212177
"3169",0.024,453,"lasso",0.985284682426924,0.411687323264376,0.138009242536855
"3170",0.024,453,"logit",0.0569149948961167,0.212324353683757,0.520928033824882
"3171",0.024,453,"bart",0.932829010687106,0.376357350130499,0.111883809643114
"3172",0.024,454,"none",0.290441569035496,0.682639533649588,0.888452033321841
"3173",0.024,454,"rake",0.0525952980652992,0.208665785014644,0.5311540998812
"3174",0.024,454,"strat",0.131715432673723,0.38482368497543,0.758583901465414
"3175",0.024,454,"calib",0.973151705687535,0.577827551242496,0.314435971244971
"3176",0.024,454,"lasso",0.107810270798778,0.324717648485206,0.666280298768027
"3177",0.024,454,"logit",8.77427938636996e-14,2.3259088636049e-12,3.73817533822587e-11
"3178",0.024,454,"bart",2.76006941865271e-05,0.000306472807726135,0.00212458322375167
"3179",0.024,455,"none",0.562698955394702,0.897570373156608,0.825053490946781
"3180",0.024,455,"rake",0.00435930652205283,0.017044863634713,0.0451086919733142
"3181",0.024,455,"strat",0.00162240779070659,0.0072763323483435,0.0204276805388228
"3182",0.024,455,"calib",0.00115928230184443,0.000109509339380883,1.5466835340176e-05
"3183",0.024,455,"lasso",0.528595587731966,0.88981665926523,0.802250032512367
"3184",0.024,455,"logit",1.80436823124483e-07,1.03210767493064e-06,3.34281340884567e-06
"3185",0.024,455,"bart",0.0210520748929156,0.0639865592662979,0.133537239601079
"3186",0.024,456,"none",0.616293677972368,0.290711878160639,0.131937665514116
"3187",0.024,456,"rake",0.162669028551952,0.429671356708577,0.798796388562972
"3188",0.024,456,"strat",0.726481492977966,0.850732957124211,0.523540003226156
"3189",0.024,456,"calib",0.431074515735222,0.566720991228526,0.663266663218868
"3190",0.024,456,"lasso",0.808351067698471,0.390715001151878,0.172948444285321
"3191",0.024,456,"logit",0.348373518820806,0.808365840911563,0.753198688393831
"3192",0.024,456,"bart",0.149844109053954,0.394138752720107,0.734771445895753
"3193",0.024,457,"none",0.46489664279989,0.914041246337829,0.681359928975344
"3194",0.024,457,"rake",0.101043995710458,0.303157737804162,0.629280116174228
"3195",0.024,457,"strat",0.707419653957613,0.674808995031995,0.24973950515902
"3196",0.024,457,"calib",4.44837605239589e-07,4.87255992326118e-06,1.96582563410342e-05
"3197",0.024,457,"lasso",0.103250844885937,0.337239734372805,0.703582191499081
"3198",0.024,457,"logit",0.793108784824492,0.682526564129516,0.321758620678469
"3199",0.024,457,"bart",0.363747768887497,0.720366056815487,0.916341214031043
"3200",0.024,458,"none",0.612888706015018,0.263382112066182,0.106958274695293
"3201",0.024,458,"rake",0.0111207897710054,0.000503380138648143,1.27146017125239e-05
"3202",0.024,458,"strat",0.496767443148199,0.983713238044159,0.592393899678648
"3203",0.024,458,"calib",1.3381782415555e-29,3.8950294795543e-32,2.68746281980222e-34
"3204",0.024,458,"lasso",0.478016284942693,0.180839321873688,0.0627967005770442
"3205",0.024,458,"logit",8.16442636568144e-11,2.46521284645547e-16,2.22630222804964e-23
"3206",0.024,458,"bart",0.305202561939847,0.0594345423801872,0.00807019115393532
"3207",0.024,459,"none",0.536842003988852,0.23499416904512,0.103495919616769
"3208",0.024,459,"rake",0.0253286668900907,0.00200637488534121,0.000125944447745506
"3209",0.024,459,"strat",0.0425310676198612,0.00895462262570969,0.00207313270996641
"3210",0.024,459,"calib",0.00399716461620357,0.016273943035957,0.0372807988305638
"3211",0.024,459,"lasso",0.0324430722043519,0.00578480806654684,0.00117470370274546
"3212",0.024,459,"logit",1.42481236457075e-06,7.33069272037972e-10,2.1968430646509e-13
"3213",0.024,459,"bart",0.000824180291875417,3.67457490779741e-05,1.6273893206912e-06
"3214",0.024,460,"none",0.820696777983495,0.375962390572478,0.153084593376832
"3215",0.024,460,"rake",0.0723618779926264,0.277106972801511,0.655618919929083
"3216",0.024,460,"strat",0.198528680737947,0.576189965127827,0.92830373541517
"3217",0.024,460,"calib",0.978573494281915,0.336602593540239,0.0897408082512779
"3218",0.024,460,"lasso",0.399341143923458,0.952389520298468,0.404476389217601
"3219",0.024,460,"logit",0.000850289570894991,2.84816469264791e-05,6.38916774570932e-07
"3220",0.024,460,"bart",0.496386343372707,0.944049714142848,0.4540000415488
"3221",0.024,461,"none",0.712178119582193,0.325542708434252,0.138416068038403
"3222",0.024,461,"rake",0.0439866506535858,0.182124650270969,0.477966475797121
"3223",0.024,461,"strat",0.955560719245517,0.481385691874627,0.202365740422188
"3224",0.024,461,"calib",0.221399951784954,0.0673216902884865,0.0168273440117707
"3225",0.024,461,"lasso",0.927735476567717,0.419018093183668,0.152425050390734
"3226",0.024,461,"logit",0.0066407683208328,0.000654618264721282,6.76705045547311e-05
"3227",0.024,461,"bart",0.0010088163517249,0.00595401263859917,0.0218259811724663
"3228",0.024,462,"none",0.625915262154279,0.944404204157217,0.613521089746474
"3229",0.024,462,"rake",0.0799698832993901,0.00989270104684264,0.000890027638161112
"3230",0.024,462,"strat",0.391537124179492,0.743145232005487,0.919280725039629
"3231",0.024,462,"calib",0.917189473502424,0.239161380456471,0.0232561152903541
"3232",0.024,462,"lasso",0.481981040048079,0.210989055449446,0.0928533237800401
"3233",0.024,462,"logit",6.44186809303937e-21,2.94388992339142e-25,1.31716867001952e-29
"3234",0.024,462,"bart",0.107819588447052,0.234968603905739,0.390436796452728
"3235",0.024,463,"none",0.310307218344234,0.742123720290789,0.80582976540068
"3236",0.024,463,"rake",0.000153864685735587,0.00174431391066024,0.0118361628619142
"3237",0.024,463,"strat",0.0759513981021751,0.274555211280121,0.620161563906255
"3238",0.024,463,"calib",2.10226778256214e-05,0.000951171655637896,0.013972034283607
"3239",0.024,463,"lasso",0.0837489688100531,0.278921579217438,0.603951177448987
"3240",0.024,463,"logit",0.0850705433049787,0.0094125673949888,0.00061640784843909
