"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"3108",0.015,444,"bart",0.0174859190346238,0.0671127436743623,0.180297448586601
"3109",0.015,445,"none",0.0650120304888998,0.0152149997723637,0.00358740253819286
"3110",0.015,445,"rake",0.011375731638446,0.000732175984241832,3.06409341560401e-05
"3111",0.015,445,"strat",0.240625946953453,0.0758201894912787,0.0212169903044554
"3112",0.015,445,"calib",0.01010179929494,0.00294754350102974,0.001017201518907
"3113",0.015,445,"lasso",0.232911948745319,0.0756483262853938,0.0226843765837813
"3114",0.015,445,"logit",0.0102312251933848,0.000792206099701991,4.25267207140174e-05
"3115",0.015,445,"bart",0.00618421718802879,0.000170834818450061,2.16116885197042e-06
"3116",0.015,446,"none",0.185804752396004,0.446626987884885,0.786341736470098
"3117",0.015,446,"rake",0.942189888922382,0.523841474398102,0.187600633764527
"3118",0.015,446,"strat",0.994545708789001,0.581634490824436,0.295538623256041
"3119",0.015,446,"calib",0.153458032831129,0.0233468573119483,0.00290987945481225
"3120",0.015,446,"lasso",0.0813557881931058,0.2554560147676,0.543342027269931
"3121",0.015,446,"logit",6.77228319189142e-24,2.17073669462637e-22,6.33004829291583e-21
"3122",0.015,446,"bart",0.402065949867047,0.709932279837476,0.98472376093692
"3123",0.015,447,"none",0.355318686988218,0.669747231831591,0.989774496979539
"3124",0.015,447,"rake",0.0370083172915128,0.147056318361508,0.379883855428901
"3125",0.015,447,"strat",0.424949884134488,0.767935859908334,0.894799801171206
"3126",0.015,447,"calib",0.477898346260911,0.802418395892382,0.936997566934333
"3127",0.015,447,"lasso",0.0454644741437026,0.160329211992374,0.377732161326064
"3128",0.015,447,"logit",0.222019762488571,0.126917165305687,0.0801849272097969
"3129",0.015,447,"bart",0.327647263136427,0.575715544360599,0.814439638616521
"3130",0.015,448,"none",0.4629402759852,0.884225114775272,0.723125821833668
"3131",0.015,448,"rake",0.549113462303706,0.998623734784958,0.5752281838494
"3132",0.015,448,"strat",0.936309675421869,0.584170681650709,0.273547104351709
"3133",0.015,448,"calib",0.128342068656452,0.0327675697310169,0.00847141899929434
"3134",0.015,448,"lasso",0.912467868446002,0.424996970519475,0.159688334378098
"3135",0.015,448,"logit",0.00909854586746132,0.000539803072891995,2.38926963985563e-05
"3136",0.015,448,"bart",0.308554707212613,0.14006047977996,0.0641126770464564
"3137",0.015,449,"none",0.0162507102277215,0.00214638774123122,0.000308857314456873
"3138",0.015,449,"rake",3.50340563582677e-11,1.16527695192349e-14,3.12644735534971e-18
"3139",0.015,449,"strat",2.63246526622412e-10,2.29510942154347e-13,1.27478848594123e-16
"3140",0.015,449,"calib",0.251913877447235,0.0383214239249936,0.00482748458581631
"3141",0.015,449,"lasso",0.00849217539740624,0.000695060005107629,6.02216083377683e-05
"3142",0.015,449,"logit",0.293094029913205,0.652325662747521,0.928716307346295
"3143",0.015,449,"bart",0.21504058647105,0.0612374270793781,0.0168499492483381
"3144",0.015,450,"none",0.0865838636645567,0.263904530242243,0.541074545175961
"3145",0.015,450,"rake",0.15573847120436,0.430067136457465,0.829573154432338
"3146",0.015,450,"strat",0.131900663202126,0.332041402034727,0.617302961437084
"3147",0.015,450,"calib",NA,NA,NA
"3148",0.015,450,"lasso",0.116600636029015,0.348901896872799,0.711765829229203
"3149",0.015,450,"logit",0.0719729528688618,0.0102676309022157,0.000922104519576317
"3150",0.015,450,"bart",0.0025859940939247,0.0101838615355574,0.0287377772636098
"3151",0.015,451,"none",0.884037032212589,0.693421085875422,0.409683518838253
"3152",0.015,451,"rake",0.0122553832639429,0.0508066701141691,0.143511674576214
"3153",0.015,451,"strat",0.340394590744742,0.678516539478473,0.971913552783026
"3154",0.015,451,"calib",0.0867876784721445,0.304681461757782,0.645789099373571
"3155",0.015,451,"lasso",0.923602134776642,0.524735660611029,0.275568560415077
"3156",0.015,451,"logit",0.073982715760863,0.0569297735001261,0.0394278692704135
"3157",0.015,451,"bart",0.000759497996067402,0.00488699115271358,0.0195099226142831
"3158",0.015,452,"none",0.925268617358751,0.533427984493627,0.296867946935336
"3159",0.015,452,"rake",0.155474727914974,0.0488372818197621,0.014780649288363
"3160",0.015,452,"strat",0.181048469822544,0.0605407386549098,0.0204693423723448
"3161",0.015,452,"calib",0.642826170034233,0.884689021623055,0.957250299762831
"3162",0.015,452,"lasso",0.751446640138955,0.401495272891754,0.210466929340847
"3163",0.015,452,"logit",0.99602569381912,0.535998408855843,0.207102149663394
"3164",0.015,452,"bart",0.321798381594381,0.18020256596712,0.112015394548568
"3165",0.015,453,"none",0.165933811787611,0.0610486237847565,0.0230618673872106
"3166",0.015,453,"rake",0.0374496453328316,0.00601779244423947,0.000794379588504966
"3167",0.015,453,"strat",0.166149968673712,0.0614226974368872,0.0223877662817916
"3168",0.015,453,"calib",0.00747392062631013,0.00137983761559074,0.000295758405254942
"3169",0.015,453,"lasso",0.0683310861450123,0.0195956433034725,0.0056241484552236
"3170",0.015,453,"logit",0.461771511778264,0.626089091123521,0.765289510391357
"3171",0.015,453,"bart",0.0182884221647936,0.00493936743814689,0.00146323630006947
"3172",0.015,454,"none",0.439333145973294,0.776027440905415,0.922372101904295
"3173",0.015,454,"rake",6.89078686961261e-14,6.75189804956162e-13,3.56784542015402e-12
"3174",0.015,454,"strat",2.70177495624704e-14,9.96014133767334e-14,1.90847408099029e-13
"3175",0.015,454,"calib",2.90620254815254e-05,0.00046595837685697,0.00333738489020457
"3176",0.015,454,"lasso",0.0589978545595913,0.164503538764191,0.327881830065667
"3177",0.015,454,"logit",0.252541187966192,0.151174907259227,0.0950263481136622
"3178",0.015,454,"bart",3.13321599561403e-17,1.793811186882e-16,4.57847861383781e-16
"3179",0.015,455,"none",0.481920291774373,0.874467343455371,0.758736555663576
"3180",0.015,455,"rake",0.841369051316474,0.376765635955919,0.126963278643463
"3181",0.015,455,"strat",0.334947549423071,0.72151760872215,0.847397081862525
"3182",0.015,455,"calib",0.411643361985764,0.773698641799171,0.875630309549178
"3183",0.015,455,"lasso",0.0229008478971856,0.0850970346201599,0.223581335886092
"3184",0.015,455,"logit",0.000941105347719377,7.44154495123875e-05,5.30849399566445e-06
"3185",0.015,455,"bart",0.0730998281963751,0.184827279169423,0.35675798964595
"3186",0.015,456,"none",0.541575529749291,0.287458726124361,0.154973313928814
"3187",0.015,456,"rake",0.0122349726295903,0.0447317522659536,0.123351871983968
"3188",0.015,456,"strat",0.00118166712230341,0.0081407533281248,0.0365925566674946
"3189",0.015,456,"calib",0.886899611818551,0.560613150109166,0.225024363360637
"3190",0.015,456,"lasso",0.516219529586946,0.83228249257657,0.874725879272941
"3191",0.015,456,"logit",1.45766927123612e-06,4.6346077544078e-06,1.03329528202006e-05
"3192",0.015,456,"bart",0.0136410793798979,0.0563926545672835,0.165758514810888
"3193",0.015,457,"none",0.0378104032449946,0.0973049797027577,0.186121728929607
"3194",0.015,457,"rake",0.120099825512613,0.0339407567572758,0.00937109171662223
"3195",0.015,457,"strat",0.124312521533442,0.0296557220568295,0.00623212782069201
"3196",0.015,457,"calib",0.652871453785269,0.392813952319651,0.250778430244348
"3197",0.015,457,"lasso",0.980695404002947,0.679215035311925,0.470133413356354
"3198",0.015,457,"logit",0.273091877046362,0.615383001140187,0.986954676189196
"3199",0.015,457,"bart",0.00180237206012585,0.000188243412270941,2.15130738424872e-05
"3200",0.015,458,"none",0.0159716452928446,0.00347686238979084,0.000844621913981178
"3201",0.015,458,"rake",0.279632881212172,0.0896572272455191,0.0243572848832556
"3202",0.015,458,"strat",0.202240297115601,0.0638988728188692,0.0177546135414442
"3203",0.015,458,"calib",0.00787844705535748,0.00187772987240591,0.000472748936911727
"3204",0.015,458,"lasso",0.0489361915519871,0.010219590916119,0.0021867778581723
"3205",0.015,458,"logit",0.271016091011784,0.131776718363169,0.0653558808510638
"3206",0.015,458,"bart",0.635462411322365,0.944085052589779,0.771703825446421
"3207",0.015,459,"none",0.120822151607724,0.303310385228993,0.564423284555126
"3208",0.015,459,"rake",0.317721082971637,0.759025073122914,0.734574461955218
"3209",0.015,459,"strat",0.278737498700854,0.709502213784062,0.772776109195063
"3210",0.015,459,"calib",0.000373403798792861,0.00383791917919734,0.0186836640077766
"3211",0.015,459,"lasso",0.28055393767971,0.589592676370802,0.946180546114974
"3212",0.015,459,"logit",0.772212191544094,0.435394520014804,0.0971471195286374
"3213",0.015,459,"bart",0.115853312957603,0.393889102010412,0.862473678929973
"3214",0.015,460,"none",0.226077765146341,0.587342100167373,0.971457275424105
"3215",0.015,460,"rake",0.687502693694297,0.221453318838757,0.0471052261264059
"3216",0.015,460,"strat",0.968858424267741,0.386769723594667,0.0847147361215418
"3217",0.015,460,"calib",0.000892417892376371,0.00541468198889365,0.0174088645467177
"3218",0.015,460,"lasso",0.206092941723273,0.556302505731173,0.998220030097156
"3219",0.015,460,"logit",0.172799910149017,0.219676212802976,0.285496444356861
"3220",0.015,460,"bart",0.973404200426678,0.434578836846625,0.139373175907137
"3221",0.015,461,"none",0.409742007124478,0.701217196092135,0.984220733379122
"3222",0.015,461,"rake",0.521564802799605,0.267253580311653,0.131763521251842
"3223",0.015,461,"strat",0.350560980373843,0.119727200902953,0.0342000938930842
"3224",0.015,461,"calib",0.109303922669409,0.217803345056231,0.323061452137594
"3225",0.015,461,"lasso",0.147339511890588,0.310499928275737,0.527993964517242
"3226",0.015,461,"logit",0.000569524316468978,0.00024240107466985,0.000121522866399287
"3227",0.015,461,"bart",0.772731638038768,0.401002426201519,0.18791698423406
"3228",0.015,462,"none",0.848847385786792,0.809129872460114,0.562328614118863
"3229",0.015,462,"rake",0.164604152091724,0.0458686635190015,0.0112936378894157
"3230",0.015,462,"strat",0.154814155466918,0.276845782808902,0.412222306770442
"3231",0.015,462,"calib",0.757264275995542,0.946348225924066,0.71152809577993
"3232",0.015,462,"lasso",0.1014504544909,0.249159525477366,0.458486632977726
"3233",0.015,462,"logit",0.000670116376005735,0.00189397615437688,0.0044010436834966
"3234",0.015,462,"bart",0.266365977788979,0.435456263907205,0.60430599173424
"3235",0.015,463,"none",0.10796364377533,0.284687911756913,0.531669254656809
"3236",0.015,463,"rake",0.913268889166579,0.466265297340829,0.201642641347173
"3237",0.015,463,"strat",0.233023536486574,0.46825451844804,0.739222398918365
"3238",0.015,463,"calib",0.00790485367651622,0.0422501894533281,0.121265674852361
"3239",0.015,463,"lasso",0.122091845367451,0.280486316485339,0.492967053830143
"3240",0.015,463,"logit",9.59851988811734e-13,7.19641999225421e-11,3.32077224128163e-09
"3241",0.015,463,"bart",0.621502447569572,0.935839296106531,0.79676497073368
"3242",0.015,464,"none",0.612865373923289,0.362629603079937,0.21723966169565
"3243",0.015,464,"rake",0.00296759049803612,0.000517318666141806,8.61263657810978e-05
"3244",0.015,464,"strat",0.206501028621619,0.0824003827185077,0.0328522409775971
"3245",0.015,464,"calib",0.169699091984126,0.0838758781583575,0.046685003457181
"3246",0.015,464,"lasso",0.548394066391944,0.310403656979819,0.175091598709289
"3247",0.015,464,"logit",0.421350923432944,0.140245437080738,0.0294317912745349
"3248",0.015,464,"bart",0.918485164857579,0.64822558960647,0.458261229087334
"3249",0.015,465,"none",0.497617809946678,0.226056444830919,0.100413590239936
"3250",0.015,465,"rake",2.59892102294916e-05,8.43437396406953e-07,2.62450926857095e-08
"3251",0.015,465,"strat",0.219579233143088,0.0787296249790549,0.0274176221379217
"3252",0.015,465,"calib",0.760742134051755,0.378372799614514,0.18732703534329
"3253",0.015,465,"lasso",0.21949372570768,0.0810634941996458,0.0306940046417586
"3254",0.015,465,"logit",5.98290324268579e-13,4.79282440641029e-15,6.54001325471602e-17
"3255",0.015,465,"bart",0.81954654930705,0.901643269461657,0.687192241111984
"3256",0.015,466,"none",0.773882709663619,0.41121848914805,0.205897282433666
"3257",0.015,466,"rake",2.88008526443856e-05,0.000258528922732601,0.00169644532267216
"3258",0.015,466,"strat",0.00156301035452152,0.00899323730486952,0.0365217864620747
"3259",0.015,466,"calib",0.380312796146739,0.163641147038503,0.0664689561929954
"3260",0.015,466,"lasso",0.972024661626107,0.592273600160728,0.29898479346116
"3261",0.015,466,"logit",3.08106787131042e-07,1.83942110039669e-06,5.76518735669649e-06
"3262",0.015,466,"bart",0.0823236203597427,0.280075629682398,0.63723819643246
"3263",0.015,467,"none",0.323935819454452,0.583315404248412,0.853930738195253
"3264",0.015,467,"rake",3.04216828055704e-05,0.000102646652562604,0.00026898186096555
"3265",0.015,467,"strat",0.00851850254157329,0.0249485668528287,0.0578405683864084
"3266",0.015,467,"calib",0.39062905904445,0.145816221877798,0.0538748606354512
"3267",0.015,467,"lasso",0.0091139787681498,0.0335194081543909,0.0884709097967397
"3268",0.015,467,"logit",3.11738059421547e-20,1.38241775527392e-23,5.28747579106412e-27
"3269",0.015,467,"bart",0.161760646505609,0.303986654088265,0.480989228790667
"3270",0.015,468,"none",0.875138791702496,0.558837075322544,0.345812692921736
"3271",0.015,468,"rake",0.00214980492924143,0.000253870025471353,2.84120698605398e-05
"3272",0.015,468,"strat",0.00458817187028856,0.00058451572565905,6.67553401034504e-05
"3273",0.015,468,"calib",0.0683262787264479,0.0315952101785245,0.016402471684809
"3274",0.015,468,"lasso",0.446171839123957,0.239845894955188,0.126783748298751
"3275",0.015,468,"logit",0.505116771512468,0.148951303461074,0.0249804649036258
"3276",0.015,468,"bart",0.0309092060249411,0.004816997630131,0.00062645736710577
"3277",0.015,469,"none",0.667469039243186,0.98059250879408,0.684752553873758
"3278",0.015,469,"rake",0.857218447246485,0.480670863826956,0.243106097456257
"3279",0.015,469,"strat",0.902254394747129,0.536651851818981,0.292845813649187
"3280",0.015,469,"calib",0.840496614766687,0.5172311889101,0.307066419458922
"3281",0.015,469,"lasso",0.94744304101748,0.569013519440475,0.313024724458943
"3282",0.015,469,"logit",1.45020374276602e-15,3.13286122849346e-17,3.14120863664048e-18
"3283",0.015,469,"bart",0.516573200959098,0.182325222798368,0.0455137376162458
"3284",0.015,470,"none",0.0331007714216922,0.10792758132932,0.243960028126924
"3285",0.015,470,"rake",2.24014575525974e-06,2.44119748593498e-05,0.000184697763413054
"3286",0.015,470,"strat",0.00863269723557878,0.0306652952047633,0.0790059568724997
"3287",0.015,470,"calib",1.64128573407073e-06,3.03649227451275e-05,0.000232288811755217
"3288",0.015,470,"lasso",0.00422780650517857,0.0198927242935248,0.0610458312313737
"3289",0.015,470,"logit",0.203877845938077,0.405402664238343,0.648038191651131
"3290",0.015,470,"bart",0.000657865639045581,0.00305541029298707,0.010211553889158
"3291",0.015,471,"none",0.964791542921736,0.569763833232085,0.312653207857657
"3292",0.015,471,"rake",0.0720421919594509,0.195892881782101,0.426299190017026
"3293",0.015,471,"strat",0.904046990671033,0.688351777576349,0.388348934356904
"3294",0.015,471,"calib",0.0444319167231275,0.0144779842063106,0.00470703047959915
"3295",0.015,471,"lasso",0.365160889006874,0.715918003898204,0.904648679280531
"3296",0.015,471,"logit",0.723633296425215,0.26717260626594,0.0680617756594252
"3297",0.015,471,"bart",0.867746222845141,0.652934976095785,0.306056656303926
"3298",0.015,472,"none",0.533910849423525,0.242534899425359,0.107148714791846
"3299",0.015,472,"rake",0.0645203387414327,0.01059855963029,0.00140644365084794
"3300",0.015,472,"strat",0.942617396819558,0.547721050616242,0.290310621907846
"3301",0.015,472,"calib",0.11368805461654,0.289398212128889,0.517926217372849
"3302",0.015,472,"lasso",0.555090041852347,0.913791912434825,0.764640064995906
"3303",0.015,472,"logit",0.000393358868905336,0.00333402747900144,0.0180210039735805
"3304",0.015,472,"bart",0.000526773188907371,1.40465661013576e-05,2.5034805397731e-07
"3305",0.015,473,"none",0.833922038955836,0.832466708877894,0.593522511639815
"3306",0.015,473,"rake",0.463446471022453,0.181966063715921,0.063317766848926
"3307",0.015,473,"strat",0.724664700209229,0.419941653698247,0.2408240688882
"3308",0.015,473,"calib",0.594647782978263,0.996881858795837,0.704981944911401
"3309",0.015,473,"lasso",0.973827622247845,0.688594372800231,0.464436601355984
"3310",0.015,473,"logit",0.308185444089676,0.463027966907427,0.6500227055842
"3311",0.015,473,"bart",0.724591039807369,0.368079585389144,0.17510027972976
"3312",0.015,474,"none",0.324644601076292,0.163158986278963,0.0860826431613349
"3313",0.015,474,"rake",0.300223655905495,0.108293412878899,0.0347364911053556
"3314",0.015,474,"strat",0.345454375447036,0.12232383932548,0.0374245294435135
