"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"1127",0.324,161,"bart",4.86516914286054,-0.0778606595954071,-0.00451287613120027,0.27469844025608
"1128",0.324,162,"none",4.34141994239465,-0.068601009834901,0.00474677362930587,-0.249050760209808
"1129",0.324,162,"rake",4.71600660344709,-0.0755588370686547,-0.00221105360444787,0.125535900842634
"1130",0.324,162,"strat",4.94318991154321,-0.0790648993877745,-0.00571711592356762,0.352719208938753
"1131",0.324,162,"calib",3.85799756947391,-0.0614040539048047,0.0119437295594021,-0.732473133130551
"1132",0.324,162,"lasso",4.35234731719666,-0.0688783756236996,0.00446940784050721,-0.238123385407803
"1133",0.324,162,"logit",4.71972788988497,-0.0754087600147038,-0.00206097655049695,0.129257187280507
"1134",0.324,162,"bart",5.21073444572246,-0.0835037676018086,-0.0101559841376017,0.620263743118002
"1135",0.324,163,"none",4.14025596198787,-0.0652591706509147,0.00808861281329216,-0.450214740616589
"1136",0.324,163,"rake",4.55974736608011,-0.0731845134926321,0.000163269971574773,-0.0307233365243462
"1137",0.324,163,"strat",4.6394088914249,-0.074114104525579,-0.000766321061372185,0.0489381888204363
"1138",0.324,163,"calib",3.70009801851911,-0.0577958765603383,0.0155519069038686,-0.890372684085352
"1139",0.324,163,"lasso",4.17151958747055,-0.0658690130487614,0.00747877041544549,-0.418951115133905
"1140",0.324,163,"logit",4.54590962419728,-0.0726646031825346,0.000683180281672302,-0.0445610784071793
"1141",0.324,163,"bart",4.63052079022102,-0.0737219356317509,-0.000374152167544078,0.0400500876165637
"1142",0.324,164,"none",4.29406906860362,-0.0680117601880265,0.00533602327618037,-0.296401634000836
"1143",0.324,164,"rake",4.97422940050499,-0.0803181176258978,-0.00697033416169092,0.383758697900529
"1144",0.324,164,"strat",4.8759569393542,-0.0781334235243324,-0.00478564006012554,0.28548623674974
"1145",0.324,164,"calib",4.14388439172415,-0.0670022457189977,0.0063455377452092,-0.446586310880312
"1146",0.324,164,"lasso",4.37001971139735,-0.0693429637717695,0.00400481969243732,-0.220450991207105
"1147",0.324,164,"logit",4.85006354620524,-0.0779178168843859,-0.004570033420179,0.259592843600779
"1148",0.324,164,"bart",4.91165351913093,-0.0787392986164114,-0.00539151515220457,0.321182816526475
"1149",0.324,165,"none",4.23156987339251,-0.066653253285726,0.00669453017848086,-0.358900829211948
"1150",0.324,165,"rake",4.58878091807039,-0.0733357262506978,1.20572135090674e-05,-0.00168978453407043
"1151",0.324,165,"strat",4.88372420082014,-0.0779884419126345,-0.00464065844842768,0.293253498215681
"1152",0.324,165,"calib",3.70236709884527,-0.0583581481857605,0.0149896352784464,-0.88810360375919
"1153",0.324,165,"lasso",4.36235529190216,-0.0689518615028034,0.00439592196140341,-0.228115410702303
"1154",0.324,165,"logit",4.63652407581512,-0.0739794993493445,-0.000631715885137607,0.0460533732106612
"1155",0.324,165,"bart",4.69263034001256,-0.0744455697324681,-0.00109778626826124,0.102159637408103
"1156",0.324,166,"none",4.16342903849614,-0.0656562344844018,0.00769154897980504,-0.427041664108319
"1157",0.324,166,"rake",4.66438155043473,-0.0747688529509829,-0.00142106948677606,0.0739108478302679
"1158",0.324,166,"strat",4.78421936948811,-0.0764896711012452,-0.00314188763703835,0.193748666883653
"1159",0.324,166,"calib",3.93400401364757,-0.062665100033832,0.0106826834303748,-0.656466688956892
"1160",0.324,166,"lasso",4.20560695076175,-0.0664344934478151,0.00691329001639172,-0.384863751842713
"1161",0.324,166,"logit",4.70393816070382,-0.0752697639917193,-0.0019219805275124,0.113467458099359
"1162",0.324,166,"bart",4.7751145511684,-0.0761682106773263,-0.00282042721311943,0.184643848563939
"1163",0.324,167,"none",4.27909540266617,-0.0675325461937271,0.00581523727047976,-0.311375299938291
"1164",0.324,167,"rake",4.36463945989855,-0.0694246840913462,0.00392309937286063,-0.225831242705907
"1165",0.324,167,"strat",4.35791843537559,-0.069018234772807,0.00432954869139981,-0.232552267228865
"1166",0.324,167,"calib",4.04109317879591,-0.0647005341777327,0.0086472492864742,-0.549377523808552
"1167",0.324,167,"lasso",4.29332506021365,-0.0678537265461689,0.00549405691803792,-0.297145642390813
"1168",0.324,167,"logit",4.40312469469183,-0.0700099910058009,0.00333779245840593,-0.187346007912629
"1169",0.324,167,"bart",4.46591601532875,-0.070573991674494,0.00277379178971283,-0.124554687275711
"1170",0.324,168,"none",4.23998186291665,-0.0670009987799164,0.00634678468429044,-0.350488839687805
"1171",0.324,168,"rake",4.64394750880183,-0.0745267235318095,-0.00117894006760264,0.0534768061973701
"1172",0.324,168,"strat",4.81728006187791,-0.0771972301353379,-0.00384944667113109,0.226809359273448
"1173",0.324,168,"calib",3.46579846097631,-0.0543337763795963,0.0190140070846106,-1.12467224162815
"1174",0.324,168,"lasso",4.38417797742627,-0.0695148078149441,0.00383297564926273,-0.206292725178193
"1175",0.324,168,"logit",4.77997892222992,-0.0767798060322131,-0.0034320225680062,0.189508219625463
"1176",0.324,168,"bart",4.76030669405187,-0.07594696992673,-0.00259918646252311,0.169835991447407
"1177",0.324,169,"none",4.25095382822113,-0.0672364024010776,0.00611138106312926,-0.339516874383325
"1178",0.324,169,"rake",4.72466212691774,-0.0760878553887148,-0.00274007192450795,0.13419142431328
"1179",0.324,169,"strat",4.77142034325254,-0.0764692723354698,-0.00312148887126293,0.180949640648078
"1180",0.324,169,"calib",3.80410931400208,-0.0601597116935996,0.0131880717706073,-0.786361388602381
"1181",0.324,169,"lasso",4.26224444857962,-0.0674669247630452,0.0058808587011617,-0.328226254024838
"1182",0.324,169,"logit",4.91926051794652,-0.0791207353831529,-0.00577295191894607,0.328789815342061
"1183",0.324,169,"bart",4.7716392120133,-0.076393769536578,-0.00304598607237112,0.181168509408841
"1184",0.324,170,"none",4.21777598428572,-0.066611936999439,0.00673584646476784,-0.372694718318744
"1185",0.324,170,"rake",4.16291901143288,-0.0663612016497913,0.00698658181441555,-0.427551691171578
"1186",0.324,170,"strat",4.425107576076,-0.0703662444636628,0.00298153900054403,-0.165363126528463
"1187",0.324,170,"calib",3.50319690465908,-0.0549677455579998,0.0183800379062071,-1.08727379794538
"1188",0.324,170,"lasso",4.36590773002102,-0.0691423956479076,0.00420538781629928,-0.224562972583443
"1189",0.324,170,"logit",4.44639587876233,-0.0709038248554069,0.00244395860879992,-0.144074823842125
"1190",0.324,170,"bart",4.18461141180116,-0.066071585608569,0.00727619785563784,-0.405859290803296
"1191",0.324,171,"none",4.22025788962037,-0.0665253427989806,0.00682244066522623,-0.370212812984086
"1192",0.324,171,"rake",4.62000835541574,-0.0740310470565716,-0.000683263592364758,0.0295376528112792
"1193",0.324,171,"strat",4.60069827812259,-0.0733205109922549,2.72724719519307e-05,0.0102275755181296
"1194",0.324,171,"calib",3.47833743648859,-0.054671636711444,0.0186761467527628,-1.11213326611586
"1195",0.324,171,"lasso",4.42740155523082,-0.0697618634659166,0.00358591999829029,-0.163069147373641
"1196",0.324,171,"logit",4.9247839006243,-0.0791032283978184,-0.00575544493361158,0.33431319801984
"1197",0.324,171,"bart",4.54419615597133,-0.0721123778451441,0.00123540561906271,-0.0462745466331285
"1198",0.324,172,"none",4.26912767320068,-0.0676802239056235,0.00566755955858335,-0.321343029403779
"1199",0.324,172,"rake",4.34989038670987,-0.069505096253022,0.00384268721118487,-0.240580315894593
"1200",0.324,172,"strat",4.50591535387193,-0.0718448086670078,0.00150297479719902,-0.0845553487325255
"1201",0.324,172,"calib",3.71585850977214,-0.0584583085492937,0.0148894749149131,-0.87461219283232
"1202",0.324,172,"lasso",4.24018228282826,-0.0672207150331038,0.00612706843110308,-0.350288419776204
"1203",0.324,172,"logit",4.30948653760623,-0.0687108324614917,0.00463695100271515,-0.280984164998233
"1204",0.324,172,"bart",4.27114492524459,-0.0676627575624674,0.00568502590173943,-0.31932577735987
"1205",0.324,173,"none",4.25558113761067,-0.0672319556106781,0.00611582785352878,-0.334889564993788
"1206",0.324,173,"rake",4.74061189544659,-0.0760089595261907,-0.00266117606198389,0.150141192842129
"1207",0.324,173,"strat",4.65261517939557,-0.0741692154627504,-0.000821431998543565,0.0621444767911097
"1208",0.324,173,"calib",4.09816484722071,-0.0653619684060894,0.00798581505811743,-0.492305855383752
"1209",0.324,173,"lasso",4.26862942339503,-0.0674383017939079,0.00590948167029895,-0.32184127920943
"1210",0.324,173,"logit",4.95479444379271,-0.0795675002391262,-0.00621971677491931,0.364323741188246
"1211",0.324,173,"bart",4.57573805643707,-0.0726741300029196,0.000673653461287241,-0.014732646167392
"1212",0.324,174,"none",4.33707628821966,-0.0687892693504699,0.00455851411373698,-0.253394414384795
"1213",0.324,174,"rake",4.54581665580982,-0.07294419088831,0.00040359257589688,-0.0446540467946424
"1214",0.324,174,"strat",4.60794930376629,-0.0735010763362858,-0.000153292872078978,0.0174786011618275
"1215",0.324,174,"calib",4.15019036137431,-0.0666649466301272,0.00668283683407969,-0.440280341230152
"1216",0.324,174,"lasso",4.37503561174359,-0.0695919459433276,0.00375583752087928,-0.215435090860875
"1217",0.324,174,"logit",4.64212139443095,-0.0744581722047466,-0.00111038874053973,0.0516506918264898
"1218",0.324,174,"bart",4.51528517098158,-0.071690238923344,0.00165754454086285,-0.0751855316228793
"1219",0.324,175,"none",4.24898852443995,-0.0671385181330467,0.00620926533116017,-0.341482178164507
"1220",0.324,175,"rake",4.13115700438407,-0.0657168131038761,0.00763097036033071,-0.459313698220394
"1221",0.324,175,"strat",4.34680529104499,-0.068963848634772,0.0043839348294348,-0.243665411559475
"1222",0.324,175,"calib",4.01959922034494,-0.0643868079284453,0.00896097553576158,-0.57087148225952
"1223",0.324,175,"lasso",4.30320868839478,-0.0681261383465693,0.00522164511763759,-0.287262014209678
"1224",0.324,175,"logit",4.81014323176429,-0.0771666260743955,-0.00381884261018861,0.219672529159829
"1225",0.324,175,"bart",3.93038286022777,-0.061694574903996,0.0116532085602108,-0.660087842376686
"1226",0.324,176,"none",4.25346842196413,-0.0674119553555975,0.00593582810860939,-0.337002280640326
"1227",0.324,176,"rake",4.71413203508326,-0.0759222722176246,-0.00257448875341779,0.123661332478803
"1228",0.324,176,"strat",4.56853925905081,-0.0730267662156255,0.000321017248581329,-0.021931443553652
"1229",0.324,176,"calib",3.41113427994122,-0.054800275242983,0.0185475082212239,-1.17933642266324
"1230",0.324,176,"lasso",4.24047416253399,-0.0672443956534325,0.00610338781077439,-0.349996540070473
"1231",0.324,176,"logit",5.14437863051482,-0.083087530243164,-0.00973974677895711,0.553907927910362
"1232",0.324,176,"bart",4.20234474783362,-0.0666061574795395,0.00674162598466731,-0.388125954770835
"1233",0.324,177,"none",4.32220391542563,-0.0685420871959787,0.00480569626822812,-0.268266787178834
"1234",0.324,177,"rake",4.29775946416127,-0.0688988989329094,0.00444888453129749,-0.292711238443191
"1235",0.324,177,"strat",4.55525205216306,-0.0728331457474479,0.000514637716758914,-0.0352186504413998
"1236",0.324,177,"calib",3.92838779839081,-0.0631994687181956,0.0101483147460112,-0.66208290421365
"1237",0.324,177,"lasso",4.52599156986448,-0.0721457969418779,0.0012019865223289,-0.0644791327399821
"1238",0.324,177,"logit",4.56106379464356,-0.073074641691322,0.000273141772884844,-0.0294069079608974
"1239",0.324,177,"bart",4.41679598963124,-0.0703719720825717,0.00297581138163514,-0.173674712973218
"1240",0.324,178,"none",4.31155199516815,-0.0680335680163652,0.00531421544784162,-0.278918707436314
"1241",0.324,178,"rake",4.23627259061846,-0.0673074964478037,0.00604028701640316,-0.354198111985996
"1242",0.324,178,"strat",4.53251848429735,-0.0720161590734187,0.00133162439078816,-0.0579522183071131
"1243",0.324,178,"calib",3.77893810411808,-0.059708010170377,0.0136397732938299,-0.811532598486375
"1244",0.324,178,"lasso",4.5259692995681,-0.0713425665138999,0.00200521695030691,-0.0645014030363589
"1245",0.324,178,"logit",4.60473354669687,-0.0732809241646096,6.68592995972106e-05,0.0142628440924133
"1246",0.324,178,"bart",4.27056795927012,-0.0673672130018631,0.00598057046234378,-0.319902743334342
"1247",0.324,179,"none",4.22078189016632,-0.0664999006172244,0.0068478828469825,-0.369688812438143
"1248",0.324,179,"rake",4.82119031201776,-0.0772592743189715,-0.00391149085476467,0.230719609413304
"1249",0.324,179,"strat",4.5360119112532,-0.0721244751877682,0.00122330827643868,-0.0544587913512604
"1250",0.324,179,"calib",3.5436046063872,-0.0561997802312179,0.0171480032329889,-1.04686609621726
"1251",0.324,179,"lasso",4.35533329162403,-0.0691600523230295,0.00418773114117736,-0.235137410980435
"1252",0.324,179,"logit",4.54482663410609,-0.0723079721285091,0.00103981133569776,-0.0456440684983681
"1253",0.324,179,"bart",4.82228467280817,-0.0767516289639462,-0.00340384549973932,0.231813970203706
"1254",0.324,180,"none",4.04374059460797,-0.0636285825872833,0.00971920087692352,-0.546730107996486
"1255",0.324,180,"rake",3.93026181052295,-0.0621731010740649,0.011174682390142,-0.660208892081506
"1256",0.324,180,"strat",3.93776346535446,-0.0619602326695416,0.0113875507946653,-0.652707237250003
"1257",0.324,180,"calib",3.67022141494334,-0.0577947222558851,0.0155530612083217,-0.920249287661119
"1258",0.324,180,"lasso",4.11496208185696,-0.0648133784307319,0.00853440503347497,-0.475508620747496
"1259",0.324,180,"logit",3.66696592119157,-0.0574733744033349,0.0158744090608719,-0.923504781412888
"1260",0.324,180,"bart",4.09889089707122,-0.0647848173463329,0.00856296611787397,-0.491579805533237
"1261",0.324,181,"none",4.32256115333101,-0.0684149322214529,0.00493285124275393,-0.267909549273455
"1262",0.324,181,"rake",4.49955540530272,-0.0719772789059218,0.00137050455828507,-0.0909152973017431
"1263",0.324,181,"strat",4.69276699842788,-0.0748627460240285,-0.0015149625598216,0.102296295823422
"1264",0.324,181,"calib",3.76412536426618,-0.0594179830797116,0.0139298003844952,-0.826345338338278
"1265",0.324,181,"lasso",4.39916977735881,-0.0697437634493285,0.00360402001487839,-0.191300925245652
"1266",0.324,181,"logit",4.53130653075236,-0.0723502256453703,0.000997557818836536,-0.0591641718520988
"1267",0.324,181,"bart",4.55963902238716,-0.0722935217271803,0.00105426173702652,-0.0308316802172994
"1268",0.324,182,"none",4.1539952384296,-0.0653186517798389,0.00802913168436797,-0.436475464174857
"1269",0.324,182,"rake",4.57471013342775,-0.0731799329566363,0.00016785050757058,-0.0157605691767113
"1270",0.324,182,"strat",4.77671729900066,-0.0762022483808549,-0.00285446491664809,0.186246596396195
"1271",0.324,182,"calib",3.96392027011048,-0.0632186898553407,0.0101290936088661,-0.626550432493982
"1272",0.324,182,"lasso",4.20528000309968,-0.0664152589937655,0.00693252447044131,-0.385190699504784
"1273",0.324,182,"logit",4.66614204434642,-0.0745779814702853,-0.00123019800607847,0.0756713417419626
"1274",0.324,182,"bart",4.93004939873366,-0.0786191778735849,-0.00527139440937802,0.339578696129203
"1275",0.324,183,"none",4.15340467406402,-0.065609856547346,0.00773792691686087,-0.437066028540439
"1276",0.324,183,"rake",4.18171812172837,-0.0667112901116548,0.00663649335255205,-0.408752580876089
"1277",0.324,183,"strat",4.31047396094779,-0.068516785724238,0.00483099773996888,-0.279996741656671
"1278",0.324,183,"calib",3.71472706841724,-0.0581885216530959,0.0151592618111109,-0.875743634187221
"1279",0.324,183,"lasso",4.29530090839666,-0.0680715021923471,0.00527628127185976,-0.295169794207799
"1280",0.324,183,"logit",4.33203393103923,-0.0690965732244394,0.00425121023976749,-0.25843677156523
"1281",0.324,183,"bart",4.30782538681013,-0.0681731342979413,0.00517464916626559,-0.282645315794331
"1282",0.324,184,"none",4.25340409893596,-0.0670585736930949,0.00628920977111193,-0.337066603668497
"1283",0.324,184,"rake",4.14670736745634,-0.0657001277583997,0.00764765570580718,-0.443763335148116
"1284",0.324,184,"strat",4.2384001673128,-0.0668884766787957,0.00645930678541116,-0.352070535291661
"1285",0.324,184,"calib",3.69681104651399,-0.0572299725524189,0.016117810911788,-0.893659656090467
"1286",0.324,184,"lasso",4.28399078384091,-0.0674331951559192,0.00591458830828769,-0.306479918763548
"1287",0.324,184,"logit",4.30379981027041,-0.0682509978897551,0.00509678557445174,-0.286670892334054
"1288",0.324,184,"bart",4.42310171931503,-0.0698084436808269,0.00353933978337999,-0.167368983289429
"1289",0.324,185,"none",4.239669674847,-0.0670026628515085,0.00634512061269836,-0.35080102775746
"1290",0.324,185,"rake",3.95054643067688,-0.0626732470307632,0.0106745364334437,-0.639924271927583
"1291",0.324,185,"strat",4.34864735622247,-0.0690719911935072,0.00427579227069963,-0.24182334638199
"1292",0.324,185,"calib",3.9870505085778,-0.0633627806446069,0.00998500281959994,-0.603420194026657
"1293",0.324,185,"lasso",4.23763376513381,-0.0670034347054897,0.00634434875871717,-0.352836937470652
"1294",0.324,185,"logit",4.32287900967502,-0.0687422292587781,0.00460555420542876,-0.267591692929436
"1295",0.324,185,"bart",4.34143194216387,-0.0688015492091938,0.00454623425501305,-0.249038760440587
