"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1153",0.136,165,"lasso",0.0144976459129158,0.991644747916759,0.021486520069487
"1154",0.136,165,"logit",0.0497601794191609,0.729635768792627,0.0109695744836296
"1155",0.136,165,"bart",0.00883285961856229,0.858328511685462,0.0337197658231863
"1156",0.136,166,"none",0.171149894532354,0.361068587503673,0.00278205489770949
"1157",0.136,166,"rake",0.053500479120608,0.729324304744416,0.00967935300370518
"1158",0.136,166,"strat",0.149093835422357,0.398926171205702,0.00233436304866312
"1159",0.136,166,"calib",0.563268803329651,0.0764581436276072,0.000133585438211809
"1160",0.136,166,"lasso",0.0252071299048525,0.884464057759081,0.0146206329553713
"1161",0.136,166,"logit",0.0744392209489951,0.594240406905866,0.00528542970903448
"1162",0.136,166,"bart",0.0473524470291296,0.716020813409364,0.00958237299524526
"1163",0.136,167,"none",0.946824671857929,0.0201773739815189,7.8752682344981e-06
"1164",0.136,167,"rake",0.612886010602498,0.00326364725788146,1.35632562636321e-07
"1165",0.136,167,"strat",0.165962470575004,8.93535012065058e-05,2.9278910714385e-10
"1166",0.136,167,"calib",0.474788418470732,0.00327631891047863,1.17844578800765e-06
"1167",0.136,167,"lasso",0.907436711298124,0.0123761120531047,2.59634708504001e-06
"1168",0.136,167,"logit",0.768943698292294,0.0334472315178144,9.72768915209172e-06
"1169",0.136,167,"bart",0.445301122963479,0.00094166492546098,1.32117138983387e-08
"1170",0.136,168,"none",0.909414111027713,0.0350942825052294,4.16112055768627e-05
"1171",0.136,168,"rake",0.40117114960722,0.169071621832976,0.000457055280262625
"1172",0.136,168,"strat",0.381081712688207,0.147230701427443,0.000255666113598952
"1173",0.136,168,"calib",0.0296632781084794,0.811863906182887,0.0222230188175052
"1174",0.136,168,"lasso",0.402254056669934,0.124170032494503,0.000147396710698602
"1175",0.136,168,"logit",0.97245113616039,0.0258301863752777,1.83419743731438e-05
"1176",0.136,168,"bart",0.46260013748888,0.0953906460804143,8.68132292302369e-05
"1177",0.136,169,"none",0.108706954723387,0.460097103034365,0.00422183142433624
"1178",0.136,169,"rake",0.0117751540662478,0.851899992417024,0.038629314420402
"1179",0.136,169,"strat",0.00388340878813263,0.587630849335334,0.0895650086523297
"1180",0.136,169,"calib",0.461815019884847,0.0753247029022192,0.000107935901001309
"1181",0.136,169,"lasso",0.00774074158672586,0.788577734132536,0.0446237665488804
"1182",0.136,169,"logit",0.145882271595934,0.33922378329643,0.00115179749406227
"1183",0.136,169,"bart",0.00241419358285131,0.526397248134823,0.100098205033016
"1184",0.136,170,"none",0.262518797413192,0.211748885655409,0.000672407946104967
"1185",0.136,170,"rake",0.127046155463363,0.465758777468027,0.00341974982377346
"1186",0.136,170,"strat",0.100736709648432,0.468347268867798,0.0028457465458099
"1187",0.136,170,"calib",0.243231252276759,0.120481470940053,8.27660562538993e-05
"1188",0.136,170,"lasso",0.112410962972475,0.383870358957784,0.00132107833739113
"1189",0.136,170,"logit",0.0184826707691233,0.935020183912841,0.0154499930866192
"1190",0.136,170,"bart",0.16343826734645,0.29222750776445,0.000751216621351048
"1191",0.136,171,"none",0.774510349259271,0.0538825041262558,9.86621143547665e-05
"1192",0.136,171,"rake",0.107340487797089,0.519635981787733,0.00487662541290709
"1193",0.136,171,"strat",0.223760878626388,0.269121854754543,0.000994900422634925
"1194",0.136,171,"calib",0.481917771660569,0.00320384565206239,1.35568515309038e-06
"1195",0.136,171,"lasso",0.971204252685386,0.0275838759461757,1.88412694309168e-05
"1196",0.136,171,"logit",0.191422856401263,0.350118730011408,0.00231891043355323
"1197",0.136,171,"bart",0.261356478201714,0.211907593718917,0.000503577823227229
"1198",0.136,172,"none",0.337461945131699,0.194394284921434,0.00092725533544216
"1199",0.136,172,"rake",0.0499711051574706,0.788267431475048,0.0156272934838919
"1200",0.136,172,"strat",0.0222134081885168,0.997158997777805,0.0308037848846041
"1201",0.136,172,"calib",0.60738920901945,0.00973863834183644,7.11225121170483e-06
"1202",0.136,172,"lasso",0.191324592305079,0.390954644095581,0.00375589234967033
"1203",0.136,172,"logit",0.0112537980947876,0.80042400005308,0.0540452160176953
"1204",0.136,172,"bart",0.0248125356001481,0.959035062978913,0.026427042455936
"1205",0.136,173,"none",0.558646122262984,0.0677418238318252,6.65609216844297e-05
"1206",0.136,173,"rake",0.151463006863435,0.345155110774623,0.00127279756676476
"1207",0.136,173,"strat",0.4311061846496,0.101657000621462,9.02572681949515e-05
"1208",0.136,173,"calib",0.373757864867361,0.000823216412728769,5.054876638453e-08
"1209",0.136,173,"lasso",0.326768756183781,0.141490890052196,0.000216973073645436
"1210",0.136,173,"logit",0.0736599217009622,0.515656610141859,0.0029570829310338
"1211",0.136,173,"bart",0.306387720830951,0.149715141599666,0.000182667926184613
"1212",0.136,174,"none",0.10119752787251,0.489786247965248,0.00517181010381527
"1213",0.136,174,"rake",0.00403892930761685,0.506983587960664,0.140505209463697
"1214",0.136,174,"strat",0.00325665606078427,0.505134241553787,0.136747905434389
"1215",0.136,174,"calib",0.294871124825277,0.000474370131812867,1.46316879866314e-08
"1216",0.136,174,"lasso",0.00983654597293459,0.801473842037721,0.0514661258694126
"1217",0.136,174,"logit",0.000670655022895851,0.262213500933886,0.27711084478836
"1218",0.136,174,"bart",0.0164270414153936,0.984977042823945,0.0272966728715987
"1219",0.136,175,"none",0.304157056561983,0.233628697097357,0.00173328347484188
"1220",0.136,175,"rake",0.204132989788728,0.361146642433875,0.00306418335849861
"1221",0.136,175,"strat",0.0934604800822899,0.576365543391863,0.00860467813662024
"1222",0.136,175,"calib",0.349556208347629,0.00051589932570092,1.41728016282843e-08
"1223",0.136,175,"lasso",0.278936648812637,0.278439703248184,0.00242833156212296
"1224",0.136,175,"logit",0.0525755411109017,0.730869119546237,0.0149129480712569
"1225",0.136,175,"bart",0.142021828631214,0.398537545947721,0.00309757707896733
"1226",0.136,176,"none",0.719322335526166,0.0671675361282875,0.000161929080469774
"1227",0.136,176,"rake",0.0931567256914645,0.627770263063095,0.0104047865077865
"1228",0.136,176,"strat",0.261564167287105,0.268059153028187,0.00137276696719436
"1229",0.136,176,"calib",0.0754481245683659,4.26280400591457e-05,1.76228770432728e-09
"1230",0.136,176,"lasso",0.138667030622873,0.374796940039496,0.0021529396481554
"1231",0.136,176,"logit",0.0865886365902428,0.673348023932778,0.0145045378293078
"1232",0.136,176,"bart",0.300734788993008,0.207248059345929,0.000656651680251099
"1233",0.136,177,"none",0.00246778998124025,0.517737962167268,0.129034797641469
"1234",0.136,177,"rake",1.01049831590746e-05,0.0292563803488659,0.994513191546502
"1235",0.136,177,"strat",2.14097316682713e-05,0.0493285415160964,0.824443266136425
"1236",0.136,177,"calib",0.195648770711822,0.205832643048113,0.000387423367339596
"1237",0.136,177,"lasso",1.70242239099957e-05,0.0508510875313771,0.775306939309619
"1238",0.136,177,"logit",4.80111851266732e-06,0.0213721159500899,0.916112780466513
"1239",0.136,177,"bart",2.83572720202706e-05,0.0905605460783063,0.501850878615889
"1240",0.136,178,"none",0.0913306654465275,0.509240466044139,0.00529957723712981
"1241",0.136,178,"rake",0.0284300443671578,0.978308334569165,0.0293145595466913
"1242",0.136,178,"strat",0.043168616911305,0.760629888599286,0.0120774446992255
"1243",0.136,178,"calib",8.29442426758486e-05,0.228810795752764,0.255552859360411
"1244",0.136,178,"lasso",0.00794521171740463,0.866052933752699,0.0285000022843382
"1245",0.136,178,"logit",0.0396852342997616,0.896125904729942,0.0276352775219903
"1246",0.136,178,"bart",0.00691363954346132,0.731200043058912,0.0598804356240191
"1247",0.136,179,"none",0.361923909367367,0.147162429051411,0.000388590459498886
"1248",0.136,179,"rake",0.0919445120843557,0.480108124657373,0.0026800761064753
"1249",0.136,179,"strat",0.250500217422342,0.168333989321003,0.00017663075311162
"1250",0.136,179,"calib",0.323849731678931,0.00246260275874229,1.77428376929019e-06
"1251",0.136,179,"lasso",0.118677752415473,0.274178279800225,0.000421192009901962
"1252",0.136,179,"logit",0.0622273480071863,0.583088947138069,0.00481134360660466
"1253",0.136,179,"bart",0.162407321418687,0.269844234263292,0.000596017600567709
"1254",0.136,180,"none",0.887941997772314,0.027449218587869,1.52669061228192e-05
"1255",0.136,180,"rake",0.654185697208144,0.0528982719919771,2.26762737189009e-05
"1256",0.136,180,"strat",0.873430441629862,0.0205862516414744,3.12050718739032e-06
"1257",0.136,180,"calib",0.463898104401538,0.00957057176473296,2.77442463667228e-05
"1258",0.136,180,"lasso",0.840585699235757,0.0322138694933473,1.80007070142823e-05
"1259",0.136,180,"logit",0.560977857190578,0.0598610178207412,2.20150931811051e-05
"1260",0.136,180,"bart",0.347169769761797,0.120143034791032,9.14751827146521e-05
"1261",0.136,181,"none",0.567669518555969,0.0856612761808758,0.000177146518640129
"1262",0.136,181,"rake",0.100491890890478,0.535900355781414,0.00516204734946461
"1263",0.136,181,"strat",0.283598628755419,0.200847404762604,0.000488424296652194
"1264",0.136,181,"calib",0.0161891788609197,4.53794470638413e-06,9.56924281183465e-11
"1265",0.136,181,"lasso",0.322970939024797,0.13779041687785,0.000183149586315965
"1266",0.136,181,"logit",0.150273511544834,0.379757262881972,0.00207887752080273
"1267",0.136,181,"bart",0.14940991415295,0.368358162263843,0.00196388173750026
"1268",0.136,182,"none",0.425810047789451,0.133831636840443,0.000354027614554981
"1269",0.136,182,"rake",0.432866421579316,0.142416663212303,0.000289674219478823
"1270",0.136,182,"strat",0.571991482104715,0.0800595929666359,8.24264844325517e-05
"1271",0.136,182,"calib",0.0173646250066985,6.68972544123576e-08,1.6738383414423e-15
"1272",0.136,182,"lasso",0.511727735225493,0.0882042952804934,9.52489945632314e-05
"1273",0.136,182,"logit",0.10297362284618,0.421049133595147,0.00185002382694406
"1274",0.136,182,"bart",0.0959898075061032,0.497550792071784,0.00394462598532428
"1275",0.136,183,"none",0.117719970140365,0.51216716899708,0.00884854990932817
"1276",0.136,183,"rake",0.0772348622693887,0.662827107391605,0.0117323104930403
"1277",0.136,183,"strat",0.0841291880515443,0.59477168805825,0.00877254019203358
"1278",0.136,183,"calib",0.0363344350248162,4.52584295043272e-06,2.24501883372115e-11
"1279",0.136,183,"lasso",0.13019975946337,0.480135063224795,0.00615122617933348
"1280",0.136,183,"logit",0.049413577880691,0.827376464815516,0.0255623183776131
"1281",0.136,183,"bart",0.107785871004018,0.469045412309728,0.00408782713055778
"1282",0.136,184,"none",0.00904415422737784,0.887468008136208,0.0373999187502966
"1283",0.136,184,"rake",2.48328096486509e-05,0.0546487125693143,0.762823667131257
"1284",0.136,184,"strat",2.95628922659003e-05,0.0729296397008726,0.634570771871032
"1285",0.136,184,"calib",0.201176125421525,0.235506391354415,0.000872476064581227
"1286",0.136,184,"lasso",0.000245873379477123,0.251916337329645,0.221866813066433
"1287",0.136,184,"logit",9.51635717366321e-06,0.040748921987858,0.81333622797511
"1288",0.136,184,"bart",0.00230378364847162,0.588076670663684,0.0694021409185035
"1289",0.136,185,"none",0.119655391859081,0.5437858985773,0.00984569359896069
"1290",0.136,185,"rake",0.0613384374562107,0.766056761728838,0.0159177787822172
"1291",0.136,185,"strat",0.0536746288538322,0.755968603674847,0.0141537190909926
"1292",0.136,185,"calib",0.00668122366799608,4.87955613841353e-07,2.76603605431215e-12
"1293",0.136,185,"lasso",0.0501298800229279,0.786893130168024,0.0187504696004483
"1294",0.136,185,"logit",0.0864509670947045,0.630919347588588,0.0104138042624287
"1295",0.136,185,"bart",0.134018929683545,0.432384156171683,0.00305684420863658
"1296",0.136,186,"none",0.0561352127087325,0.672918057661822,0.012070718291814
"1297",0.136,186,"rake",0.0059569216082815,0.655539890325553,0.0787865566691058
"1298",0.136,186,"strat",0.000542841546614425,0.269539121928333,0.26304521609187
"1299",0.136,186,"calib",0.973928577821735,0.0181029929271516,2.20226763721715e-05
"1300",0.136,186,"lasso",0.0106395461034412,0.824899146250248,0.0499537764274016
"1301",0.136,186,"logit",0.00749070015039486,0.709020184427412,0.0709941043478053
"1302",0.136,186,"bart",0.000294369180651272,0.22344391722778,0.300034190622859
"1303",0.136,187,"none",0.148207140482798,0.350202561191759,0.00204621913362035
"1304",0.136,187,"rake",0.0141854929930333,0.919064591001349,0.0292174574864843
"1305",0.136,187,"strat",0.0123424142402336,0.915489718422597,0.029767261218009
"1306",0.136,187,"calib",2.33704262284028e-12,1.06282076560232e-20,2.29842933999002e-29
"1307",0.136,187,"lasso",0.0228692773987879,0.903271398167698,0.0181800245436341
"1308",0.136,187,"logit",0.000458292938847335,0.323734233687752,0.149460365434457
"1309",0.136,187,"bart",0.0406677635183847,0.675640125992408,0.00602692515149055
"1310",0.136,188,"none",0.746617511010107,0.0448982293205463,3.92664762699588e-05
"1311",0.136,188,"rake",0.0335590341025079,0.842697148822537,0.0138225131547646
"1312",0.136,188,"strat",0.260741488909683,0.186040731237292,0.000256241599777005
"1313",0.136,188,"calib",0.0124895903235855,3.41242450695909e-06,2.17251235284978e-10
"1314",0.136,188,"lasso",0.122266511058869,0.366508877858334,0.00113132696639886
"1315",0.136,188,"logit",0.0323218341040679,0.825414606848676,0.012278123785582
"1316",0.136,188,"bart",0.695888100724283,0.0365808327005017,9.16088216490775e-06
"1317",0.136,189,"none",0.712389803516136,0.0490305087633853,4.70817835977432e-05
"1318",0.136,189,"rake",0.577620061840383,0.104300744187405,0.000201924360242867
"1319",0.136,189,"strat",0.636629021893518,0.00538815740491893,7.163897096557e-07
"1320",0.136,189,"calib",0.00932993930048853,7.95062406115789e-06,6.84635138382802e-10
"1321",0.136,189,"lasso",0.74803014944776,0.00963254084184889,2.46259745580392e-06
"1322",0.136,189,"logit",0.393498715078351,0.00246410612196175,3.67948487740527e-07
"1323",0.136,189,"bart",0.976181284654061,0.0169644826220763,4.46210368504889e-06
"1324",0.136,190,"none",0.300353895824686,0.212128770820664,0.0010510427902549
"1325",0.136,190,"rake",0.0683936030828989,0.723611449255455,0.0147733852232997
"1326",0.136,190,"strat",0.128780655576598,0.43631784810228,0.00323704029259518
"1327",0.136,190,"calib",0.000134461012572413,0.0799360550725109,0.955850125748146
"1328",0.136,190,"lasso",0.0494076241667723,0.632041497534482,0.00665343139621505
"1329",0.136,190,"logit",0.0181826219966747,0.89422646892085,0.0481719131246734
"1330",0.136,190,"bart",0.0438488238517031,0.714219421755647,0.00956403805052237
"1331",0.136,191,"none",0.349774817036825,0.171650475799839,0.000582642190718801
"1332",0.136,191,"rake",0.00171974857259091,0.35584594087771,0.219385117554477
"1333",0.136,191,"strat",0.132734740480294,0.425677299612781,0.00284702208872474
"1334",0.136,191,"calib",0.00781114472460061,4.92147399238774e-07,8.81206847209878e-13
"1335",0.136,191,"lasso",0.0360834845138382,0.752172590885095,0.00966633407844007
"1336",0.136,191,"logit",0.00164333401073969,0.386865695751673,0.173973049605272
"1337",0.136,191,"bart",0.0212528388130358,0.930269160736116,0.0189883934691802
"1338",0.136,192,"none",0.479662498403289,0.0963515007245999,0.000147824453035321
"1339",0.136,192,"rake",0.0846174078062947,0.514832097099593,0.00322662434884682
"1340",0.136,192,"strat",0.138215753560668,0.359940421534425,0.00145368419340253
"1341",0.136,192,"calib",0.222697241455772,0.000124911171331785,2.01264113118016e-09
"1342",0.136,192,"lasso",0.0896398234148052,0.4508363666809,0.00201794238439342
"1343",0.136,192,"logit",0.0376631385560924,0.755137824132517,0.00937504151156691
"1344",0.136,192,"bart",0.259391590400883,0.191719935779652,0.000329865081844039
"1345",0.136,193,"none",0.459644557013498,0.158427790248067,0.000897413433363577
"1346",0.136,193,"rake",0.042309597263119,0.92682081463115,0.0326298639567153
"1347",0.136,193,"strat",0.0156155677017736,0.825058745463951,0.0639487845891449
"1348",0.136,193,"calib",0.00522426978534475,9.23382917074442e-07,7.31621016516469e-12
"1349",0.136,193,"lasso",0.255792579265805,0.354225490183547,0.00462638824035131
"1350",0.136,193,"logit",0.241320229486337,0.32114339569607,0.00219397201840084
"1351",0.136,193,"bart",0.012587094664312,0.764516319891904,0.0792692982314268
"1352",0.136,194,"none",0.685384677367137,0.0575805414152242,7.52849994437908e-05
"1353",0.136,194,"rake",0.157517346535108,0.371322757080493,0.00179612757697061
"1354",0.136,194,"strat",0.13831571823569,0.362159530655818,0.00141371633590345
"1355",0.136,194,"calib",0.00554044217766653,4.25627428257416e-07,1.70327985683071e-12
"1356",0.136,194,"lasso",0.28539221261726,0.209000635534211,0.00056007595790839
