"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1055",0.324,151,"lasso",6.36658592850431e-05,0.597558568314438,0.00574534997689556
"1056",0.324,151,"logit",3.48758159029024e-06,0.250064318761127,0.0282371754644341
"1057",0.324,151,"bart",1.98057317558748e-05,0.473215124981401,0.00829309267874556
"1058",0.324,152,"none",0.600241312559574,0.00194151459548796,1.69654403306118e-10
"1059",0.324,152,"rake",0.387430337866633,0.00648068253983483,6.05980756249235e-10
"1060",0.324,152,"strat",0.465715980561042,0.00410411643619744,2.95946754070196e-10
"1061",0.324,152,"calib",0.133541559545765,2.51550168194039e-08,3.94433627745257e-20
"1062",0.324,152,"lasso",0.559539783433602,0.00236303376140193,8.99825285225641e-11
"1063",0.324,152,"logit",0.356986832877434,0.00645402778540268,5.08357061352543e-10
"1064",0.324,152,"bart",0.759414724602164,0.0013868111587891,6.79720062504247e-11
"1065",0.324,153,"none",0.0241102589456311,0.157342997104945,2.06098321436889e-06
"1066",0.324,153,"rake",0.00185505581034348,0.616014182896664,6.3411985469339e-05
"1067",0.324,153,"strat",0.00265790313139661,0.476785142880498,2.11266599642437e-05
"1068",0.324,153,"calib",0.253677364529771,0.00584201566250889,7.20761452734203e-10
"1069",0.324,153,"lasso",0.00790917561577591,0.33574711763638,1.3356928262214e-05
"1070",0.324,153,"logit",0.000851006939973397,0.725778679927079,0.000100188970028179
"1071",0.324,153,"bart",0.00803050239473701,0.262201440688005,2.72888094630933e-06
"1072",0.324,154,"none",0.00359078834071345,0.581171478609985,0.000232250841691688
"1073",0.324,154,"rake",0.000576875614353943,0.997044100429708,0.00100993365462283
"1074",0.324,154,"strat",0.00017769333270737,0.823911205345487,0.00193620735594942
"1075",0.324,154,"calib",0.777949218396899,0.000699238129310956,5.50132269493213e-11
"1076",0.324,154,"lasso",0.00087924585181803,0.998506745755967,0.00177150452165397
"1077",0.324,154,"logit",0.000370988869927928,0.937266766239854,0.00127608085063308
"1078",0.324,154,"bart",0.000273311040074151,0.953065282512237,0.000977636932789238
"1079",0.324,155,"none",0.00444274026271023,0.387965862475087,2.30904827562918e-05
"1080",0.324,155,"rake",1.14951462673241e-06,0.206747873961565,0.0264132590731182
"1081",0.324,155,"strat",2.45762993179411e-06,0.317263591226855,0.0111925503147967
"1082",0.324,155,"calib",0.185432216243233,0.00241331539172496,6.79890827725557e-12
"1083",0.324,155,"lasso",1.9759094159094e-06,0.23364249850793,0.0247882883184207
"1084",0.324,155,"logit",8.86520543137024e-07,0.209654598188448,0.0244286471417281
"1085",0.324,155,"bart",0.000798021522466778,0.705416190957202,0.000122053920732859
"1086",0.324,156,"none",0.0126413475917783,0.306461951521159,2.6559452415804e-05
"1087",0.324,156,"rake",0.000245091910879465,0.803965700934285,0.0023127247376724
"1088",0.324,156,"strat",5.84340004448052e-05,0.603294273974434,0.00511249432017021
"1089",0.324,156,"calib",0.994655385332297,0.00020073852243278,4.23130797782745e-12
"1090",0.324,156,"lasso",0.000104545938676353,0.914780683047297,0.000590971243917285
"1091",0.324,156,"logit",0.000166559257777702,0.784947464405405,0.00219870646574705
"1092",0.324,156,"bart",0.0003021025451274,0.945494937976715,0.00106665880320954
"1093",0.324,157,"none",0.197881811135031,0.0348244714083718,2.29409928417455e-07
"1094",0.324,157,"rake",0.0112212614820351,0.390326024103082,3.63078616568317e-05
"1095",0.324,157,"strat",0.0245125895550248,0.242914082771558,1.26009910835839e-05
"1096",0.324,157,"calib",0.0333614526882435,3.3706920732512e-08,3.44886431477777e-17
"1097",0.324,157,"lasso",0.101505910687927,0.088253548667839,1.31630960988483e-06
"1098",0.324,157,"logit",0.0114807174866747,0.338777297207219,1.7908012635075e-05
"1099",0.324,157,"bart",0.0671062790659957,0.131345810919011,4.76514395784914e-06
"1100",0.324,158,"none",0.124080042089314,0.0341046531730502,5.10739764720539e-08
"1101",0.324,158,"rake",0.024563106797498,0.188664222248904,2.018523444569e-06
"1102",0.324,158,"strat",0.0532372082198458,0.0886373892172384,2.59336300000416e-07
"1103",0.324,158,"calib",0.269546923288767,0.00160531831737499,5.69060097147819e-12
"1104",0.324,158,"lasso",0.084730221290116,0.0808593421281484,4.297644038828e-07
"1105",0.324,158,"logit",0.0256724979087646,0.148452554698257,7.11106325730548e-07
"1106",0.324,158,"bart",0.0258193559553197,0.146807427842143,8.37804603397424e-07
"1107",0.324,159,"none",0.122407761440092,0.0523696255716031,3.36507939010754e-07
"1108",0.324,159,"rake",0.00522637905501494,0.538807943679218,9.64243997564364e-05
"1109",0.324,159,"strat",0.00200675615993649,0.680126999959491,0.000182598181162752
"1110",0.324,159,"calib",0.116438784076816,2.09991951531902e-08,7.93880432680063e-20
"1111",0.324,159,"lasso",0.00675970435513885,0.459144326496376,4.77872321618258e-05
"1112",0.324,159,"logit",0.00664218681579363,0.45541740128679,4.86790145791065e-05
"1113",0.324,159,"bart",0.0357051454000766,0.169988518189598,4.07072449681025e-06
"1114",0.324,160,"none",0.0984783718938221,0.0486624057427912,1.27213963370859e-07
"1115",0.324,160,"rake",0.0188726057506116,0.238431187607335,4.04970546854442e-06
"1116",0.324,160,"strat",0.014053145474278,0.26943262176983,6.22273240869084e-06
"1117",0.324,160,"calib",0.0142370473881284,0.0906617007985225,5.64361224709303e-08
"1118",0.324,160,"lasso",0.0091979912226168,0.367702707132987,2.43143116183222e-05
"1119",0.324,160,"logit",0.00555147328738004,0.410924156138086,1.8186048467403e-05
"1120",0.324,160,"bart",0.0368494561776751,0.156305696420808,2.67796489687249e-06
"1121",0.324,161,"none",0.204276330421485,0.0268750314431873,8.51559491323177e-08
"1122",0.324,161,"rake",0.0761475464434802,0.0972191213638849,7.26003654919707e-07
"1123",0.324,161,"strat",0.045881539295336,0.153893081490614,3.07913636836618e-06
"1124",0.324,161,"calib",0.454474983572523,2.34687004294909e-05,5.22748698627941e-13
"1125",0.324,161,"lasso",0.0532014791911313,0.115477090947158,1.21006027585644e-06
"1126",0.324,161,"logit",0.0277544380407808,0.199280968063101,4.15587424895595e-06
"1127",0.324,161,"bart",0.2862415026328,0.0175307757564875,3.09131573801179e-08
"1128",0.324,162,"none",0.0306061098836743,0.163930564533782,3.79703791506241e-06
"1129",0.324,162,"rake",0.0012205143936466,0.830776781803039,0.000390557543952083
"1130",0.324,162,"strat",0.000732111093201775,0.872827225011805,0.000418473015102723
"1131",0.324,162,"calib",0.37058463080283,0.000728616603710315,1.05149308883066e-12
"1132",0.324,162,"lasso",0.000791635684637439,0.871082857151324,0.000453702675133765
"1133",0.324,162,"logit",0.000439882181745229,0.989116778686591,0.000673746454274979
"1134",0.324,162,"bart",0.00130345458980397,0.716272207500727,0.000176496921226197
"1135",0.324,163,"none",0.495725596427694,0.00332122774641322,4.85485608295836e-10
"1136",0.324,163,"rake",0.0378777811743195,0.133328268349451,6.98638754902638e-07
"1137",0.324,163,"strat",0.0139127215385483,0.221474001444791,2.18541634790391e-06
"1138",0.324,163,"calib",0.127107206221749,6.37763966558531e-09,9.40760674448366e-22
"1139",0.324,163,"lasso",0.0543478825767426,0.0807820798079771,1.4922136651456e-07
"1140",0.324,163,"logit",0.0492348094788852,0.0933659728255563,2.30980497755602e-07
"1141",0.324,163,"bart",0.103107198650913,0.0493241368761319,1.05520454305611e-07
"1142",0.324,164,"none",0.781430363613625,0.000910797867159974,5.96117649040347e-11
"1143",0.324,164,"rake",0.272006899986945,0.0140686964678628,4.64600358363172e-09
"1144",0.324,164,"strat",0.36499954949034,0.00668366113080743,1.14628755257821e-09
"1145",0.324,164,"calib",0.279845609608861,1.33291726663738e-06,8.42287468680756e-16
"1146",0.324,164,"lasso",0.688831427725446,0.0019142237295292,1.80280097341526e-10
"1147",0.324,164,"logit",0.176523769827921,0.0222493868000174,9.46160381636932e-09
"1148",0.324,164,"bart",0.608762094068201,0.00276275827463343,5.8121288398475e-10
"1149",0.324,165,"none",0.00203607857238142,0.5914358796087,0.000127218849618432
"1150",0.324,165,"rake",0.000626401672188097,0.897014337305763,0.000360288259111697
"1151",0.324,165,"strat",0.000173265028923536,0.903650388092853,0.000845764557146164
"1152",0.324,165,"calib",0.648343805908414,0.000894272135488777,3.90234154154031e-11
"1153",0.324,165,"lasso",6.76252379845795e-05,0.741136681584985,0.00178168899896307
"1154",0.324,165,"logit",0.000184949995403483,0.972565001352387,0.000414039427063443
"1155",0.324,165,"bart",0.00111563190357901,0.787490983323837,0.000396295715344955
"1156",0.324,166,"none",0.010753522149525,0.351019561210269,4.05309992424098e-05
"1157",0.324,166,"rake",0.000443658136859621,0.892920811280972,0.00173013813886226
"1158",0.324,166,"strat",0.0003643938386636,0.905244051413738,0.00157000466068136
"1159",0.324,166,"calib",3.31185957663215e-05,0.870845512207647,6.21008122590986e-05
"1160",0.324,166,"lasso",0.000187667408294731,0.829579464036172,0.00165742251469026
"1161",0.324,166,"logit",0.000434700154554045,0.946504796310106,0.00117978893093891
"1162",0.324,166,"bart",0.00030194929350041,0.922335273928709,0.00120525070167886
"1163",0.324,167,"none",0.0481077924989031,0.121382300311792,1.96379219256408e-06
"1164",0.324,167,"rake",0.000741413953070082,0.982954202652867,0.00090324638737623
"1165",0.324,167,"strat",0.00106032716270216,0.81466617689874,0.000341724414191327
"1166",0.324,167,"calib",0.00251614495117516,0.332911183804308,6.19252992141376e-06
"1167",0.324,167,"lasso",0.00131841937622268,0.710900020539374,0.000162140502365288
"1168",0.324,167,"logit",0.000137029029416896,0.738509260783658,0.00256233022726999
"1169",0.324,167,"bart",0.0241855635801422,0.243622546313901,1.31772970279747e-05
"1170",0.324,168,"none",0.0885518936391311,0.0439854229732681,6.51679071908773e-08
"1171",0.324,168,"rake",0.0227566787865404,0.177586849257109,1.23169171662794e-06
"1172",0.324,168,"strat",0.00924634121723245,0.263968936103111,3.10674896661321e-06
"1173",0.324,168,"calib",0.0281997895264976,0.0179385230441515,1.55222865780299e-10
"1174",0.324,168,"lasso",0.0625520924908657,0.0860188893624964,2.89462113559605e-07
"1175",0.324,168,"logit",0.0153452283034395,0.200107760033477,1.37085653675747e-06
"1176",0.324,168,"bart",0.0352137385658058,0.125110326597958,8.02134816125622e-07
"1177",0.324,169,"none",0.363574387681549,0.00723344059479895,2.48510489991633e-09
"1178",0.324,169,"rake",0.0503074067890134,0.122781626294561,8.36876633812652e-07
"1179",0.324,169,"strat",0.198776732813183,0.0233123548322886,1.86576612012624e-08
"1180",0.324,169,"calib",0.118130253930145,4.02034841361586e-08,3.9759567549764e-19
"1181",0.324,169,"lasso",0.132159896233278,0.0353946350564598,3.2299945270839e-08
"1182",0.324,169,"logit",0.0368649923388337,0.136078982992266,8.54266279293556e-07
"1183",0.324,169,"bart",0.286013551149177,0.0134025876609565,7.96470559958031e-09
"1184",0.324,170,"none",0.32335081117319,0.010814050758482,8.13708870457466e-09
"1185",0.324,170,"rake",0.139747000271275,0.0467968870226841,9.32935401980636e-08
"1186",0.324,170,"strat",0.162126533332676,0.0368357564832341,6.2950768210719e-08
"1187",0.324,170,"calib",0.000723288319593958,1.07204874858868e-12,2.67014948864216e-25
"1188",0.324,170,"lasso",0.091689337897806,0.062185048537775,1.5503354762455e-07
"1189",0.324,170,"logit",0.111678852051758,0.0505799184590214,8.38331844342259e-08
"1190",0.324,170,"bart",0.219887330299425,0.0227346138457778,2.85243713747884e-08
"1191",0.324,171,"none",0.140797522793911,0.0351995108486713,1.01741735729261e-07
"1192",0.324,171,"rake",0.0308944470314457,0.170220746556413,1.99524371438918e-06
"1193",0.324,171,"strat",0.00932136773325491,0.299364282125077,7.69632510606924e-06
"1194",0.324,171,"calib",0.245356641887689,0.00999035278580871,5.63489972854319e-09
"1195",0.324,171,"lasso",0.0600413618423802,0.0940074430322538,5.8002634545381e-07
"1196",0.324,171,"logit",0.0223819978564139,0.186823357514004,2.0688016583523e-06
"1197",0.324,171,"bart",0.13026102297764,0.0471018864024856,1.91992406761327e-07
"1198",0.324,172,"none",0.0913985006135694,0.0522905262067863,1.6401393646403e-07
"1199",0.324,172,"rake",0.0644532826151159,0.080363564675867,1.80967250791981e-07
"1200",0.324,172,"strat",0.0778174995997593,0.0671690557820622,1.56985208175074e-07
"1201",0.324,172,"calib",0.0115101117104707,2.34665683870493e-10,7.61627037716834e-22
"1202",0.324,172,"lasso",0.0353062703964806,0.129332579514777,7.88112134134081e-07
"1203",0.324,172,"logit",0.0593425499230545,0.077190801160912,1.46119093572954e-07
"1204",0.324,172,"bart",0.136387339101111,0.0369983299099732,6.48448768749173e-08
"1205",0.324,173,"none",0.00055286611246775,0.887841348585124,0.000657839611263789
"1206",0.324,173,"rake",6.15980368844062e-05,0.621423026605616,0.00378251121095869
"1207",0.324,173,"strat",8.85038874193331e-05,0.754644652737751,0.00166302210891969
"1208",0.324,173,"calib",0.000236360592240058,0.892455245164898,0.000561475945339972
"1209",0.324,173,"lasso",1.43275530823223e-05,0.452405171503407,0.0072025282144615
"1210",0.324,173,"logit",0.000138113964396166,0.871992061960468,0.000876713425401891
"1211",0.324,173,"bart",1.23283523422978e-05,0.466062969574868,0.00655993319314557
"1212",0.324,174,"none",0.110028698980049,0.0466518103015678,1.56041963777757e-07
"1213",0.324,174,"rake",0.00959042311651735,0.355361779399124,1.64113481450741e-05
"1214",0.324,174,"strat",0.0183406166064002,0.22017767333918,3.45431885650085e-06
"1215",0.324,174,"calib",0.952877877585406,6.36746651023336e-05,6.9332053639824e-14
"1216",0.324,174,"lasso",0.0134273416310191,0.305987971515341,1.30248324216443e-05
"1217",0.324,174,"logit",0.0132527851649999,0.259159497936094,4.99583743695388e-06
"1218",0.324,174,"bart",0.00565889471303241,0.373283673410644,1.49709807406597e-05
"1219",0.324,175,"none",0.0233949846419428,0.211939048496172,8.76951111106966e-06
"1220",0.324,175,"rake",0.00078838630246561,0.965725709484824,0.000825509732327439
"1221",0.324,175,"strat",0.000173928217311123,0.820428350988016,0.00166354412067475
"1222",0.324,175,"calib",0.990432314062321,0.000150645280430082,1.21636445408777e-12
"1223",0.324,175,"lasso",0.0203800872234002,0.207875946951917,5.52663355993389e-06
"1224",0.324,175,"logit",0.000467379985398351,0.998702270130097,0.000768530094841357
"1225",0.324,175,"bart",0.00209053280578111,0.60589620519973,9.03228026557067e-05
"1226",0.324,176,"none",0.220745024191829,0.0166194595961963,1.30270745660069e-08
"1227",0.324,176,"rake",0.0184060737157698,0.230322019490969,3.6597438220819e-06
"1228",0.324,176,"strat",0.0241011907623606,0.168370582520725,1.3023423612384e-06
"1229",0.324,176,"calib",0.0810611742902405,0.00719710191968151,5.86279920009435e-11
"1230",0.324,176,"lasso",0.0694418283895214,0.0760436341070696,2.52258939692655e-07
"1231",0.324,176,"logit",0.00622157647414599,0.353079625149138,8.86599452110681e-06
"1232",0.324,176,"bart",0.0162966666083348,0.186954456056395,1.27429331313034e-06
"1233",0.324,177,"none",0.125879877364857,0.0352337737646465,6.94298258529049e-08
"1234",0.324,177,"rake",0.0150905827685178,0.256403589822221,4.97167456899026e-06
"1235",0.324,177,"strat",0.0221325561702523,0.172517916839471,1.40080510146803e-06
"1236",0.324,177,"calib",0.586997921437907,5.88164008871847e-06,1.43994122503903e-15
"1237",0.324,177,"lasso",0.00559316955053454,0.423620128600627,2.8414013991565e-05
"1238",0.324,177,"logit",0.00458156725843931,0.420042469985853,1.84340335907812e-05
"1239",0.324,177,"bart",0.0139489716124677,0.261617421111728,8.50314198251861e-06
"1240",0.324,178,"none",0.301684652061329,0.0135538332679322,1.68813653308038e-08
"1241",0.324,178,"rake",0.0440674650578561,0.140933099909152,1.35806885618084e-06
"1242",0.324,178,"strat",0.089209275484598,0.0721197027935534,2.90468445028979e-07
"1243",0.324,178,"calib",0.156513714564814,1.19663077403946e-07,5.69705040947775e-18
"1244",0.324,178,"lasso",0.0465571249247872,0.126961605194898,1.4170287287043e-06
"1245",0.324,178,"logit",0.0592544321799138,0.0906703877390965,3.20922729062317e-07
"1246",0.324,178,"bart",0.0437995006955337,0.146713204710236,2.8763841381298e-06
"1247",0.324,179,"none",0.279537297010931,0.0113718677076056,7.3004874662311e-09
"1248",0.324,179,"rake",0.292211911845313,0.0111742948650852,2.30900983452708e-09
"1249",0.324,179,"strat",0.209208314069185,0.0146458686193903,3.04249132947421e-09
"1250",0.324,179,"calib",0.997503322831578,0.000232033408163748,8.30266781847377e-12
"1251",0.324,179,"lasso",0.046536233625207,0.0765020920169344,1.19047375587074e-07
"1252",0.324,179,"logit",0.087591249021811,0.0451986158809276,3.08779573942064e-08
"1253",0.324,179,"bart",0.16850470332906,0.0246304317364757,2.48288000870445e-08
"1254",0.324,180,"none",0.239400156469564,0.019410051544329,3.45678695163984e-08
"1255",0.324,180,"rake",0.0144664271113365,0.292170110131779,9.2478552770859e-06
"1256",0.324,180,"strat",0.00996809612436205,0.299594830839025,7.52991117435719e-06
"1257",0.324,180,"calib",0.216581983379396,0.0122676422245746,8.55418321835996e-09
"1258",0.324,180,"lasso",0.331634113858191,0.0108815096691953,8.30936944576506e-09
"1259",0.324,180,"logit",0.00661522229361743,0.362940478128163,1.15069553789867e-05
