"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"6005",0.02,858,"logit",1894348.62037402,-6208.65334125834,-892.557223758757,59305.3846503131
"6006",0.02,858,"bart",1879052.05329741,-5947.23697539807,-631.140857898488,44008.8175737089
"6007",0.02,859,"none",1882737.37678266,-5935.78101446643,-619.684896966853,47694.14105895
"6008",0.02,859,"rake",1781718.94390662,-4529.45534617019,786.640771329389,-53324.2918170863
"6009",0.02,859,"strat",1880086.65583753,-5911.33519353284,-595.239076033261,45043.4201138206
"6010",0.02,859,"calib",1836156.85156448,-5306.97441790559,9.1216995939867,1113.6158407738
"6011",0.02,859,"lasso",1885574.87013803,-6011.05477868246,-694.958661182882,50531.6344143213
"6012",0.02,859,"logit",1837442.69479661,-5320.57129118345,-4.47517368386889,2399.45907290885
"6013",0.02,859,"bart",1842779.83458643,-5366.08794186839,-49.9918243688144,7736.59886272042
"6014",0.02,860,"none",1893182.12893192,-6091.88354758357,-775.787430083992,58138.8932082127
"6015",0.02,860,"rake",1857430.10597528,-5569.09045722615,-252.99433972657,22386.8702515746
"6016",0.02,860,"strat",1888939.50293594,-6034.47889053051,-718.382773030929,53896.2672122347
"6017",0.02,860,"calib",1878640.67868355,-5869.29032651988,-553.194209020297,43597.4429598423
"6018",0.02,860,"lasso",1921268.19836507,-6517.70481675749,-1201.60869925791,86224.9626413612
"6019",0.02,860,"logit",1757035.65563653,-4113.88404121485,1202.21207628472,-78007.5800871754
"6020",0.02,860,"bart",1914894.92265272,-6396.8067159745,-1080.71059847492,79851.6869290096
"6021",0.02,861,"none",1896340.85441027,-6163.61448406867,-847.518366569092,61297.618686568
"6022",0.02,861,"rake",1850965.97506022,-5491.34379514353,-175.247677643949,15922.7393365134
"6023",0.02,861,"strat",1872745.11872554,-5816.78701892025,-500.690901420671,37701.8830018314
"6024",0.02,861,"calib",1920693.59732274,-6488.62762890084,-1172.53151140126,85650.3615990332
"6025",0.02,861,"lasso",1868451.52639621,-5731.21790044624,-415.121782946657,33408.2906725053
"6026",0.02,861,"logit",1849280.82218884,-5500.1521378222,-184.05602032262,14237.5864651334
"6027",0.02,861,"bart",1864130.00943444,-5678.48483225383,-362.388714754254,29086.7737107326
"6028",0.02,862,"none",1858518.84074097,-5642.00464730985,-325.908529810274,23475.6050172651
"6029",0.02,862,"rake",1860973.01678176,-5783.2373177107,-467.141200211126,25929.7810580574
"6030",0.02,862,"strat",1832603.49566037,-5297.5267515035,18.5693659960825,-2439.74006333528
"6031",0.02,862,"calib",1846207.49795375,-5561.58873733795,-245.492619838366,11164.2622300438
"6032",0.02,862,"lasso",1892815.84391413,-6207.00268487777,-890.906567378192,57772.6081904268
"6033",0.02,862,"logit",1738934.24504205,-3999.00517222314,1317.09094527644,-96108.9906816557
"6034",0.02,862,"bart",1875930.82879088,-5857.97969117529,-541.883573675708,40887.5930671722
"6035",0.02,863,"none",1903530.86043131,-6255.13209231583,-939.035974816249,68487.6247076062
"6036",0.02,863,"rake",1874883.06680068,-5837.8248571585,-521.728739658922,39839.8310769734
"6037",0.02,863,"strat",1883237.80792113,-5970.84376231797,-654.747644818392,48194.5721974201
"6038",0.02,863,"calib",1850426.20171226,-5516.70428260257,-200.608165102993,15382.9659885524
"6039",0.02,863,"lasso",1871749.24192332,-5759.67226781354,-443.576150313963,36706.0061996134
"6040",0.02,863,"logit",1835044.33241686,-5228.37901431788,87.7171031817024,1.09669314953499
"6041",0.02,863,"bart",1933689.05590922,-6720.33488522493,-1404.23876772535,98645.820185513
"6042",0.02,864,"none",1880339.55968001,-5956.2765964012,-640.18047890162,45296.3239563028
"6043",0.02,864,"rake",1898928.55985658,-6276.95050143781,-960.854383938235,63885.3241328783
"6044",0.02,864,"strat",1876147.01389706,-5917.74989556055,-601.653778060968,41103.778173357
"6045",0.02,864,"calib",1910754.06894024,-6403.80697841616,-1087.71086091659,75710.8332165387
"6046",0.02,864,"lasso",1884383.92766121,-6010.61131635939,-694.51519885981,49340.6919375078
"6047",0.02,864,"logit",1874342.1547973,-5984.52894981856,-668.432832318986,39298.9190735922
"6048",0.02,864,"bart",1843699.9813264,-5439.01711008511,-122.920992585527,8656.74560269387
"6049",0.02,865,"none",1867926.79238183,-5765.23861991846,-449.142502418877,32883.5566581192
"6050",0.02,865,"rake",1800819.33798631,-4792.9521600006,523.143957498983,-34223.8977373925
"6051",0.02,865,"strat",1817714.34855404,-5002.75472261156,313.341394888014,-17328.8871696661
"6052",0.02,865,"calib",1849317.6666592,-5661.57147209351,-345.475354593927,14274.4309354941
"6053",0.02,865,"lasso",1855847.73026769,-5576.58426124364,-260.488143744061,20804.4945439808
"6054",0.02,865,"logit",1645902.43064845,-2793.86077531226,2522.23534218732,-189140.805075259
"6055",0.02,865,"bart",1841842.90477588,-5456.36235685891,-140.266239359335,6799.66905217129
"6056",0.02,866,"none",1843660.25897139,-5399.9092507202,-83.813133220624,8617.02324768109
"6057",0.02,866,"rake",1800604.23037691,-4827.6415840169,488.454533482678,-34439.0053467934
"6058",0.02,866,"strat",1846316.26007635,-5460.60865177876,-144.512534279183,11273.024352649
"6059",0.02,866,"calib",1832856.56711365,-5256.99109606684,59.105021432737,-2186.66861005337
"6060",0.02,866,"lasso",1830369.32851993,-5199.45433250167,116.64178499791,-4673.90720377769
"6061",0.02,866,"logit",1832655.68118484,-5251.47503535405,64.6210821455334,-2387.55453886953
"6062",0.02,866,"bart",1871322.35886899,-5798.2173807596,-482.121263260023,36279.1231452839
"6063",0.02,867,"none",1870770.28053427,-5836.37475642315,-520.278638923575,35727.0448105659
"6064",0.02,867,"rake",1868845.57492916,-5773.91409300817,-457.817975508588,33802.3392054541
"6065",0.02,867,"strat",1857770.52988133,-5643.83381519089,-327.737697691307,22727.2941576219
"6066",0.02,867,"calib",1891041.67409263,-6120.19727064021,-804.101153140628,55998.4383689268
"6067",0.02,867,"lasso",1865233.37472273,-5771.70485984207,-455.608742342486,30190.1389990232
"6068",0.02,867,"logit",1904381.36725259,-6286.26954780765,-970.173430308068,69338.131528883
"6069",0.02,867,"bart",1856089.88757826,-5631.10362557834,-315.007508078758,21046.6518545514
"6070",0.02,868,"none",1905373.24609257,-6352.15673501051,-1036.06061751093,70330.0103688592
"6071",0.02,868,"rake",1938170.83222732,-6899.46030643961,-1583.36418894003,103127.596503617
"6072",0.02,868,"strat",1909652.3439934,-6423.37717226929,-1107.28105476971,74609.1082696952
"6073",0.02,868,"calib",1956240.17007618,-7166.22052391024,-1850.12440641066,121196.934352475
"6074",0.02,868,"lasso",1952505.45547595,-7126.74144423643,-1810.64532673685,117462.219752245
"6075",0.02,868,"logit",1909751.35167178,-6432.10513658222,-1116.00901908264,74708.1159480703
"6076",0.02,868,"bart",1915603.53427606,-6518.05050139263,-1201.95438389305,80560.2985523504
"6077",0.02,869,"none",1839806.63457738,-5345.03591182583,-28.9397943262557,4763.39885367313
"6078",0.02,869,"rake",1854011.66893474,-5576.48374482927,-260.387627329692,18968.4332110295
"6079",0.02,869,"strat",1803913.21342546,-4819.64098256445,496.45513493513,-31130.0222982478
"6080",0.02,869,"calib",1713983.49146743,-3343.35004321669,1972.74607428289,-121059.744256279
"6081",0.02,869,"lasso",1860178.25430943,-5646.66517655605,-330.569059056471,25135.0185857213
"6082",0.02,869,"logit",1834685.27188255,-5315.47008614889,0.626031350686389,-357.963841158198
"6083",0.02,869,"bart",1803878.51801176,-4777.31321152974,538.782905969838,-31164.7177119488
"6084",0.02,870,"none",1903538.36940134,-6265.96911755577,-949.87300005619,68495.1336776323
"6085",0.02,870,"rake",1928519.55964574,-6600.81605975281,-1284.71994225323,93476.3239220351
"6086",0.02,870,"strat",1928389.37628737,-6668.27500385679,-1352.17888635721,93346.1405636657
"6087",0.02,870,"calib",1980290.02948034,-7096.06771822882,-1779.97160072924,145246.793756633
"6088",0.02,870,"lasso",1917244.82872515,-6489.94538941747,-1173.84927191789,82201.593001449
"6089",0.02,870,"logit",1907991.07302627,-6307.1790112152,-991.082893715624,72947.8373025674
"6090",0.02,870,"bart",1947590.48650871,-6915.69280985687,-1599.59669235729,112547.250785006
"6091",0.02,871,"none",1887889.35050083,-6026.9946244934,-710.898506993824,52846.1147771247
"6092",0.02,871,"rake",1816238.8260008,-5003.13822042969,312.957897069889,-18804.4097229049
"6093",0.02,871,"strat",1872897.05439072,-5797.75888657828,-481.662769078705,37853.8186670134
"6094",0.02,871,"calib",1899995.98660387,-6268.10936160852,-952.013244108944,64952.7508801676
"6095",0.02,871,"lasso",1853974.4252441,-5541.20941440516,-225.11329690558,18931.1895203984
"6096",0.02,871,"logit",1858831.24015031,-5633.20779899153,-317.111681491949,23788.0044266037
"6097",0.02,871,"bart",1845620.78336885,-5342.70277383344,-26.6066563338618,10577.5476451479
"6098",0.02,872,"none",1926691.28959053,-6648.38318665219,-1332.28706915262,91648.053866826
"6099",0.02,872,"rake",1934077.23816268,-6795.58810095384,-1479.49198345426,99034.0024389739
"6100",0.02,872,"strat",1992016.63731894,-7599.82666702183,-2283.73054952225,156973.40159523
"6101",0.02,872,"calib",1798234.04185122,-4959.51413253405,356.581984965525,-36809.1938724823
"6102",0.02,872,"lasso",1894261.70762905,-6180.64379016975,-864.547672670168,59218.4719053409
"6103",0.02,872,"logit",1980859.49537792,-7501.03196326965,-2184.93584577007,145816.259654216
"6104",0.02,872,"bart",1954758.82186342,-7035.80886537741,-1719.71274787783,119715.586139711
"6105",0.02,873,"none",1847110.83885983,-5433.29375703624,-117.197639536662,12067.6031361204
"6106",0.02,873,"rake",1826979.7242068,-5042.96238969627,273.13372780331,-8063.51151690655
"6107",0.02,873,"strat",1820873.16199906,-5040.10712175257,275.988995747013,-14170.0737246489
"6108",0.02,873,"calib",1880419.74931395,-5895.1438015119,-579.047684012322,45376.5135902481
"6109",0.02,873,"lasso",1857384.03076901,-5557.96200952282,-241.865892023245,22340.7950453032
"6110",0.02,873,"logit",1716831.94926414,-3457.05978403204,1859.03633346754,-118211.286459564
"6111",0.02,873,"bart",1820686.50777802,-4901.83880002186,414.257317477722,-14356.7279456879
"6112",0.02,874,"none",1837520.44267558,-5328.48564815752,-12.389530657937,2477.20695186942
"6113",0.02,874,"rake",1907892.54349948,-6370.74621375803,-1054.65009625845,72849.3077757729
"6114",0.02,874,"strat",1862081.30328724,-5697.80159703336,-381.705479533784,27038.0675635333
"6115",0.02,874,"calib",1741079.89989136,-3854.42505836849,1461.67105913109,-93963.3358323451
"6116",0.02,874,"lasso",1874517.9130381,-5885.74647331971,-569.650355820128,39474.6773143914
"6117",0.02,874,"logit",1866097.24509482,-5761.1015284657,-445.005410966117,31054.0093711156
"6118",0.02,874,"bart",1865855.26666413,-5794.92054021214,-478.824422712558,30812.0309404242
"6119",0.02,875,"none",1875303.34412384,-5879.5644047676,-563.468287268016,40260.1084001325
"6120",0.02,875,"rake",1769141.84384254,-4303.43805533458,1012.658062165,-65901.3918811684
"6121",0.02,875,"strat",1882282.36258838,-5972.58982224722,-656.493704747638,47239.1268646771
"6122",0.02,875,"calib",1816424.89511442,-5017.14286046792,298.953257031655,-18618.3406092876
"6123",0.02,875,"lasso",1849875.15264873,-5514.90217918588,-198.806061686297,14831.9169250287
"6124",0.02,875,"logit",1925853.04073813,-6501.50175477169,-1185.40563727211,90809.8050144278
"6125",0.02,875,"bart",1881330.08226826,-5897.72972055604,-581.633603056458,46286.8465445568
"6126",0.02,876,"none",1868662.10217202,-5787.10928497608,-471.013167476504,33618.8664483102
"6127",0.02,876,"rake",1849933.43337599,-5609.49040818079,-293.394290681214,14890.1976522838
"6128",0.02,876,"strat",1896293.52702698,-6153.49237297386,-837.396255474281,61250.2913032696
"6129",0.02,876,"calib",1860423.07643313,-5714.03898419939,-397.942866699816,25379.8407094271
"6130",0.02,876,"lasso",1883427.99791976,-6099.39436964104,-783.298252141459,48384.7621960519
"6131",0.02,876,"logit",1850747.17962497,-5594.37724783082,-278.281130331238,15703.9439012636
"6132",0.02,876,"bart",1844513.18514047,-5285.13931736754,30.9568001320431,9469.94941676827
"6133",0.02,877,"none",1865976.55333459,-5805.13617714159,-489.040059642009,30933.3176108797
"6134",0.02,877,"rake",1801706.65318758,-4801.39783706239,514.698280437194,-33336.5825361251
"6135",0.02,877,"strat",1774753.18306239,-4438.99981943713,877.096298062444,-60290.0526613144
"6136",0.02,877,"calib",1815271.59611614,-5106.75965753395,209.336459965624,-19771.6396075636
"6137",0.02,877,"lasso",1822426.97653235,-5159.92482884416,156.17128865542,-12616.259191358
"6138",0.02,877,"logit",1836442.70424458,-5306.14757933628,9.94853816329669,1399.46852087392
"6139",0.02,877,"bart",1830224.57142401,-5235.65434996838,80.4417675312015,-4818.66429969505
"6140",0.02,878,"none",1859416.94450178,-5613.8836093662,-297.787491866624,24373.708778071
"6141",0.02,878,"rake",1780126.81561082,-4529.91411290101,786.182004598571,-54916.4201128813
"6142",0.02,878,"strat",1837617.47596732,-5260.10484934483,55.9912681547476,2574.24024361162
"6143",0.02,878,"calib",1761463.52687633,-4228.44774546916,1087.64837203041,-73579.7088473719
"6144",0.02,878,"lasso",1828074.10013443,-5172.24150334729,143.854614152287,-6969.1355892797
"6145",0.02,878,"logit",1838380.41363886,-5357.59123345381,-41.4951159542352,3337.17791515216
"6146",0.02,878,"bart",1863076.56811199,-5620.48161235575,-304.38549485617,28033.3323882888
"6147",0.02,879,"none",1888216.4920351,-6012.94478569498,-696.848668195405,53173.2563113943
"6148",0.02,879,"rake",1742952.66618498,-3805.03278780327,1511.06332969631,-92090.5695387211
"6149",0.02,879,"strat",1844154.50994044,-5365.96723104781,-49.8711135482354,9111.27421673876
"6150",0.02,879,"calib",1853828.35550302,-5527.61142984208,-211.515312342501,18785.1197793176
"6151",0.02,879,"lasso",1839336.20010425,-5287.47047472015,28.6256427794297,4292.96438054647
"6152",0.02,879,"logit",1789203.65508362,-4627.66824293563,688.427874563952,-45839.5806400876
"6153",0.02,879,"bart",1868772.45208708,-5685.08388985268,-368.987772353098,33729.2163633755
"6154",0.02,880,"none",1841476.36071391,-5376.78398540954,-60.6878679099591,6433.12499019993
"6155",0.02,880,"rake",1826175.37666716,-5100.59664864858,215.499468851003,-8867.85905654379
"6156",0.02,880,"strat",1859206.46021224,-5620.2929931668,-304.196875667222,24163.2244885336
"6157",0.02,880,"calib",1805901.66417261,-4879.78358139873,436.312536100847,-29141.5715510934
"6158",0.02,880,"lasso",1837821.35257902,-5349.36502073182,-33.2689032322451,2778.1168553161
"6159",0.02,880,"logit",1858379.49471244,-5660.47727385447,-344.381156354892,23336.2589887292
"6160",0.02,880,"bart",1852229.46804384,-5456.94686574266,-140.850748243078,17186.2323201378
"6161",0.02,881,"none",1843721.10845014,-5325.98905693472,-9.8929394351444,8677.87272643391
"6162",0.02,881,"rake",1819963.76566776,-5005.17450256611,310.921614933467,-15079.4700559466
"6163",0.02,881,"strat",1851865.00342319,-5443.51409818689,-127.417980687314,16821.7676994873
"6164",0.02,881,"calib",1844499.42368809,-5333.05814282246,-16.9620253228786,9456.18796438188
"6165",0.02,881,"lasso",1846617.80234043,-5362.62110160177,-46.5249841021887,11574.5666167277
"6166",0.02,881,"logit",1860074.45087737,-5588.97486535098,-272.878747851397,25031.2151536667
"6167",0.02,881,"bart",1823822.54830859,-5041.71545682876,274.380660670821,-11220.6874151132
"6168",0.02,882,"none",1896985.23309771,-6080.64940938355,-764.553291883973,61941.997374001
"6169",0.02,882,"rake",1920459.98211009,-6484.0546478537,-1167.95853035412,85416.7463863885
"6170",0.02,882,"strat",1840680.54193731,-5253.42572285551,62.6703946440721,5637.3062135994
"6171",0.02,882,"calib",1898167.27315998,-6113.75072634252,-797.654608842941,63124.0374362769
"6172",0.02,882,"lasso",1882874.82677283,-5899.99856735861,-583.902449859027,47831.5910491203
"6173",0.02,882,"logit",1897434.44806313,-6131.30565850858,-815.209541009005,62391.2123394271
"6174",0.02,882,"bart",1824441.74116102,-4971.47122074934,344.624896750236,-10601.4945626857
"6175",0.02,883,"none",1894930.41450801,-6198.27300986138,-882.176892361802,59887.1787842992
"6176",0.02,883,"rake",1854684.50834447,-5625.26469056292,-309.168573063344,19641.2726207674
"6177",0.02,883,"strat",1893354.35023001,-6146.26750427238,-830.171386772799,58311.1145063066
"6178",0.02,883,"calib",1866742.09068717,-5713.05871162265,-396.962594123071,31698.8549634612
"6179",0.02,883,"lasso",1891139.86124246,-6214.53904924187,-898.442931742287,56096.625518756
"6180",0.02,883,"logit",1752984.12340989,-4213.86541098028,1102.2307065193,-82059.1123138112
"6181",0.02,883,"bart",1897489.73062758,-6189.38665650453,-873.290539004947,62446.4949038788
"6182",0.02,884,"none",1934784.7859248,-6716.19533414091,-1400.09921664134,99741.550201097
"6183",0.02,884,"rake",1872028.15138246,-5840.09813137384,-524.002013874263,36984.9156587571
"6184",0.02,884,"strat",1881858.65423312,-5972.46545099417,-656.369333494595,46815.4185094154
"6185",0.02,884,"calib",1882998.45558448,-6035.91467362668,-719.818556127104,47955.2198607787
"6186",0.02,884,"lasso",1926750.03934159,-6630.50866788633,-1314.41255038675,91706.803617887
"6187",0.02,884,"logit",1746600.78308904,-4019.54769928896,1296.54841821062,-88442.452634664
"6188",0.02,884,"bart",1980605.92634651,-7412.65097243375,-2096.55485493417,145562.690622801
"6189",0.02,885,"none",1891295.52311486,-6095.24921836496,-779.153100865384,56252.2873911557
"6190",0.02,885,"rake",1857561.19160438,-5631.19329338716,-315.097175887582,22517.9558806727
"6191",0.02,885,"strat",1833627.57867932,-5255.23372653309,60.8623909664848,-1415.65704438183
"6192",0.02,885,"calib",1932626.53623265,-6740.57759612581,-1424.48147862623,97583.3005089439
