"","prop_sampled","sim_num","method","(Intercept)","age"
"1678",0.1,240,"lasso",0,1.974129589877e-163
"1679",0.1,240,"logit",0,1.18719776343011e-92
"1680",0.1,240,"bart",0,6.23255294389575e-193
"1681",0.1,241,"none",0,3.43336506778718e-157
"1682",0.1,241,"rake",0,8.95218644739564e-202
"1683",0.1,241,"strat",0,9.71260630562149e-207
"1684",0.1,241,"calib",0,8.16886382742116e-127
"1685",0.1,241,"lasso",0,5.1079034844613e-168
"1686",0.1,241,"logit",0,6.20156739454983e-207
"1687",0.1,241,"bart",0,1.07845824957798e-190
"1688",0.1,242,"none",0,1.06673889540887e-121
"1689",0.1,242,"rake",0,1.28893047152384e-126
"1690",0.1,242,"strat",0,8.9293537993083e-144
"1691",0.1,242,"calib",0,1.35213339519571e-145
"1692",0.1,242,"lasso",0,7.12779476203901e-139
"1693",0.1,242,"logit",0,1.26928318862069e-120
"1694",0.1,242,"bart",0,5.05960911919e-127
"1695",0.1,243,"none",0,8.81191401485038e-152
"1696",0.1,243,"rake",0,4.76506521669972e-155
"1697",0.1,243,"strat",0,1.01351305806233e-178
"1698",0.1,243,"calib",0,2.78214962893843e-138
"1699",0.1,243,"lasso",0,7.29060211565001e-161
"1700",0.1,243,"logit",0,4.71113587296849e-99
"1701",0.1,243,"bart",0,5.30194540239175e-195
"1702",0.1,244,"none",0,2.27667999475508e-151
"1703",0.1,244,"rake",0,7.0211844610169e-162
"1704",0.1,244,"strat",0,3.72151103702221e-187
"1705",0.1,244,"calib",0,5.91503187743007e-175
"1706",0.1,244,"lasso",0,9.17976754537699e-158
"1707",0.1,244,"logit",0,1.64973456972908e-131
"1708",0.1,244,"bart",0,1.84889927743481e-184
"1709",0.1,245,"none",0,2.00631591167635e-144
"1710",0.1,245,"rake",0,1.2760709820277e-130
"1711",0.1,245,"strat",0,5.76775989412615e-173
"1712",0.1,245,"calib",0,4.22697374075123e-198
"1713",0.1,245,"lasso",0,4.51685539938538e-152
"1714",0.1,245,"logit",0,1.49495010683036e-119
"1715",0.1,245,"bart",0,1.25436412014612e-160
"1716",0.1,246,"none",0,3.72446335229824e-151
"1717",0.1,246,"rake",0,3.28145261503197e-211
"1718",0.1,246,"strat",0,4.21358297274416e-187
"1719",0.1,246,"calib",0,2.37662079946926e-160
"1720",0.1,246,"lasso",0,1.98913855929987e-161
"1721",0.1,246,"logit",0,2.51734128502167e-202
"1722",0.1,246,"bart",0,1.34052707084402e-203
"1723",0.1,247,"none",0,1.67316645133815e-147
"1724",0.1,247,"rake",0,3.66192027077589e-187
"1725",0.1,247,"strat",0,6.74722849900278e-181
"1726",0.1,247,"calib",0,6.48148807932821e-144
"1727",0.1,247,"lasso",0,4.68538067877269e-157
"1728",0.1,247,"logit",0,1.92279888502214e-209
"1729",0.1,247,"bart",0,2.83874507953647e-170
"1730",0.1,248,"none",0,2.54725623460124e-143
"1731",0.1,248,"rake",0,4.24299413970913e-146
"1732",0.1,248,"strat",0,1.74641121512216e-177
"1733",0.1,248,"calib",0,4.71729427350414e-137
"1734",0.1,248,"lasso",0,5.14339285146483e-166
"1735",0.1,248,"logit",0,4.8958807976446e-44
"1736",0.1,248,"bart",0,2.33926363475919e-180
"1737",0.1,249,"none",0,2.14360767408886e-159
"1738",0.1,249,"rake",0,6.23472033039836e-180
"1739",0.1,249,"strat",0,7.42372764021219e-191
"1740",0.1,249,"calib",0,5.01673845696839e-153
"1741",0.1,249,"lasso",0,8.09753354684107e-163
"1742",0.1,249,"logit",0,2.92378539388488e-63
"1743",0.1,249,"bart",0,4.02640648280908e-209
"1744",0.1,250,"none",0,1.0754369056643e-163
"1745",0.1,250,"rake",0,8.10619086278411e-191
"1746",0.1,250,"strat",0,4.72723098712865e-223
"1747",0.1,250,"calib",0,2.91094926769559e-219
"1748",0.1,250,"lasso",0,1.22742766970715e-177
"1749",0.1,250,"logit",0,6.76626941100288e-217
"1750",0.1,250,"bart",0,5.74198265181192e-237
"1751",0.1,251,"none",0,1.51134890234467e-140
"1752",0.1,251,"rake",0,1.35477912734889e-170
"1753",0.1,251,"strat",0,4.77238517874416e-193
"1754",0.1,251,"calib",0,2.48799494766884e-186
"1755",0.1,251,"lasso",0,2.11394931423701e-158
"1756",0.1,251,"logit",0,5.38082416887841e-165
"1757",0.1,251,"bart",0,2.18795347710311e-187
"1758",0.1,252,"none",0,1.02363448824988e-154
"1759",0.1,252,"rake",0,7.80865956627034e-141
"1760",0.1,252,"strat",0,2.91420185533986e-155
"1761",0.1,252,"calib",0,7.73003744819507e-166
"1762",0.1,252,"lasso",0,4.77524384031082e-164
"1763",0.1,252,"logit",0,2.42320740561932e-161
"1764",0.1,252,"bart",0,3.95764276519794e-135
"1765",0.1,253,"none",0,4.96987042612156e-143
"1766",0.1,253,"rake",0,1.34456165724614e-188
"1767",0.1,253,"strat",0,1.0739878090308e-175
"1768",0.1,253,"calib",0,1.70629951220417e-164
"1769",0.1,253,"lasso",0,5.47435096417815e-152
"1770",0.1,253,"logit",0,4.32460674279087e-194
"1771",0.1,253,"bart",0,1.02412951256515e-189
"1772",0.1,254,"none",0,1.63085756274158e-145
"1773",0.1,254,"rake",0,1.96986889519948e-169
"1774",0.1,254,"strat",0,5.03908292042234e-190
"1775",0.1,254,"calib",0,3.84808225812263e-228
"1776",0.1,254,"lasso",0,1.7899337242249e-193
"1777",0.1,254,"logit",0,7.33165680283852e-211
"1778",0.1,254,"bart",0,5.59409558148193e-162
"1779",0.1,255,"none",0,4.9961527479822e-130
"1780",0.1,255,"rake",0,1.60613423464422e-146
"1781",0.1,255,"strat",0,1.836374796117e-157
"1782",0.1,255,"calib",0,4.87314043691027e-169
"1783",0.1,255,"lasso",0,4.41933351919492e-121
"1784",0.1,255,"logit",0,5.14303407912397e-81
"1785",0.1,255,"bart",0,2.34398240598472e-159
"1786",0.1,256,"none",0,4.03130637545629e-145
"1787",0.1,256,"rake",0,2.61750366530943e-139
"1788",0.1,256,"strat",0,1.2355038487745e-181
"1789",0.1,256,"calib",0,1.79551732123398e-132
"1790",0.1,256,"lasso",0,1.52687567047481e-147
"1791",0.1,256,"logit",0,2.46157970062638e-55
"1792",0.1,256,"bart",0,5.93615530243198e-185
"1793",0.1,257,"none",0,2.37356061272885e-148
"1794",0.1,257,"rake",0,4.16407842293419e-172
"1795",0.1,257,"strat",0,1.46577730332998e-170
"1796",0.1,257,"calib",0,5.20661598695538e-151
"1797",0.1,257,"lasso",0,1.85367762156199e-151
"1798",0.1,257,"logit",0,5.88972629956914e-173
"1799",0.1,257,"bart",0,4.0528896707484e-180
"1800",0.1,258,"none",0,4.45359155971332e-141
"1801",0.1,258,"rake",0,3.77401915612722e-180
"1802",0.1,258,"strat",0,1.59426787338994e-169
"1803",0.1,258,"calib",0,1.96698719938959e-175
"1804",0.1,258,"lasso",0,3.7195437024098e-180
"1805",0.1,258,"logit",0,1.8452641100241e-213
"1806",0.1,258,"bart",0,1.00431977255693e-168
"1807",0.1,259,"none",0,1.43881499594441e-170
"1808",0.1,259,"rake",0,9.90690471427567e-192
"1809",0.1,259,"strat",0,3.52237012927162e-202
"1810",0.1,259,"calib",0,1.18774020732615e-171
"1811",0.1,259,"lasso",0,2.6955529427521e-160
"1812",0.1,259,"logit",0,6.09134310312007e-192
"1813",0.1,259,"bart",0,1.30923481136609e-178
"1814",0.1,260,"none",0,1.56438748420761e-140
"1815",0.1,260,"rake",0,1.32089570243295e-183
"1816",0.1,260,"strat",0,5.30696257508883e-177
"1817",0.1,260,"calib",0,2.85488807945171e-220
"1818",0.1,260,"lasso",0,5.36771900128331e-153
"1819",0.1,260,"logit",0,6.17469314244667e-170
"1820",0.1,260,"bart",0,5.68225121279668e-192
"1821",0.1,261,"none",0,1.87167882883851e-163
"1822",0.1,261,"rake",0,1.10206793917018e-206
"1823",0.1,261,"strat",0,3.46297127767901e-195
"1824",0.1,261,"calib",0,1.53192321626225e-162
"1825",0.1,261,"lasso",0,4.07776628550454e-187
"1826",0.1,261,"logit",0,5.36597801011416e-201
"1827",0.1,261,"bart",0,4.80362096651777e-182
"1828",0.1,262,"none",0,2.19669081277211e-155
"1829",0.1,262,"rake",0,8.30869096687582e-163
"1830",0.1,262,"strat",0,1.14712722038606e-179
"1831",0.1,262,"calib",0,7.89534282251906e-172
"1832",0.1,262,"lasso",0,7.43371421356141e-178
"1833",0.1,262,"logit",0,6.68209077966831e-168
"1834",0.1,262,"bart",0,7.98156982525766e-201
"1835",0.1,263,"none",0,3.1229832540056e-140
"1836",0.1,263,"rake",0,2.50617877351437e-159
"1837",0.1,263,"strat",0,1.69334933938597e-174
"1838",0.1,263,"calib",0,2.52346527771553e-138
"1839",0.1,263,"lasso",0,1.48038125253873e-169
"1840",0.1,263,"logit",0,4.42339560984097e-156
"1841",0.1,263,"bart",0,9.16211949589284e-197
"1842",0.1,264,"none",0,1.1137435806334e-142
"1843",0.1,264,"rake",0,2.9251309574301e-174
"1844",0.1,264,"strat",0,1.2061549747605e-150
"1845",0.1,264,"calib",0,6.94668413841806e-172
"1846",0.1,264,"lasso",0,2.88693441212749e-146
"1847",0.1,264,"logit",0,3.26121456862411e-136
"1848",0.1,264,"bart",0,6.90568773111125e-184
"1849",0.1,265,"none",0,9.34895999973306e-160
"1850",0.1,265,"rake",0,1.99840929432011e-166
"1851",0.1,265,"strat",0,9.25850043698071e-178
"1852",0.1,265,"calib",0,9.30417239696125e-194
"1853",0.1,265,"lasso",0,1.69399401603875e-186
"1854",0.1,265,"logit",0,1.75252041253491e-172
"1855",0.1,265,"bart",0,5.31031670704231e-186
"1856",0.1,266,"none",0,7.70503234311218e-150
"1857",0.1,266,"rake",0,4.68004018714622e-194
"1858",0.1,266,"strat",0,6.04456220937385e-206
"1859",0.1,266,"calib",0,2.10146346669782e-174
"1860",0.1,266,"lasso",0,2.82614890269931e-209
"1861",0.1,266,"logit",0,1.05980369783758e-204
"1862",0.1,266,"bart",0,1.77972568721909e-182
"1863",0.1,267,"none",0,1.13472955772333e-133
"1864",0.1,267,"rake",0,4.76167137701818e-146
"1865",0.1,267,"strat",0,8.98142818578761e-166
"1866",0.1,267,"calib",0,2.6721341186945e-198
"1867",0.1,267,"lasso",0,2.73996410063376e-156
"1868",0.1,267,"logit",0,3.19131572418049e-134
"1869",0.1,267,"bart",0,1.32339929634978e-194
"1870",0.1,268,"none",0,5.50245543959642e-156
"1871",0.1,268,"rake",0,1.77393347586929e-202
"1872",0.1,268,"strat",0,1.77111155024257e-189
"1873",0.1,268,"calib",0,3.14515365033594e-144
"1874",0.1,268,"lasso",0,6.78162885533218e-140
"1875",0.1,268,"logit",0,4.74275801762339e-227
"1876",0.1,268,"bart",0,1.03333207529709e-178
"1877",0.1,269,"none",0,4.6027248307399e-165
"1878",0.1,269,"rake",0,7.66058220667549e-184
"1879",0.1,269,"strat",0,2.85691213007126e-189
"1880",0.1,269,"calib",0,1.47414146567904e-274
"1881",0.1,269,"lasso",0,2.24161082582518e-179
"1882",0.1,269,"logit",0,1.01523880629522e-202
"1883",0.1,269,"bart",0,6.2665346754626e-194
"1884",0.1,270,"none",0,1.18597550351999e-142
"1885",0.1,270,"rake",0,2.21551650299899e-117
"1886",0.1,270,"strat",0,6.63355178001559e-184
"1887",0.1,270,"calib",0,1.84690789887245e-186
"1888",0.1,270,"lasso",0,4.13104391568336e-144
"1889",0.1,270,"logit",0,1.4830346261726e-132
"1890",0.1,270,"bart",0,1.54771234275509e-188
"1891",0.1,271,"none",0,2.19993600316497e-148
"1892",0.1,271,"rake",0,9.28032938705888e-161
"1893",0.1,271,"strat",0,6.93255752578444e-159
"1894",0.1,271,"calib",0,2.42155504563078e-169
"1895",0.1,271,"lasso",0,2.28824404811197e-141
"1896",0.1,271,"logit",0,1.53055232641582e-131
"1897",0.1,271,"bart",0,3.24085881327499e-166
"1898",0.1,272,"none",0,1.3735296428635e-145
"1899",0.1,272,"rake",0,5.03359568460992e-192
"1900",0.1,272,"strat",0,2.37119055501292e-179
"1901",0.1,272,"calib",0,6.09063597584307e-229
"1902",0.1,272,"lasso",0,1.64914963316881e-151
"1903",0.1,272,"logit",0,1.31076245757786e-193
"1904",0.1,272,"bart",0,1.59623700121416e-166
"1905",0.1,273,"none",0,3.23627549661398e-139
"1906",0.1,273,"rake",0,9.69992218993397e-166
"1907",0.1,273,"strat",0,1.56978128510518e-176
"1908",0.1,273,"calib",0,2.12446067821804e-147
"1909",0.1,273,"lasso",0,7.77025777494899e-178
"1910",0.1,273,"logit",0,3.66856036797265e-177
"1911",0.1,273,"bart",0,8.45008635488275e-171
"1912",0.1,274,"none",0,3.0804214037187e-146
"1913",0.1,274,"rake",0,2.03340977636988e-143
"1914",0.1,274,"strat",0,5.5724270785951e-167
"1915",0.1,274,"calib",0,2.35651949047981e-198
"1916",0.1,274,"lasso",0,2.65894678897436e-143
"1917",0.1,274,"logit",0,2.73853480392624e-104
"1918",0.1,274,"bart",0,8.06138995865533e-193
"1919",0.1,275,"none",0,4.68978506473538e-149
"1920",0.1,275,"rake",0,2.18050414229953e-170
"1921",0.1,275,"strat",0,4.20515754108543e-172
"1922",0.1,275,"calib",0,1.63274768847132e-151
"1923",0.1,275,"lasso",0,5.88757546252148e-159
"1924",0.1,275,"logit",0,2.89850494911416e-191
"1925",0.1,275,"bart",0,3.46536808338325e-174
"1926",0.1,276,"none",0,2.14748513081249e-132
"1927",0.1,276,"rake",0,2.37795839253075e-128
"1928",0.1,276,"strat",0,3.04469382252362e-133
"1929",0.1,276,"calib",0,7.85732596021947e-182
"1930",0.1,276,"lasso",0,3.80820730092929e-144
"1931",0.1,276,"logit",0,6.41043616961113e-120
"1932",0.1,276,"bart",0,1.72893315234899e-145
"1933",0.1,277,"none",0,5.80475763280884e-148
"1934",0.1,277,"rake",0,3.00142736739413e-175
"1935",0.1,277,"strat",0,2.92944489671567e-167
"1936",0.1,277,"calib",0,1.50365134216215e-197
"1937",0.1,277,"lasso",0,1.12046035138965e-138
"1938",0.1,277,"logit",0,4.89733441247219e-149
"1939",0.1,277,"bart",0,3.76919836145433e-181
"1940",0.1,278,"none",0,2.06030525469668e-150
"1941",0.1,278,"rake",0,6.13355575377993e-164
"1942",0.1,278,"strat",0,6.36820810394873e-177
"1943",0.1,278,"calib",0,1.09921663513269e-263
"1944",0.1,278,"lasso",0,2.25481450735957e-166
"1945",0.1,278,"logit",0,4.72165832259543e-257
"1946",0.1,278,"bart",0,1.48629062323027e-196
"1947",0.1,279,"none",0,3.38764589250224e-145
"1948",0.1,279,"rake",0,3.17413417023436e-161
"1949",0.1,279,"strat",0,7.87011998911384e-185
"1950",0.1,279,"calib",0,1.75577363677593e-162
"1951",0.1,279,"lasso",0,5.81587500604901e-167
"1952",0.1,279,"logit",0,2.79041507945839e-149
"1953",0.1,279,"bart",0,1.06475016876823e-197
"1954",0.1,280,"none",0,9.12659958731083e-158
"1955",0.1,280,"rake",0,1.01555386520123e-194
"1956",0.1,280,"strat",0,1.61613868060664e-187
"1957",0.1,280,"calib",0,2.60109358147106e-251
"1958",0.1,280,"lasso",0,6.97460050532768e-160
"1959",0.1,280,"logit",0,4.63027490390677e-210
"1960",0.1,280,"bart",0,8.11935712427828e-185
"1961",0.1,281,"none",0,6.38729018442409e-138
"1962",0.1,281,"rake",0,1.35328996900527e-155
"1963",0.1,281,"strat",0,3.65552330793032e-167
"1964",0.1,281,"calib",0,4.21614397693724e-204
"1965",0.1,281,"lasso",0,3.34090717095663e-194
"1966",0.1,281,"logit",0,1.52466039477595e-161
"1967",0.1,281,"bart",0,8.64324931435169e-169
"1968",0.1,282,"none",0,3.83594070240064e-139
"1969",0.1,282,"rake",0,4.22731128054958e-129
"1970",0.1,282,"strat",0,7.17295445478966e-155
"1971",0.1,282,"calib",0,1.88047942742064e-162
"1972",0.1,282,"lasso",0,1.01796048701951e-139
"1973",0.1,282,"logit",0,2.79331617308714e-117
"1974",0.1,282,"bart",0,1.06106222248851e-152
"1975",0.1,283,"none",0,9.21620563035175e-134
"1976",0.1,283,"rake",0,9.39201245323907e-166
"1977",0.1,283,"strat",0,2.32433503274538e-156
"1978",0.1,283,"calib",0,2.01119303045787e-131
"1979",0.1,283,"lasso",0,1.93006114000675e-127
"1980",0.1,283,"logit",0,1.15312663008096e-159
"1981",0.1,283,"bart",0,3.63589920978773e-152
"1982",0.1,284,"none",0,8.39557369805474e-153
"1983",0.1,284,"rake",0,1.32072460205647e-198
"1984",0.1,284,"strat",0,3.2765365139395e-187
"1985",0.1,284,"calib",0,2.84914250443144e-149
"1986",0.1,284,"lasso",0,1.81575121156054e-189
"1987",0.1,284,"logit",0,1.07453249068014e-175
"1988",0.1,284,"bart",0,2.29378277533891e-179
"1989",0.1,285,"none",0,1.31620416848068e-138
"1990",0.1,285,"rake",0,7.74204441887313e-183
"1991",0.1,285,"strat",0,9.54708697242533e-168
"1992",0.1,285,"calib",0,9.87957860798729e-143
"1993",0.1,285,"lasso",0,1.8210265546188e-136
"1994",0.1,285,"logit",0,7.08034501299462e-259
"1995",0.1,285,"bart",0,9.86824376328766e-183
"1996",0.1,286,"none",0,3.51951642111666e-153
"1997",0.1,286,"rake",0,4.69768818851243e-196
"1998",0.1,286,"strat",0,1.72695995012922e-181
"1999",0.1,286,"calib",0,6.47319830258756e-161
"2000",0.1,286,"lasso",0,1.86538685697111e-146
"2001",0.1,286,"logit",0,8.14358051671331e-204
"2002",0.1,286,"bart",0,3.67775846456548e-199
"2003",0.1,287,"none",0,9.12698816916016e-150
"2004",0.1,287,"rake",0,2.67052940380699e-186
"2005",0.1,287,"strat",0,1.96408866481866e-179
"2006",0.1,287,"calib",0,6.47855624048503e-182
"2007",0.1,287,"lasso",0,1.72495657736455e-166
"2008",0.1,287,"logit",0,6.29931240869531e-184
"2009",0.1,287,"bart",0,2.0318025859346e-172
"2010",0.1,288,"none",0,6.05241885960459e-132
"2011",0.1,288,"rake",0,3.82130855092678e-142
"2012",0.1,288,"strat",0,3.1321557191039e-153
"2013",0.1,288,"calib",0,3.30172711668649e-217
"2014",0.1,288,"lasso",0,7.06443646175086e-133
"2015",0.1,288,"logit",0,8.91176010838892e-138
"2016",0.1,288,"bart",0,2.04152708009261e-146
"2017",0.1,289,"none",0,1.83593515479224e-158
"2018",0.1,289,"rake",0,3.62413389641281e-215
"2019",0.1,289,"strat",0,6.80280306623006e-189
"2020",0.1,289,"calib",0,2.54223291802594e-216
"2021",0.1,289,"lasso",0,1.55691775444352e-164
"2022",0.1,289,"logit",0,9.27236940837842e-242
"2023",0.1,289,"bart",0,8.42780442542707e-191
"2024",0.1,290,"none",0,3.78836252689665e-152
"2025",0.1,290,"rake",0,3.64335394903572e-190
"2026",0.1,290,"strat",0,1.25569773019694e-165
"2027",0.1,290,"calib",0,1.59355084453831e-177
"2028",0.1,290,"lasso",0,6.20370876723646e-158
"2029",0.1,290,"logit",0,4.62262623203157e-177
"2030",0.1,290,"bart",0,3.39387259612669e-202
"2031",0.1,291,"none",0,1.44386736543504e-156
"2032",0.1,291,"rake",0,2.1006927539466e-186
"2033",0.1,291,"strat",0,3.62672221784748e-191
"2034",0.1,291,"calib",0,3.74179184281761e-178
"2035",0.1,291,"lasso",0,6.14340738198158e-165
"2036",0.1,291,"logit",0,1.64838267078934e-182
"2037",0.1,291,"bart",0,2.10087549130614e-207
"2038",0.1,292,"none",0,8.32982803027082e-152
"2039",0.1,292,"rake",0,2.41378974038353e-181
"2040",0.1,292,"strat",0,5.72209450051042e-180
"2041",0.1,292,"calib",0,3.75254156847867e-279
"2042",0.1,292,"lasso",0,1.11668351916693e-148
"2043",0.1,292,"logit",0,3.80223447967684e-189
"2044",0.1,292,"bart",0,2.2243472362765e-180
"2045",0.1,293,"none",0,1.10393873211687e-164
"2046",0.1,293,"rake",0,1.51183891713324e-199
"2047",0.1,293,"strat",0,8.58618360974331e-193
"2048",0.1,293,"calib",0,4.14229671965572e-222
"2049",0.1,293,"lasso",0,3.39304566556313e-173
"2050",0.1,293,"logit",0,3.6631206582205e-179
"2051",0.1,293,"bart",0,2.88414460564236e-190
"2052",0.1,294,"none",0,3.48076534419607e-157
"2053",0.1,294,"rake",0,5.04175421995839e-211
"2054",0.1,294,"strat",0,3.87158742410271e-201
"2055",0.1,294,"calib",0,5.15058889893325e-240
"2056",0.1,294,"lasso",0,2.03042403773748e-136
"2057",0.1,294,"logit",0,4.65536869950417e-192
"2058",0.1,294,"bart",0,5.62081649356412e-197
"2059",0.1,295,"none",0,2.79657457894113e-139
"2060",0.1,295,"rake",0,1.30177755925208e-169
"2061",0.1,295,"strat",0,1.18462968005442e-185
"2062",0.1,295,"calib",0,3.3813824840389e-172
"2063",0.1,295,"lasso",0,3.50418243652157e-178
"2064",0.1,295,"logit",0,1.93332306468361e-154
"2065",0.1,295,"bart",0,2.055920939864e-202
"2066",0.1,296,"none",0,7.1997891886161e-145
"2067",0.1,296,"rake",0,7.99562521521522e-177
"2068",0.1,296,"strat",0,3.08754633821153e-187
"2069",0.1,296,"calib",0,7.81612146072212e-194
"2070",0.1,296,"lasso",0,6.01063376169564e-155
"2071",0.1,296,"logit",0,2.45464100379365e-158
"2072",0.1,296,"bart",0,2.57174933255199e-185
"2073",0.1,297,"none",0,4.7721043989004e-163
"2074",0.1,297,"rake",0,9.05986708741972e-214
"2075",0.1,297,"strat",0,2.15234934277152e-217
"2076",0.1,297,"calib",0,2.4009718380588e-213
"2077",0.1,297,"lasso",0,8.53359467674233e-177
"2078",0.1,297,"logit",0,1.08961383805939e-188
"2079",0.1,297,"bart",0,1.73721189733435e-219
"2080",0.1,298,"none",0,9.07312893280257e-167
"2081",0.1,298,"rake",0,1.08792943499671e-196
"2082",0.1,298,"strat",0,4.08722139627871e-222
"2083",0.1,298,"calib",0,5.03923782046818e-157
"2084",0.1,298,"lasso",0,2.83885062635619e-174
"2085",0.1,298,"logit",0,3.62662421005122e-202
"2086",0.1,298,"bart",0,2.84660252493621e-234
"2087",0.1,299,"none",0,2.86979739599225e-148
"2088",0.1,299,"rake",0,1.67039622458888e-194
"2089",0.1,299,"strat",0,4.55315358816563e-179
"2090",0.1,299,"calib",0,3.82267896187344e-170
"2091",0.1,299,"lasso",0,1.47133252708215e-162
"2092",0.1,299,"logit",0,3.75441597796889e-218
"2093",0.1,299,"bart",0,9.41216415013217e-189
"2094",0.1,300,"none",0,2.81306196034518e-148
"2095",0.1,300,"rake",0,2.69201293562918e-191
"2096",0.1,300,"strat",0,1.65680008413186e-200
"2097",0.1,300,"calib",0,1.32407001985119e-185
"2098",0.1,300,"lasso",0,5.72506835884619e-155
"2099",0.1,300,"logit",0,1.07840078131297e-185
"2100",0.1,300,"bart",0,7.02173583718792e-207
"2101",0.1,301,"none",0,4.3442281945533e-154
"2102",0.1,301,"rake",0,3.97176287459294e-230
"2103",0.1,301,"strat",0,2.02624536887939e-213
"2104",0.1,301,"calib",0,3.13296321017408e-178
"2105",0.1,301,"lasso",0,2.16600750671432e-164
"2106",0.1,301,"logit",0,7.76196158465789e-166
"2107",0.1,301,"bart",0,9.31376760826188e-204
"2108",0.1,302,"none",0,2.84594128055267e-160
"2109",0.1,302,"rake",0,3.70997176728982e-207
"2110",0.1,302,"strat",0,2.99062620742556e-187
"2111",0.1,302,"calib",0,4.0108686934559e-225
"2112",0.1,302,"lasso",0,3.30177008696893e-174
"2113",0.1,302,"logit",0,1.16371462348484e-313
"2114",0.1,302,"bart",0,4.08191007065206e-174
"2115",0.1,303,"none",0,1.67683034464533e-142
"2116",0.1,303,"rake",0,1.7087850129493e-161
"2117",0.1,303,"strat",0,9.55890215999306e-157
"2118",0.1,303,"calib",0,7.96113529318962e-181
"2119",0.1,303,"lasso",0,2.10917614848664e-142
"2120",0.1,303,"logit",0,3.80469121719267e-169
"2121",0.1,303,"bart",0,5.60283580019575e-158
"2122",0.1,304,"none",0,5.37004045240581e-139
"2123",0.1,304,"rake",0,1.09808640432782e-162
"2124",0.1,304,"strat",0,1.50412238585887e-175
"2125",0.1,304,"calib",0,2.45134575201375e-180
"2126",0.1,304,"lasso",0,6.18430492790459e-172
"2127",0.1,304,"logit",0,1.417279061217e-101
"2128",0.1,304,"bart",0,4.58450942217422e-189
"2129",0.1,305,"none",0,2.53523344826431e-142
