"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"3156",0.05,451,"logit",1797884.67849246,-4736.00594211007,580.09017538951,-37158.557231247
"3157",0.05,451,"bart",1852976.20468336,-5499.64352225837,-183.547404758792,17932.9689596503
"3158",0.05,452,"none",1866561.90067778,-5752.70520038427,-436.609082884687,31518.6649540758
"3159",0.05,452,"rake",1837277.51275918,-5389.28970600537,-73.1935885057901,2234.27703547059
"3160",0.05,452,"strat",1851233.24303304,-5533.46384771269,-217.367730213109,16190.0073093371
"3161",0.05,452,"calib",1438423.23146762,499.918162777184,5816.01428027676,-396620.004256086
"3162",0.05,452,"lasso",1856658.67523601,-5635.93553965465,-319.839422155067,21615.4395122996
"3163",0.05,452,"logit",1734237.12595842,-3843.75619233384,1472.33992516574,-100806.109765285
"3164",0.05,452,"bart",1843548.97269594,-5385.63005611842,-69.5339386188398,8505.73697223212
"3165",0.05,453,"none",1908447.53515117,-6294.96383061913,-978.86771311955,73404.2994274679
"3166",0.05,453,"rake",1906665.01180928,-6328.40822374014,-1012.31210624056,71621.7760855714
"3167",0.05,453,"strat",1925901.3024057,-6564.29574093689,-1248.19962343731,90858.0666819892
"3168",0.05,453,"calib",2095392.33631631,-9139.34839131824,-3823.25227381866,260349.100592603
"3169",0.05,453,"lasso",1904827.29343804,-6267.43541451443,-951.33929701485,69784.0577143338
"3170",0.05,453,"logit",1863854.3084987,-5751.75935707759,-435.663239578009,28811.0727749907
"3171",0.05,453,"bart",1929571.81261038,-6566.2180982944,-1250.12198079482,94528.57688667
"3172",0.05,454,"none",1904448.43221988,-6320.69508177802,-1004.59896427844,69405.1964961782
"3173",0.05,454,"rake",1818946.86390238,-5050.00145744363,266.094660055951,-16096.371821325
"3174",0.05,454,"strat",1868212.98157942,-5772.36153431838,-456.265416818804,33169.7458557128
"3175",0.05,454,"calib",1885597.26456468,-6005.12042631417,-689.024308814592,50554.0288409728
"3176",0.05,454,"lasso",1907802.18921502,-6373.61535595304,-1057.51923845346,72758.9534913097
"3177",0.05,454,"logit",1897404.03876018,-6253.8726579694,-937.776540469819,62360.8030364739
"3178",0.05,454,"bart",1873910.40352202,-5841.64776568609,-525.551648186507,38867.167798318
"3179",0.05,455,"none",1896302.42116658,-6156.94048975205,-840.844372252468,61259.1854428733
"3180",0.05,455,"rake",1867671.37045972,-5780.85913160883,-464.763014109246,32628.1347360169
"3181",0.05,455,"strat",1892258.87918706,-6096.4030935301,-780.30697603052,57215.6434633532
"3182",0.05,455,"calib",1906797.18739305,-6378.64413564773,-1062.54801814815,71753.9516693391
"3183",0.05,455,"lasso",1891183.5508085,-6075.79830688403,-759.702189384456,56140.3150847987
"3184",0.05,455,"logit",1800800.31904637,-4820.4893482145,495.606769285075,-34242.9166773353
"3185",0.05,455,"bart",1888959.93827369,-6027.00624346698,-710.910125967401,53916.7025499803
"3186",0.05,456,"none",1898513.93598542,-6226.62817542826,-910.532057928684,63470.7002617142
"3187",0.05,456,"rake",1899101.61833881,-6303.85159604937,-987.755478549787,64058.3826151006
"3188",0.05,456,"strat",1868822.90842488,-5793.33503064002,-477.238913140445,33779.6727011732
"3189",0.05,456,"calib",1956774.85500242,-7145.24412639397,-1829.14800889439,121731.619278714
"3190",0.05,456,"lasso",1887323.44163431,-6116.55229600256,-800.456178502982,52280.2059105996
"3191",0.05,456,"logit",1881200.52628872,-6055.8457923623,-739.749674862725,46157.2905650157
"3192",0.05,456,"bart",1902471.71951267,-6237.14542737265,-921.049309873067,67428.4837889601
"3193",0.05,457,"none",1872670.61695814,-5820.69349746951,-504.597379969927,37627.3812344319
"3194",0.05,457,"rake",1843523.22049304,-5432.97360942123,-116.877491921655,8479.98476933222
"3195",0.05,457,"strat",1866969.24676347,-5737.17663487476,-421.080517375184,31926.0110397679
"3196",0.05,457,"calib",1856391.07402435,-5677.64475201768,-361.548634518096,21347.8383006398
"3197",0.05,457,"lasso",1868368.03943545,-5753.52238582568,-437.426268326105,33324.8037117422
"3198",0.05,457,"logit",1828822.52286348,-5175.10050601553,140.995611484051,-6220.7128602264
"3199",0.05,457,"bart",1865767.80250199,-5702.46094646019,-386.364828960613,30724.566778285
"3200",0.05,458,"none",1861181.00398716,-5672.46217104296,-356.366053543376,26137.7682634585
"3201",0.05,458,"rake",1824580.33810798,-5173.48695658332,142.609160916258,-10462.8976157296
"3202",0.05,458,"strat",1845365.03770317,-5440.98108524629,-124.884967746708,10321.8019794635
"3203",0.05,458,"calib",1808051.14808491,-5038.67597100909,277.420146490491,-26992.0876387919
"3204",0.05,458,"lasso",1857917.28111386,-5652.28910278523,-336.192985285656,22874.0453901521
"3205",0.05,458,"logit",1825024.46973852,-5191.46908430258,124.627033197004,-10018.7659851897
"3206",0.05,458,"bart",1821192.87199437,-5065.20145698428,250.894660515295,-13850.3637293405
"3207",0.05,459,"none",1867630.73513042,-5760.22293608322,-444.126818583637,32587.4994067117
"3208",0.05,459,"rake",1799284.19427646,-4758.03789937197,558.058218127614,-35759.0414472492
"3209",0.05,459,"strat",1847286.35322746,-5448.47172917501,-132.375611675434,12243.1175037527
"3210",0.05,459,"calib",1755459.0978194,-4012.05682221438,1304.03929528519,-79584.1379043059
"3211",0.05,459,"lasso",1867596.86927292,-5777.82968164679,-461.733564147209,32553.6335492185
"3212",0.05,459,"logit",1727092.87156155,-3697.35141972742,1618.74469777216,-107950.364162154
"3213",0.05,459,"bart",1878689.42068959,-5907.77066618793,-591.674548688351,43646.1849658876
"3214",0.05,460,"none",1903022.4866558,-6256.76253195094,-940.666414451359,67979.2509320944
"3215",0.05,460,"rake",1897841.02059495,-6192.86109450407,-876.764977004495,62797.7848712476
"3216",0.05,460,"strat",1873574.60906493,-5801.29918208611,-485.20306458653,38531.3733412288
"3217",0.05,460,"calib",1905817.90510327,-6326.43387677946,-1010.33775927988,70774.6693795645
"3218",0.05,460,"lasso",1912619.36496277,-6448.07873664461,-1131.98261914503,77576.1292390674
"3219",0.05,460,"logit",1897008.92271531,-6203.7169194765,-887.620801976922,61965.6869916087
"3220",0.05,460,"bart",1895965.00899297,-6126.4627383431,-810.366620843524,60921.7732692615
"3221",0.05,461,"none",1870370.76966032,-5800.96036169406,-484.864244194484,35327.5339366107
"3222",0.05,461,"rake",1878353.01963462,-5953.5364397381,-637.440322238524,43309.7839109101
"3223",0.05,461,"strat",1873779.78865236,-5862.70550760772,-546.609390108137,38736.5529286498
"3224",0.05,461,"calib",1776388.016132,-4431.44007180294,884.656045696641,-58655.219591703
"3225",0.05,461,"lasso",1871577.49599921,-5853.52063386903,-537.424516369455,36534.2602755039
"3226",0.05,461,"logit",1833230.3546331,-5284.64851011374,31.4476073858432,-1812.88109060354
"3227",0.05,461,"bart",1865856.06773907,-5722.81515846819,-406.719040968615,30812.832015364
"3228",0.05,462,"none",1914081.84788535,-6452.09918905421,-1136.00307155463,79038.612161641
"3229",0.05,462,"rake",1876637.88453601,-5931.38721085302,-615.291093353443,41594.6488123073
"3230",0.05,462,"strat",1862823.10697636,-5680.60155296902,-364.505435469445,27779.8712526567
"3231",0.05,462,"calib",1971034.46261099,-7243.7741542469,-1927.67803674732,135991.226887288
"3232",0.05,462,"lasso",1908670.64962882,-6373.85782630974,-1057.76170881016,73627.4139051123
"3233",0.05,462,"logit",1856809.43794168,-5610.83633743686,-294.740219937284,21766.2022179728
"3234",0.05,462,"bart",1881346.61197071,-5953.35737001916,-637.261252519585,46303.3762470004
"3235",0.05,463,"none",1875211.49076723,-5815.74688412416,-499.650766624577,40168.255043528
"3236",0.05,463,"rake",1844168.51241366,-5339.11987308618,-23.0237555866024,9125.27668995759
"3237",0.05,463,"strat",1863971.95438361,-5638.30940751035,-322.21329001077,28928.7186599059
"3238",0.05,463,"calib",1731611.58870923,-3721.25568281161,1594.84043468797,-103431.647014479
"3239",0.05,463,"lasso",1869645.86675376,-5732.4107737355,-416.314656235922,34602.6310300508
"3240",0.05,463,"logit",1808666.91097712,-4832.58634699276,483.509770506815,-26376.3247465815
"3241",0.05,463,"bart",1855843.39626976,-5521.56373021541,-205.467612715831,20800.1605460544
"3242",0.05,464,"none",1893192.09660806,-6131.2550134476,-815.15889594802,58148.8608843563
"3243",0.05,464,"rake",1864539.51063868,-5739.32867152362,-423.232554024042,29496.2749149697
"3244",0.05,464,"strat",1876145.1152214,-5885.5433756605,-569.44725816092,41101.8794976939
"3245",0.05,464,"calib",1899461.88924504,-6281.26375944309,-965.167641943513,64418.6535213324
"3246",0.05,464,"lasso",1894828.91932963,-6187.59501443032,-871.498896930742,59785.6836059233
"3247",0.05,464,"logit",1853683.21601058,-5611.0161840355,-294.920066535921,18639.980286876
"3248",0.05,464,"bart",1879038.53509834,-5907.26588203807,-591.169764538496,43995.2993746297
"3249",0.05,465,"none",1890397.69979861,-6144.82530141148,-828.729183911901,55354.4640749001
"3250",0.05,465,"rake",1851999.30788962,-5617.45069196279,-301.354574463207,16956.0721659123
"3251",0.05,465,"strat",1875540.29668422,-5912.16996311106,-596.073845611483,40497.0609605147
"3252",0.05,465,"calib",1942749.57738204,-6979.94477460364,-1663.84865710407,107706.341658331
"3253",0.05,465,"lasso",1883950.91530825,-6039.25244238649,-723.156324886913,48907.6795845425
"3254",0.05,465,"logit",1813783.25939272,-4994.10808033513,321.988037164453,-21259.976330986
"3255",0.05,465,"bart",1819017.64057204,-5054.56317627663,261.532941222953,-16025.5951516705
"3256",0.05,466,"none",1891833.45749474,-6111.2341972792,-795.138079779625,56790.2217710309
"3257",0.05,466,"rake",1832173.16376772,-5247.18017572602,68.91594177356,-2870.07195598702
"3258",0.05,466,"strat",1891585.05531457,-6126.12227018679,-810.026152687206,56541.8195908635
"3259",0.05,466,"calib",1852898.64537841,-5436.94662779617,-120.850510296596,17855.4096547021
"3260",0.05,466,"lasso",1883167.02647896,-5987.23722225827,-671.141104758695,48123.7907552554
"3261",0.05,466,"logit",1833637.35290723,-5308.46918173548,7.62693576410129,-1405.88281648071
"3262",0.05,466,"bart",1901675.75530628,-6250.7643064268,-934.668188927224,66632.5195825745
"3263",0.05,467,"none",1917946.55620497,-6488.23624562707,-1172.14012812749,82903.3204812603
"3264",0.05,467,"rake",1927336.12373119,-6651.20996892576,-1335.11385142618,92292.8880074876
"3265",0.05,467,"strat",1928084.01301814,-6658.5526429256,-1342.45652542602,93040.7772944306
"3266",0.05,467,"calib",1866929.0767156,-5694.02512241039,-377.929004910814,31885.8409918926
"3267",0.05,467,"lasso",1915560.55509646,-6446.9208234519,-1130.82470595232,80517.3193727571
"3268",0.05,467,"logit",1952098.00263441,-7034.74604103031,-1718.64992353073,117054.766910701
"3269",0.05,467,"bart",1914776.48556363,-6440.13979801568,-1124.0436805161,79733.249839924
"3270",0.05,468,"none",1854829.33315616,-5535.90662688153,-219.810509381951,19786.0974324555
"3271",0.05,468,"rake",1869520.41378197,-5779.84231710845,-463.746199608872,34477.1780582641
"3272",0.05,468,"strat",1869481.53226206,-5753.86411369502,-437.767996195441,34438.2965383581
"3273",0.05,468,"calib",1844264.58644235,-5411.75133415483,-95.6552166552474,9221.35071863933
"3274",0.05,468,"lasso",1859004.12328903,-5614.57093682635,-298.474819326772,23960.8875653257
"3275",0.05,468,"logit",1850368.38543845,-5496.69452263133,-180.598405131747,15325.149714744
"3276",0.05,468,"bart",1884468.46389537,-5940.38745061466,-624.29133311508,49425.2281716659
"3277",0.05,469,"none",1909663.17892323,-6376.93547560336,-1060.83935810378,74619.94319952
"3278",0.05,469,"rake",1907143.09101688,-6332.25598070613,-1016.15986320655,72099.8552931736
"3279",0.05,469,"strat",1878530.88178528,-5921.41101845919,-605.314900959615,43487.6460615762
"3280",0.05,469,"calib",1943523.26890159,-6932.43518481065,-1616.33906731107,108480.033177882
"3281",0.05,469,"lasso",1912244.85480647,-6427.56399209284,-1111.46787459326,77201.6190827603
"3282",0.05,469,"logit",1951689.34363632,-7038.24057479415,-1722.14445729458,116646.107912617
"3283",0.05,469,"bart",1847152.43604708,-5459.25927066729,-143.163153167707,12109.200323374
"3284",0.05,470,"none",1869592.07707739,-5762.03925987914,-445.94314237956,34548.8413536823
"3285",0.05,470,"rake",1851874.77311353,-5521.04126878981,-204.945151290227,16831.5373898225
"3286",0.05,470,"strat",1858861.81209315,-5605.20404076971,-289.107923270132,23818.5763694404
"3287",0.05,470,"calib",1836904.80651041,-5362.70581530115,-46.6096978015757,1861.57078670501
"3288",0.05,470,"lasso",1873363.99583605,-5845.17638439907,-529.080266899487,38320.760112341
"3289",0.05,470,"logit",1834613.85694506,-5314.27814049158,1.81797700799962,-429.378778649494
"3290",0.05,470,"bart",1831410.08293879,-5188.37509967271,127.721017826873,-3633.15278491331
"3291",0.05,471,"none",1893183.06783477,-6098.82849387852,-782.732376378945,58139.8321110664
"3292",0.05,471,"rake",1833723.14220947,-5269.12559626631,46.9705212332683,-1320.09351423942
"3293",0.05,471,"strat",1855032.30415988,-5525.45737572102,-209.361258221441,19989.0684361758
"3294",0.05,471,"calib",1836355.80730644,-5367.71207989625,-51.6159623966732,1312.57158273016
"3295",0.05,471,"lasso",1883007.50075965,-5947.31863988403,-631.222522384448,47964.2650359422
"3296",0.05,471,"logit",1821900.52004458,-5100.75131020724,215.344807292337,-13142.7156791303
"3297",0.05,471,"bart",1871104.37258446,-5730.2367391833,-414.140621683719,36061.1368607557
"3298",0.05,472,"none",1871075.56951221,-5789.90227044696,-473.806152947383,36032.3337885025
"3299",0.05,472,"rake",1829920.92996964,-5238.1695215002,77.92659599938,-5122.30575406388
"3300",0.05,472,"strat",1881050.56684595,-5927.25340374271,-611.157286243129,46007.3311222461
"3301",0.05,472,"calib",1915764.7443037,-6456.35931603593,-1140.26319853635,80721.5085799894
"3302",0.05,472,"lasso",1862379.62881879,-5667.47047137247,-351.374353872888,27336.3930950854
"3303",0.05,472,"logit",1839687.89593204,-5353.81470558983,-37.7185880902516,4644.66020833445
"3304",0.05,472,"bart",1817382.34406542,-4968.40619311396,347.689924385615,-17660.8916582903
"3305",0.05,473,"none",1893405.72752197,-6114.9438104238,-798.847692924221,58362.4917982591
"3306",0.05,473,"rake",1861553.11927236,-5678.74471599523,-362.648598495653,26509.8835486542
"3307",0.05,473,"strat",1876629.6330354,-5847.05579139196,-530.959673892379,41586.3973116972
"3308",0.05,473,"calib",1910061.07021974,-6340.98676224388,-1024.8906447443,75017.8344960315
"3309",0.05,473,"lasso",1884921.23236243,-6000.13700369953,-684.040886199954,49877.9966387274
"3310",0.05,473,"logit",1833268.85497419,-5223.89871849522,92.1973990043616,-1774.38074951759
"3311",0.05,473,"bart",1897454.36427418,-6150.87372021068,-834.777602711099,62411.1285504783
"3312",0.05,474,"none",1929347.23520409,-6626.33461786841,-1310.23850036883,94303.999480379
"3313",0.05,474,"rake",1883344.61477358,-5971.65810346786,-655.561985968282,48301.3790498713
"3314",0.05,474,"strat",1921540.73029435,-6495.96604565562,-1179.86992815604,86497.494570645
"3315",0.05,474,"calib",1943194.31284258,-6892.59034210113,-1576.49422460155,108151.077118878
"3316",0.05,474,"lasso",1932656.14724648,-6686.01352977863,-1369.91741227905,97612.9115227694
"3317",0.05,474,"logit",1872948.9784997,-5799.24336154119,-483.147244041608,37905.7427759964
"3318",0.05,474,"bart",1921511.22201595,-6490.1481733122,-1174.05205581262,86467.9862922439
"3319",0.05,475,"none",1886663.89264614,-6044.57340463557,-728.477287135996,51620.6569224347
"3320",0.05,475,"rake",1838166.9669921,-5378.15006205291,-62.0539445533277,3123.73126839567
"3321",0.05,475,"strat",1873807.93992142,-5852.93378059735,-536.837663097775,38764.7041977155
"3322",0.05,475,"calib",1856670.26906622,-5620.74426724734,-304.648149747764,21627.0333425128
"3323",0.05,475,"lasso",1879729.4571181,-5924.93953734693,-608.843419847351,44686.2213943964
"3324",0.05,475,"logit",1822366.56752657,-5137.16882699244,178.927290507143,-12676.668197138
"3325",0.05,475,"bart",1860710.60203553,-5635.14271354909,-319.04659604951,25667.3663118205
"3326",0.05,476,"none",1886405.46337576,-6001.42137219403,-685.325254694453,51362.227652055
"3327",0.05,476,"rake",1882578.32007277,-6023.02377106972,-706.927653570143,47535.0843490635
"3328",0.05,476,"strat",1869729.76387049,-5763.2467108552,-447.150593355621,34686.5281467864
"3329",0.05,476,"calib",1847204.66817494,-5574.40790854906,-258.311791049482,12161.4324512347
"3330",0.05,476,"lasso",1888838.03195776,-6041.88098431523,-725.784866815655,53794.7962340501
"3331",0.05,476,"logit",1919156.3469669,-6554.10118326387,-1238.00506576429,84113.1112431979
"3332",0.05,476,"bart",1849903.46649057,-5417.73827153901,-101.642154039433,14860.2307668594
"3333",0.05,477,"none",1902211.69760671,-6257.56647836853,-941.47036086895,67168.4618830059
"3334",0.05,477,"rake",1911991.89303654,-6419.43245704398,-1103.3363395444,76948.6573128356
"3335",0.05,477,"strat",1922134.92559315,-6562.70959497158,-1246.613477472,87091.6898694481
"3336",0.05,477,"calib",1927696.37818817,-6657.26652863676,-1341.17041113718,92653.1424644634
"3337",0.05,477,"lasso",1891294.13949554,-6106.25104112915,-790.154923629575,56250.9037718331
"3338",0.05,477,"logit",1916540.04752013,-6460.0768747398,-1143.98075724022,81496.8117964268
"3339",0.05,477,"bart",1948191.46953962,-6954.31021628479,-1638.21409878521,113148.233815916
"3340",0.05,478,"none",1864550.88329924,-5740.47872712596,-424.38260962638,29507.6475755326
"3341",0.05,478,"rake",1861095.73815962,-5703.29921226326,-387.203094763681,26052.5024359163
"3342",0.05,478,"strat",1866543.26916709,-5773.87974908581,-457.783631586228,31500.0334433853
"3343",0.05,478,"calib",1847934.04441801,-5628.31631910802,-312.220201608445,12890.8086943056
