"","prop_sampled","sim_num","method","(Intercept)","age"
"5934",0.05,848,"lasso",0,1.88423621669623e-75
"5935",0.05,848,"logit",0,1.20814512784624e-42
"5936",0.05,848,"bart",0,3.0376950901789e-96
"5937",0.05,849,"none",0,7.37350286211801e-74
"5938",0.05,849,"rake",0,4.59006103550714e-80
"5939",0.05,849,"strat",0,3.2597712738902e-93
"5940",0.05,849,"calib",0,2.26667305967047e-130
"5941",0.05,849,"lasso",0,9.36339480057132e-96
"5942",0.05,849,"logit",0,2.24365953391122e-70
"5943",0.05,849,"bart",0,4.54542385789429e-88
"5944",0.05,850,"none",0,3.68369032086716e-74
"5945",0.05,850,"rake",0,5.7305179924962e-93
"5946",0.05,850,"strat",0,2.19716817099867e-86
"5947",0.05,850,"calib",0,4.49745094564382e-67
"5948",0.05,850,"lasso",0,7.65047239793147e-78
"5949",0.05,850,"logit",0,8.09012231154238e-95
"5950",0.05,850,"bart",0,3.36555892232659e-83
"5951",0.05,851,"none",0,1.00465013705582e-59
"5952",0.05,851,"rake",0,1.70587829571543e-78
"5953",0.05,851,"strat",0,3.86554551720751e-61
"5954",0.05,851,"calib",0,9.25737415546881e-69
"5955",0.05,851,"lasso",0,1.62907197568163e-64
"5956",0.05,851,"logit",0,3.60998026542506e-77
"5957",0.05,851,"bart",0,5.46859880090775e-69
"5958",0.05,852,"none",0,1.38727855217935e-69
"5959",0.05,852,"rake",0,6.26606957785022e-87
"5960",0.05,852,"strat",0,8.50101070352224e-79
"5961",0.05,852,"calib",0,7.4088452497876e-50
"5962",0.05,852,"lasso",0,9.69372830361253e-61
"5963",0.05,852,"logit",0,1.19186501228473e-50
"5964",0.05,852,"bart",0,2.71353116610405e-88
"5965",0.05,853,"none",0,1.96147865087229e-78
"5966",0.05,853,"rake",0,3.2864373795109e-91
"5967",0.05,853,"strat",0,7.14271534328744e-85
"5968",0.05,853,"calib",0,7.64324361116706e-62
"5969",0.05,853,"lasso",0,7.40917617809417e-71
"5970",0.05,853,"logit",0,6.00012633837271e-261
"5971",0.05,853,"bart",0,1.00819221647288e-89
"5972",0.05,854,"none",0,1.59145426970518e-74
"5973",0.05,854,"rake",0,1.44226067249067e-79
"5974",0.05,854,"strat",0,9.30941027072145e-77
"5975",0.05,854,"calib",0,8.71705540695277e-106
"5976",0.05,854,"lasso",0,3.98648806354058e-67
"5977",0.05,854,"logit",0,1.72832096111727e-28
"5978",0.05,854,"bart",0,1.74575342263467e-99
"5979",0.05,855,"none",0,5.47432834965866e-70
"5980",0.05,855,"rake",0,1.9156453292072e-99
"5981",0.05,855,"strat",0,4.6355154217669e-92
"5982",0.05,855,"calib",0,5.72171963639607e-85
"5983",0.05,855,"lasso",0,4.21168688522077e-80
"5984",0.05,855,"logit",0,1.95334072927046e-105
"5985",0.05,855,"bart",0,3.41319828769894e-92
"5986",0.05,856,"none",0,3.65719952304447e-69
"5987",0.05,856,"rake",0,2.5498098290805e-81
"5988",0.05,856,"strat",0,4.34328654037755e-76
"5989",0.05,856,"calib",0,1.08449928859115e-56
"5990",0.05,856,"lasso",0,1.08008652154706e-75
"5991",0.05,856,"logit",0,1.66017827553857e-74
"5992",0.05,856,"bart",0,1.90114512277138e-89
"5993",0.05,857,"none",0,1.33559433666582e-70
"5994",0.05,857,"rake",0,4.26408539343387e-97
"5995",0.05,857,"strat",0,1.68424509815585e-79
"5996",0.05,857,"calib",0,1.01699571839606e-92
"5997",0.05,857,"lasso",0,6.70849899243946e-76
"5998",0.05,857,"logit",0,6.13057978316915e-67
"5999",0.05,857,"bart",0,4.11825060288552e-82
"6000",0.05,858,"none",0,3.10262930702685e-84
"6001",0.05,858,"rake",0,2.68031394649657e-101
"6002",0.05,858,"strat",0,1.61362672559461e-109
"6003",0.05,858,"calib",0,4.93292856456752e-91
"6004",0.05,858,"lasso",0,4.50988401154089e-88
"6005",0.05,858,"logit",0,5.17696492373115e-99
"6006",0.05,858,"bart",0,4.6985019812599e-112
"6007",0.05,859,"none",0,1.39115239867746e-77
"6008",0.05,859,"rake",0,3.2882547163881e-84
"6009",0.05,859,"strat",0,2.09265160765695e-94
"6010",0.05,859,"calib",0,3.70702623564137e-102
"6011",0.05,859,"lasso",0,5.09330956024016e-76
"6012",0.05,859,"logit",0,9.9717779193174e-81
"6013",0.05,859,"bart",0,2.65705567947024e-91
"6014",0.05,860,"none",0,7.74314372012885e-73
"6015",0.05,860,"rake",0,3.84136824229354e-85
"6016",0.05,860,"strat",0,7.20681940013856e-102
"6017",0.05,860,"calib",0,8.86014861813164e-123
"6018",0.05,860,"lasso",0,1.61818547828028e-99
"6019",0.05,860,"logit",0,1.30746528711544e-50
"6020",0.05,860,"bart",0,2.37691460381457e-117
"6021",0.05,861,"none",0,2.28644389746255e-85
"6022",0.05,861,"rake",0,1.01484935448529e-104
"6023",0.05,861,"strat",0,3.73308627990581e-111
"6024",0.05,861,"calib",0,2.1006791166194e-69
"6025",0.05,861,"lasso",0,5.02439628587238e-97
"6026",0.05,861,"logit",0,2.8821027565333e-111
"6027",0.05,861,"bart",0,4.75297812243315e-131
"6028",0.05,862,"none",0,1.97059870952184e-89
"6029",0.05,862,"rake",0,1.16201899570568e-102
"6030",0.05,862,"strat",0,3.2486453321764e-103
"6031",0.05,862,"calib",0,3.99185239189174e-86
"6032",0.05,862,"lasso",0,2.01452243263626e-84
"6033",0.05,862,"logit",0,2.00120340281067e-105
"6034",0.05,862,"bart",0,6.24273319080482e-125
"6035",0.05,863,"none",0,3.55182065846653e-70
"6036",0.05,863,"rake",0,5.77893976392282e-105
"6037",0.05,863,"strat",0,2.21325815701703e-91
"6038",0.05,863,"calib",0,5.02286995163723e-94
"6039",0.05,863,"lasso",0,1.49717863081287e-80
"6040",0.05,863,"logit",0,6.54272448578904e-83
"6041",0.05,863,"bart",0,4.08267644837981e-105
"6042",0.05,864,"none",0,6.83712410653515e-78
"6043",0.05,864,"rake",0,6.85762532745957e-115
"6044",0.05,864,"strat",0,1.78896505247607e-93
"6045",0.05,864,"calib",0,1.64521102841938e-87
"6046",0.05,864,"lasso",0,1.3177956273198e-74
"6047",0.05,864,"logit",0,2.10411674103515e-102
"6048",0.05,864,"bart",0,2.14132861821809e-100
"6049",0.05,865,"none",0,3.97208257544044e-68
"6050",0.05,865,"rake",0,2.121318965305e-74
"6051",0.05,865,"strat",0,4.99075606854899e-77
"6052",0.05,865,"calib",0,9.63634123655707e-111
"6053",0.05,865,"lasso",0,2.96772040883098e-78
"6054",0.05,865,"logit",0,1.4284175934241e-57
"6055",0.05,865,"bart",0,7.58271731356487e-69
"6056",0.05,866,"none",0,7.39494423327304e-82
"6057",0.05,866,"rake",0,4.60396542910141e-108
"6058",0.05,866,"strat",0,1.07422866589045e-110
"6059",0.05,866,"calib",0,3.2524290119753e-122
"6060",0.05,866,"lasso",0,2.68057348991529e-85
"6061",0.05,866,"logit",0,2.40885738192155e-87
"6062",0.05,866,"bart",0,1.85295816921959e-127
"6063",0.05,867,"none",0,1.08555735498945e-64
"6064",0.05,867,"rake",0,6.34752728190457e-81
"6065",0.05,867,"strat",0,8.46928464044995e-78
"6066",0.05,867,"calib",0,3.93327285455423e-91
"6067",0.05,867,"lasso",0,5.38749654853743e-68
"6068",0.05,867,"logit",0,4.98712562713328e-74
"6069",0.05,867,"bart",0,7.51583978920159e-86
"6070",0.05,868,"none",0,7.17533563630936e-85
"6071",0.05,868,"rake",0,9.70992223841866e-103
"6072",0.05,868,"strat",0,1.71338061779955e-111
"6073",0.05,868,"calib",0,2.85758135918842e-80
"6074",0.05,868,"lasso",0,4.16763749543783e-89
"6075",0.05,868,"logit",0,1.05047041594715e-97
"6076",0.05,868,"bart",0,4.30308697406806e-124
"6077",0.05,869,"none",0,5.98562256600144e-79
"6078",0.05,869,"rake",0,9.98246525325991e-95
"6079",0.05,869,"strat",0,4.74718545700675e-103
"6080",0.05,869,"calib",0,6.80448123743959e-68
"6081",0.05,869,"lasso",0,3.30492801196159e-83
"6082",0.05,869,"logit",0,9.37172152262332e-120
"6083",0.05,869,"bart",0,5.10311677375798e-121
"6084",0.05,870,"none",0,2.92045141044196e-70
"6085",0.05,870,"rake",0,5.68844746077737e-85
"6086",0.05,870,"strat",0,5.27856806500564e-75
"6087",0.05,870,"calib",0,2.49282868303653e-77
"6088",0.05,870,"lasso",0,1.99731250025352e-77
"6089",0.05,870,"logit",0,1.44825890449248e-91
"6090",0.05,870,"bart",0,9.86813839662293e-77
"6091",0.05,871,"none",0,1.53254244176031e-73
"6092",0.05,871,"rake",0,4.6589267645385e-86
"6093",0.05,871,"strat",0,1.09438579758627e-91
"6094",0.05,871,"calib",0,2.71632612544258e-95
"6095",0.05,871,"lasso",0,1.57265578080973e-74
"6096",0.05,871,"logit",0,1.42115547150266e-80
"6097",0.05,871,"bart",0,1.51401459635987e-93
"6098",0.05,872,"none",0,1.16296826043106e-80
"6099",0.05,872,"rake",0,8.82429992755776e-97
"6100",0.05,872,"strat",0,1.14977034946418e-100
"6101",0.05,872,"calib",0,2.99892078982361e-74
"6102",0.05,872,"lasso",0,3.78541437919022e-77
"6103",0.05,872,"logit",0,3.78959330635569e-94
"6104",0.05,872,"bart",0,3.87753671014345e-97
"6105",0.05,873,"none",0,2.1714162360591e-86
"6106",0.05,873,"rake",0,3.88993726115116e-105
"6107",0.05,873,"strat",0,3.5678288281007e-108
"6108",0.05,873,"calib",0,9.96100129621439e-94
"6109",0.05,873,"lasso",0,5.02642229414664e-94
"6110",0.05,873,"logit",0,4.91015629029746e-92
"6111",0.05,873,"bart",0,3.50753153955061e-128
"6112",0.05,874,"none",0,1.84881329112611e-63
"6113",0.05,874,"rake",0,3.62809429006449e-65
"6114",0.05,874,"strat",0,1.39559651678525e-82
"6115",0.05,874,"calib",0,6.64641906972617e-76
"6116",0.05,874,"lasso",0,2.40621428131457e-61
"6117",0.05,874,"logit",0,1.29146363293603e-61
"6118",0.05,874,"bart",0,1.9674460477571e-75
"6119",0.05,875,"none",0,2.26221780776204e-69
"6120",0.05,875,"rake",0,6.66961113503777e-83
"6121",0.05,875,"strat",0,1.4166985138903e-91
"6122",0.05,875,"calib",0,3.58639041013351e-93
"6123",0.05,875,"lasso",0,2.07030197430889e-62
"6124",0.05,875,"logit",0,1.65295663527193e-72
"6125",0.05,875,"bart",0,2.65010501792834e-95
"6126",0.05,876,"none",0,4.40581363484506e-70
"6127",0.05,876,"rake",0,2.48288596028872e-71
"6128",0.05,876,"strat",0,3.32716643460151e-80
"6129",0.05,876,"calib",0,5.22684295100624e-34
"6130",0.05,876,"lasso",0,6.24649959897093e-59
"6131",0.05,876,"logit",0,3.16813983975403e-73
"6132",0.05,876,"bart",0,6.57741474717325e-92
"6133",0.05,877,"none",0,4.43751064630656e-72
"6134",0.05,877,"rake",0,3.75862831830138e-73
"6135",0.05,877,"strat",0,5.87765615833212e-89
"6136",0.05,877,"calib",0,7.32507054723396e-66
"6137",0.05,877,"lasso",0,1.62312063620425e-93
"6138",0.05,877,"logit",0,3.67256709357763e-64
"6139",0.05,877,"bart",0,1.9249264515149e-103
"6140",0.05,878,"none",0,3.23688163305446e-72
"6141",0.05,878,"rake",0,5.52755732673543e-84
"6142",0.05,878,"strat",0,1.59719141189242e-83
"6143",0.05,878,"calib",0,1.43946174164517e-84
"6144",0.05,878,"lasso",0,2.12554425464836e-61
"6145",0.05,878,"logit",0,1.16766062524911e-76
"6146",0.05,878,"bart",0,2.12938392774164e-94
"6147",0.05,879,"none",0,5.22425495483565e-74
"6148",0.05,879,"rake",0,7.36498092435997e-85
"6149",0.05,879,"strat",0,4.09710379544113e-92
"6150",0.05,879,"calib",0,2.5292293037717e-68
"6151",0.05,879,"lasso",0,1.93702461201851e-67
"6152",0.05,879,"logit",0,2.17264682328097e-80
"6153",0.05,879,"bart",0,8.0474572128505e-110
"6154",0.05,880,"none",0,6.54874116045742e-71
"6155",0.05,880,"rake",0,3.40974999782151e-72
"6156",0.05,880,"strat",0,3.08776073725921e-80
"6157",0.05,880,"calib",0,2.59216898748048e-81
"6158",0.05,880,"lasso",0,1.4903791623829e-67
"6159",0.05,880,"logit",0,2.75128686985028e-78
"6160",0.05,880,"bart",0,3.66602787048054e-82
"6161",0.05,881,"none",0,1.85359207542125e-71
"6162",0.05,881,"rake",0,5.39294525363812e-67
"6163",0.05,881,"strat",0,3.0301542923527e-79
"6164",0.05,881,"calib",0,1.02748486371645e-113
"6165",0.05,881,"lasso",0,9.23759872947028e-66
"6166",0.05,881,"logit",0,1.09800242063643e-46
"6167",0.05,881,"bart",0,2.16803214215768e-101
"6168",0.05,882,"none",0,7.86739670534989e-79
"6169",0.05,882,"rake",0,6.11752016061283e-87
"6170",0.05,882,"strat",0,2.40472063983893e-104
"6171",0.05,882,"calib",0,5.86041167138952e-50
"6172",0.05,882,"lasso",0,3.07499377663783e-86
"6173",0.05,882,"logit",0,8.04202267909953e-87
"6174",0.05,882,"bart",0,3.03109792777367e-103
"6175",0.05,883,"none",0,1.5756211083756e-66
"6176",0.05,883,"rake",0,7.86884803841356e-85
"6177",0.05,883,"strat",0,3.69611411854757e-70
"6178",0.05,883,"calib",0,5.89365334567664e-93
"6179",0.05,883,"lasso",0,2.05048155020847e-75
"6180",0.05,883,"logit",0,8.55211010005823e-91
"6181",0.05,883,"bart",0,1.15009972966022e-87
"6182",0.05,884,"none",0,2.65228924860386e-66
"6183",0.05,884,"rake",0,3.51115567016e-97
"6184",0.05,884,"strat",0,2.12752308698284e-92
"6185",0.05,884,"calib",0,2.7150600382333e-66
"6186",0.05,884,"lasso",0,2.04509353731667e-65
"6187",0.05,884,"logit",0,5.1714927190177e-101
"6188",0.05,884,"bart",0,5.85524931304368e-85
"6189",0.05,885,"none",0,1.26273359221625e-66
"6190",0.05,885,"rake",0,2.11860737719979e-86
"6191",0.05,885,"strat",0,7.23811588208684e-89
"6192",0.05,885,"calib",0,1.19192871640874e-94
"6193",0.05,885,"lasso",0,6.93232281815728e-64
"6194",0.05,885,"logit",0,2.26783410096514e-103
"6195",0.05,885,"bart",0,3.30461384251234e-85
"6196",0.05,886,"none",0,2.26479629464776e-80
"6197",0.05,886,"rake",0,1.45592228380084e-86
"6198",0.05,886,"strat",0,6.48124949722712e-100
"6199",0.05,886,"calib",0,4.53761845116359e-81
"6200",0.05,886,"lasso",0,3.18579924243378e-85
"6201",0.05,886,"logit",0,4.68242271934577e-70
"6202",0.05,886,"bart",0,2.6390670610108e-110
"6203",0.05,887,"none",0,5.76304424857791e-88
"6204",0.05,887,"rake",0,4.56930025896578e-90
"6205",0.05,887,"strat",0,3.18559205798466e-100
"6206",0.05,887,"calib",0,6.75566209966143e-51
"6207",0.05,887,"lasso",0,1.28418785008381e-72
"6208",0.05,887,"logit",0,1.83613341633083e-67
"6209",0.05,887,"bart",0,4.31940949323793e-110
"6210",0.05,888,"none",0,1.17062006016452e-88
"6211",0.05,888,"rake",0,1.08118359819247e-104
"6212",0.05,888,"strat",0,6.81153425616572e-97
"6213",0.05,888,"calib",0,3.37026672032531e-97
"6214",0.05,888,"lasso",0,4.18790207139266e-104
"6215",0.05,888,"logit",0,2.09514106431107e-108
"6216",0.05,888,"bart",0,6.76081954219213e-102
"6217",0.05,889,"none",0,8.74621975130148e-70
"6218",0.05,889,"rake",0,1.22868524816374e-67
"6219",0.05,889,"strat",0,3.15995499706504e-81
"6220",0.05,889,"calib",0,3.88772455897607e-48
"6221",0.05,889,"lasso",0,3.86357066808486e-87
"6222",0.05,889,"logit",0,6.46974893045438e-41
"6223",0.05,889,"bart",0,2.76558283767742e-85
"6224",0.05,890,"none",0,7.01085492950787e-76
"6225",0.05,890,"rake",0,7.36541712197252e-106
"6226",0.05,890,"strat",0,6.12832074463391e-95
"6227",0.05,890,"calib",0,1.9902966230537e-77
"6228",0.05,890,"lasso",0,1.3892787121887e-90
"6229",0.05,890,"logit",0,8.23836873806725e-88
"6230",0.05,890,"bart",0,2.7092434614799e-92
"6231",0.05,891,"none",0,1.92414573807339e-77
"6232",0.05,891,"rake",0,2.55089697516012e-90
"6233",0.05,891,"strat",0,5.03055569435658e-80
"6234",0.05,891,"calib",0,1.04611410821696e-91
"6235",0.05,891,"lasso",0,3.01457916088475e-90
"6236",0.05,891,"logit",0,3.83315058938666e-85
"6237",0.05,891,"bart",0,6.53842851202445e-76
"6238",0.05,892,"none",0,4.47777573376598e-81
"6239",0.05,892,"rake",0,3.91576682319489e-105
"6240",0.05,892,"strat",0,3.99047373964277e-103
"6241",0.05,892,"calib",0,2.68892371859251e-95
"6242",0.05,892,"lasso",0,3.09541595473152e-80
"6243",0.05,892,"logit",0,1.52588047609339e-108
"6244",0.05,892,"bart",0,3.12389451906917e-92
"6245",0.05,893,"none",0,2.12187824672838e-82
"6246",0.05,893,"rake",0,4.52784290113794e-97
"6247",0.05,893,"strat",0,5.42976818542452e-93
"6248",0.05,893,"calib",0,2.1549448540114e-100
"6249",0.05,893,"lasso",0,2.30220495163517e-80
"6250",0.05,893,"logit",0,1.54905132204793e-75
"6251",0.05,893,"bart",0,4.08808899221172e-92
"6252",0.05,894,"none",0,1.58756868938459e-78
"6253",0.05,894,"rake",0,5.49052594345076e-101
"6254",0.05,894,"strat",0,1.25443660960714e-103
"6255",0.05,894,"calib",0,1.43389787475816e-50
"6256",0.05,894,"lasso",0,4.41708013223671e-83
"6257",0.05,894,"logit",0,1.10628033540174e-154
"6258",0.05,894,"bart",0,1.10897133119818e-121
"6259",0.05,895,"none",0,5.27769481770516e-67
"6260",0.05,895,"rake",0,2.71376610919566e-66
"6261",0.05,895,"strat",0,9.78378764197843e-91
"6262",0.05,895,"calib",0,4.09866226931535e-70
"6263",0.05,895,"lasso",0,3.92143220649268e-108
"6264",0.05,895,"logit",0,7.5862552372188e-62
"6265",0.05,895,"bart",0,2.17760508637422e-44
"6266",0.05,896,"none",0,2.23540486613671e-66
"6267",0.05,896,"rake",0,1.06440305871792e-66
"6268",0.05,896,"strat",0,5.16463670391946e-71
"6269",0.05,896,"calib",0,1.82174633274452e-59
"6270",0.05,896,"lasso",0,8.20896001188844e-60
"6271",0.05,896,"logit",0,9.25310056267345e-82
"6272",0.05,896,"bart",0,2.73774705994023e-67
"6273",0.05,897,"none",0,5.69687832556132e-76
"6274",0.05,897,"rake",0,3.43170265222278e-84
"6275",0.05,897,"strat",0,3.59457706240584e-93
"6276",0.05,897,"calib",0,1.77726138480356e-113
"6277",0.05,897,"lasso",0,4.75206240098508e-85
"6278",0.05,897,"logit",0,4.82834282392746e-67
"6279",0.05,897,"bart",0,1.21720061163546e-87
"6280",0.05,898,"none",0,8.61362508187205e-78
"6281",0.05,898,"rake",0,2.02611980680262e-68
"6282",0.05,898,"strat",0,1.79117300195406e-85
"6283",0.05,898,"calib",0,1.69217367470889e-101
"6284",0.05,898,"lasso",0,7.71798855652925e-85
"6285",0.05,898,"logit",0,8.70271381670053e-69
"6286",0.05,898,"bart",0,1.64036817423051e-94
"6287",0.05,899,"none",0,2.08553444356838e-78
"6288",0.05,899,"rake",0,4.59244049306346e-101
"6289",0.05,899,"strat",0,3.14371528378137e-96
"6290",0.05,899,"calib",0,4.6164364306087e-92
"6291",0.05,899,"lasso",0,2.47255643978651e-76
"6292",0.05,899,"logit",0,7.04755223962363e-79
"6293",0.05,899,"bart",0,5.50075804232186e-116
"6294",0.05,900,"none",0,3.10886835159512e-68
"6295",0.05,900,"rake",0,9.42594659929784e-84
"6296",0.05,900,"strat",0,2.56954896207632e-85
"6297",0.05,900,"calib",0,1.99156811864268e-76
"6298",0.05,900,"lasso",0,1.22403289309664e-97
"6299",0.05,900,"logit",0,2.47172114098434e-76
"6300",0.05,900,"bart",0,3.70256983776601e-85
"6301",0.05,901,"none",0,1.52279706308622e-78
"6302",0.05,901,"rake",0,1.74883245174e-113
"6303",0.05,901,"strat",0,9.42212691296537e-94
"6304",0.05,901,"calib",0,5.14324678663881e-154
"6305",0.05,901,"lasso",0,6.33757258321614e-72
"6306",0.05,901,"logit",0,1.51356845391872e-108
"6307",0.05,901,"bart",0,4.80888086588883e-113
"6308",0.05,902,"none",0,5.00500983182528e-72
"6309",0.05,902,"rake",0,5.71006240603381e-87
"6310",0.05,902,"strat",0,2.60293965214807e-78
"6311",0.05,902,"calib",0,1.1186513869381e-66
"6312",0.05,902,"lasso",0,2.98908457776556e-73
"6313",0.05,902,"logit",0,8.52693378061e-79
"6314",0.05,902,"bart",0,4.83668289314954e-84
"6315",0.05,903,"none",0,1.14065753375895e-76
"6316",0.05,903,"rake",0,6.15232983371015e-90
"6317",0.05,903,"strat",0,5.04776676336026e-104
"6318",0.05,903,"calib",0,2.13571885801166e-90
"6319",0.05,903,"lasso",0,1.21333708967412e-68
"6320",0.05,903,"logit",0,9.03671432794075e-82
"6321",0.05,903,"bart",0,1.08319473514435e-113
"6322",0.05,904,"none",0,3.92165900812613e-62
"6323",0.05,904,"rake",0,5.29020711069616e-67
"6324",0.05,904,"strat",0,1.95373715332076e-69
"6325",0.05,904,"calib",0,6.54162271179429e-64
"6326",0.05,904,"lasso",0,2.78339135421294e-62
"6327",0.05,904,"logit",0,4.66056256868434e-51
"6328",0.05,904,"bart",0,9.5417721644858e-72
"6329",0.05,905,"none",0,9.96124337573472e-63
"6330",0.05,905,"rake",0,4.93740437910001e-70
"6331",0.05,905,"strat",0,3.31079915254837e-78
"6332",0.05,905,"calib",0,5.71787363348232e-83
"6333",0.05,905,"lasso",0,1.23458718613734e-64
"6334",0.05,905,"logit",0,3.06957919881375e-56
"6335",0.05,905,"bart",0,1.22927598627911e-69
"6336",0.05,906,"none",0,1.59359772699136e-79
"6337",0.05,906,"rake",0,7.99588464578853e-115
"6338",0.05,906,"strat",0,3.25522806578244e-111
"6339",0.05,906,"calib",0,2.69624174404417e-97
"6340",0.05,906,"lasso",0,9.3664579481816e-84
"6341",0.05,906,"logit",0,1.29609695634836e-88
"6342",0.05,906,"bart",0,1.20557423077463e-133
"6343",0.05,907,"none",0,1.65619690416589e-70
"6344",0.05,907,"rake",0,7.78190538916713e-75
"6345",0.05,907,"strat",0,1.81363361462365e-85
"6346",0.05,907,"calib",0,2.29372485765181e-64
"6347",0.05,907,"lasso",0,1.43313170224502e-68
"6348",0.05,907,"logit",0,1.07546320042055e-62
"6349",0.05,907,"bart",0,2.58949667360458e-97
"6350",0.05,908,"none",0,2.09244265205016e-71
"6351",0.05,908,"rake",0,1.06382360716353e-71
"6352",0.05,908,"strat",0,7.5731095725182e-79
"6353",0.05,908,"calib",0,6.76929313287778e-50
"6354",0.05,908,"lasso",0,1.6231541239605e-104
"6355",0.05,908,"logit",0,2.54392382427484e-82
"6356",0.05,908,"bart",0,6.77108909169402e-95
"6357",0.05,909,"none",0,1.73621452382354e-97
"6358",0.05,909,"rake",0,2.93439075514191e-105
"6359",0.05,909,"strat",0,2.36779261020319e-104
"6360",0.05,909,"calib",0,2.64269096581583e-181
"6361",0.05,909,"lasso",0,1.20784691254728e-97
"6362",0.05,909,"logit",0,1.48192442007503e-102
"6363",0.05,909,"bart",0,1.08481060256651e-106
"6364",0.05,910,"none",0,8.61171536805254e-74
"6365",0.05,910,"rake",0,6.09255746801503e-102
"6366",0.05,910,"strat",0,1.61031336385571e-87
"6367",0.05,910,"calib",0,3.47073531157875e-74
"6368",0.05,910,"lasso",0,8.41858309601721e-103
"6369",0.05,910,"logit",0,3.05995861445311e-126
"6370",0.05,910,"bart",0,9.83816630666811e-76
"6371",0.05,911,"none",0,4.07806807724054e-71
"6372",0.05,911,"rake",0,1.2914382257344e-92
"6373",0.05,911,"strat",0,8.32753790525998e-85
"6374",0.05,911,"calib",0,2.46331052424807e-113
"6375",0.05,911,"lasso",0,3.73848966987558e-79
"6376",0.05,911,"logit",0,5.75118762884163e-91
"6377",0.05,911,"bart",0,7.06253356229686e-85
"6378",0.05,912,"none",0,2.46917011616953e-75
"6379",0.05,912,"rake",0,2.0310679891861e-63
"6380",0.05,912,"strat",0,3.60953392030877e-100
"6381",0.05,912,"calib",0,9.74692599981147e-101
"6382",0.05,912,"lasso",0,1.41421632951685e-53
