"","prop_sampled","sim_num","method","(Intercept)","age"
"5855",0.04,837,"strat",0,6.12662238736864e-71
"5856",0.04,837,"calib",0,7.57499131286648e-90
"5857",0.04,837,"lasso",0,1.35573329365356e-62
"5858",0.04,837,"logit",0,1.27399743252882e-63
"5859",0.04,837,"bart",0,1.03798430267824e-73
"5860",0.04,838,"none",0,8.26170147268103e-62
"5861",0.04,838,"rake",0,1.54390984081606e-66
"5862",0.04,838,"strat",0,2.25851669606449e-78
"5863",0.04,838,"calib",0,1.44800940574579e-70
"5864",0.04,838,"lasso",0,1.14229438377853e-62
"5865",0.04,838,"logit",0,2.21336708212713e-57
"5866",0.04,838,"bart",0,1.82038097587779e-90
"5867",0.04,839,"none",0,3.11299520894269e-68
"5868",0.04,839,"rake",0,2.68829921403999e-81
"5869",0.04,839,"strat",0,4.76228504344233e-78
"5870",0.04,839,"calib",0,3.02461846687748e-47
"5871",0.04,839,"lasso",0,4.61584262526209e-65
"5872",0.04,839,"logit",0,1.17752547481083e-60
"5873",0.04,839,"bart",0,3.80202053269471e-104
"5874",0.04,840,"none",0,2.02371981906466e-75
"5875",0.04,840,"rake",0,7.881243670484e-80
"5876",0.04,840,"strat",0,5.76017412918498e-92
"5877",0.04,840,"calib",0,3.41674139959009e-72
"5878",0.04,840,"lasso",0,1.18973043472618e-81
"5879",0.04,840,"logit",0,1.47490956175151e-55
"5880",0.04,840,"bart",0,3.32886772587253e-82
"5881",0.04,841,"none",0,3.22245145163792e-55
"5882",0.04,841,"rake",0,6.49157513015766e-59
"5883",0.04,841,"strat",0,6.15327075673098e-61
"5884",0.04,841,"calib",0,6.17175488755072e-30
"5885",0.04,841,"lasso",0,7.632960667639e-87
"5886",0.04,841,"logit",0,7.85321211099896e-52
"5887",0.04,841,"bart",0,8.19272681293066e-68
"5888",0.04,842,"none",0,1.36410486845664e-56
"5889",0.04,842,"rake",0,2.03399418531376e-39
"5890",0.04,842,"strat",0,2.60958087241444e-53
"5891",0.04,842,"calib",0,1.23390294820401e-104
"5892",0.04,842,"lasso",0,1.20582416482515e-59
"5893",0.04,842,"logit",0,8.33824344511869e-49
"5894",0.04,842,"bart",0,2.75903867679485e-38
"5895",0.04,843,"none",0,2.23073887652127e-56
"5896",0.04,843,"rake",0,4.03547651735013e-66
"5897",0.04,843,"strat",0,1.24127736254743e-63
"5898",0.04,843,"calib",0,1.14544347976571e-96
"5899",0.04,843,"lasso",0,7.80709420953486e-53
"5900",0.04,843,"logit",0,3.45421113585921e-55
"5901",0.04,843,"bart",0,6.00127231102488e-73
"5902",0.04,844,"none",0,3.55299319068825e-61
"5903",0.04,844,"rake",0,5.76605189909198e-80
"5904",0.04,844,"strat",0,2.11544624581265e-77
"5905",0.04,844,"calib",0,2.63942013419438e-58
"5906",0.04,844,"lasso",0,4.37676329157667e-65
"5907",0.04,844,"logit",0,1.55542494840646e-79
"5908",0.04,844,"bart",0,1.01337164459251e-68
"5909",0.04,845,"none",0,3.57459129969557e-51
"5910",0.04,845,"rake",0,1.9742108342153e-58
"5911",0.04,845,"strat",0,3.6790619256163e-61
"5912",0.04,845,"calib",0,8.01133263866765e-34
"5913",0.04,845,"lasso",0,1.09790863567623e-51
"5914",0.04,845,"logit",0,8.11563071459303e-67
"5915",0.04,845,"bart",0,3.65147311797289e-51
"5916",0.04,846,"none",0,7.94730104623959e-60
"5917",0.04,846,"rake",0,9.14491242329686e-67
"5918",0.04,846,"strat",0,2.36142974253649e-77
"5919",0.04,846,"calib",0,1.33543295407116e-37
"5920",0.04,846,"lasso",0,7.58246881463513e-60
"5921",0.04,846,"logit",0,8.86309415039237e-47
"5922",0.04,846,"bart",0,5.74135064647338e-81
"5923",0.04,847,"none",0,1.25434391155739e-51
"5924",0.04,847,"rake",0,6.41599204850233e-69
"5925",0.04,847,"strat",0,1.66324647996675e-60
"5926",0.04,847,"calib",0,6.68264368829192e-73
"5927",0.04,847,"lasso",0,4.52310086328454e-54
"5928",0.04,847,"logit",0,2.67848010077994e-28
"5929",0.04,847,"bart",0,1.06675511939973e-77
"5930",0.04,848,"none",0,7.6629618558423e-77
"5931",0.04,848,"rake",0,5.87546597489952e-76
"5932",0.04,848,"strat",0,2.18431195028831e-82
"5933",0.04,848,"calib",0,6.13898046979064e-68
"5934",0.04,848,"lasso",0,1.29432849869915e-70
"5935",0.04,848,"logit",0,2.43642712958386e-47
"5936",0.04,848,"bart",0,1.58140635663356e-82
"5937",0.04,849,"none",0,8.46803269441989e-56
"5938",0.04,849,"rake",0,1.390952053011e-58
"5939",0.04,849,"strat",0,4.59373723747605e-61
"5940",0.04,849,"calib",0,6.74247991390056e-68
"5941",0.04,849,"lasso",0,2.10951901809533e-58
"5942",0.04,849,"logit",0,5.77187721066312e-71
"5943",0.04,849,"bart",0,4.45313272870873e-63
"5944",0.04,850,"none",0,4.54540936061803e-60
"5945",0.04,850,"rake",0,4.11571732906883e-69
"5946",0.04,850,"strat",0,1.24753679027909e-68
"5947",0.04,850,"calib",0,7.51777970058253e-51
"5948",0.04,850,"lasso",0,2.83883091792418e-90
"5949",0.04,850,"logit",0,5.02057055188162e-69
"5950",0.04,850,"bart",0,1.07143570024604e-65
"5951",0.04,851,"none",0,1.51187194096754e-64
"5952",0.04,851,"rake",0,3.65353682337391e-78
"5953",0.04,851,"strat",0,1.25248657591026e-84
"5954",0.04,851,"calib",0,1.78069179552071e-60
"5955",0.04,851,"lasso",0,1.04398862298548e-63
"5956",0.04,851,"logit",0,6.03571847446358e-83
"5957",0.04,851,"bart",0,1.33649734783531e-106
"5958",0.04,852,"none",0,3.21635492677094e-62
"5959",0.04,852,"rake",0,1.73957999415237e-76
"5960",0.04,852,"strat",0,4.15924988230759e-67
"5961",0.04,852,"calib",0,1.52043337231167e-108
"5962",0.04,852,"lasso",0,4.63596087629712e-86
"5963",0.04,852,"logit",0,8.36994843625977e-49
"5964",0.04,852,"bart",0,3.0666705455002e-64
"5965",0.04,853,"none",0,1.74300966693377e-73
"5966",0.04,853,"rake",0,7.27657378540871e-64
"5967",0.04,853,"strat",0,2.19414863816065e-78
"5968",0.04,853,"calib",0,4.6215642782983e-107
"5969",0.04,853,"lasso",0,9.00395405087438e-65
"5970",0.04,853,"logit",0,4.77389518716494e-49
"5971",0.04,853,"bart",0,1.82330864057615e-86
"5972",0.04,854,"none",0,7.73109396272072e-58
"5973",0.04,854,"rake",0,3.36934827649608e-61
"5974",0.04,854,"strat",0,4.27117931362073e-70
"5975",0.04,854,"calib",0,5.39845950071293e-72
"5976",0.04,854,"lasso",0,3.6102005924101e-43
"5977",0.04,854,"logit",0,2.03155161215699e-62
"5978",0.04,854,"bart",0,7.10309129063211e-85
"5979",0.04,855,"none",0,9.34649703837851e-58
"5980",0.04,855,"rake",0,4.31535117495717e-65
"5981",0.04,855,"strat",0,2.34847358192711e-59
"5982",0.04,855,"calib",0,4.36246922395129e-39
"5983",0.04,855,"lasso",0,1.3885649346535e-60
"5984",0.04,855,"logit",0,1.20067031867009e-69
"5985",0.04,855,"bart",0,2.17637487422049e-79
"5986",0.04,856,"none",0,2.01343852073719e-54
"5987",0.04,856,"rake",0,2.68504219259226e-66
"5988",0.04,856,"strat",0,1.45708987979094e-62
"5989",0.04,856,"calib",0,6.63453129295285e-58
"5990",0.04,856,"lasso",0,3.85105011612853e-55
"5991",0.04,856,"logit",0,1.34640013593507e-54
"5992",0.04,856,"bart",0,7.93620363082491e-75
"5993",0.04,857,"none",0,5.13497381332954e-59
"5994",0.04,857,"rake",0,3.05912104894584e-67
"5995",0.04,857,"strat",0,3.18589507101885e-79
"5996",0.04,857,"calib",0,1.13448879517494e-52
"5997",0.04,857,"lasso",0,2.20893240780306e-54
"5998",0.04,857,"logit",0,7.16859919014059e-55
"5999",0.04,857,"bart",0,5.25420359314243e-74
"6000",0.04,858,"none",0,5.87852295664038e-61
"6001",0.04,858,"rake",0,3.10939399884157e-55
"6002",0.04,858,"strat",0,4.90634440682247e-67
"6003",0.04,858,"calib",0,4.50532319387433e-79
"6004",0.04,858,"lasso",0,6.51491739604804e-61
"6005",0.04,858,"logit",0,1.57349739196561e-57
"6006",0.04,858,"bart",0,7.57204925532474e-66
"6007",0.04,859,"none",0,1.9510137268868e-51
"6008",0.04,859,"rake",0,2.1767481088481e-52
"6009",0.04,859,"strat",0,4.99591003958675e-58
"6010",0.04,859,"calib",0,5.60527032861696e-26
"6011",0.04,859,"lasso",0,9.51257046174368e-50
"6012",0.04,859,"logit",0,4.62570956465785e-55
"6013",0.04,859,"bart",0,3.10495136177131e-57
"6014",0.04,860,"none",0,9.87053320065589e-65
"6015",0.04,860,"rake",0,1.00236952137686e-91
"6016",0.04,860,"strat",0,1.85036200980768e-77
"6017",0.04,860,"calib",0,3.59657151147036e-57
"6018",0.04,860,"lasso",0,4.04756478258512e-66
"6019",0.04,860,"logit",0,1.23281630241062e-93
"6020",0.04,860,"bart",0,5.45928643597753e-66
"6021",0.04,861,"none",0,1.03916847428378e-70
"6022",0.04,861,"rake",0,4.68822446289193e-87
"6023",0.04,861,"strat",0,3.56257078329545e-97
"6024",0.04,861,"calib",0,5.70916387902493e-63
"6025",0.04,861,"lasso",0,7.05938267320855e-88
"6026",0.04,861,"logit",0,1.19113714405466e-80
"6027",0.04,861,"bart",0,1.44894497640152e-97
"6028",0.04,862,"none",0,3.232045160338e-74
"6029",0.04,862,"rake",0,1.88361002334988e-111
"6030",0.04,862,"strat",0,1.54289165108055e-107
"6031",0.04,862,"calib",0,8.60675558923256e-91
"6032",0.04,862,"lasso",0,8.69333812266769e-96
"6033",0.04,862,"logit",0,7.70375438860257e-104
"6034",0.04,862,"bart",0,9.24834933985858e-109
"6035",0.04,863,"none",0,3.15055629330001e-62
"6036",0.04,863,"rake",0,1.9172826476463e-67
"6037",0.04,863,"strat",0,1.26810263403182e-76
"6038",0.04,863,"calib",0,1.17216060973459e-86
"6039",0.04,863,"lasso",0,6.31429926364155e-58
"6040",0.04,863,"logit",0,3.38167989178845e-64
"6041",0.04,863,"bart",0,1.85359781722332e-74
"6042",0.04,864,"none",0,2.50174748286109e-60
"6043",0.04,864,"rake",0,8.41852736306908e-72
"6044",0.04,864,"strat",0,6.21216106049533e-86
"6045",0.04,864,"calib",0,6.19266354010196e-40
"6046",0.04,864,"lasso",0,3.63864590261596e-60
"6047",0.04,864,"logit",0,2.3279540271558e-54
"6048",0.04,864,"bart",0,2.9105745443081e-96
"6049",0.04,865,"none",0,8.97400365178756e-60
"6050",0.04,865,"rake",0,2.37613971149297e-81
"6051",0.04,865,"strat",0,8.65085184491817e-85
"6052",0.04,865,"calib",0,4.78806922448901e-38
"6053",0.04,865,"lasso",0,1.23254859817392e-55
"6054",0.04,865,"logit",0,2.56701614922791e-57
"6055",0.04,865,"bart",0,4.64352651607811e-89
"6056",0.04,866,"none",0,2.04779109497589e-63
"6057",0.04,866,"rake",0,2.78365351075542e-67
"6058",0.04,866,"strat",0,1.19164391760974e-79
"6059",0.04,866,"calib",0,1.45749178955714e-48
"6060",0.04,866,"lasso",0,2.33799067497409e-62
"6061",0.04,866,"logit",0,2.77999556652138e-74
"6062",0.04,866,"bart",0,1.69414077901807e-96
"6063",0.04,867,"none",0,1.31957494571328e-56
"6064",0.04,867,"rake",0,2.84388156412205e-68
"6065",0.04,867,"strat",0,7.14421105614336e-65
"6066",0.04,867,"calib",0,6.34146521769122e-92
"6067",0.04,867,"lasso",0,1.33702170458308e-59
"6068",0.04,867,"logit",0,1.08344478777695e-67
"6069",0.04,867,"bart",0,7.70122172634301e-68
"6070",0.04,868,"none",0,7.26010907591566e-66
"6071",0.04,868,"rake",0,1.20483707260751e-78
"6072",0.04,868,"strat",0,2.3785897693665e-76
"6073",0.04,868,"calib",0,3.62971807742977e-39
"6074",0.04,868,"lasso",0,2.1942448641796e-56
"6075",0.04,868,"logit",0,4.06423098704929e-78
"6076",0.04,868,"bart",0,5.20734359249556e-81
"6077",0.04,869,"none",0,1.00168866599426e-63
"6078",0.04,869,"rake",0,5.60818870464754e-61
"6079",0.04,869,"strat",0,2.25179813878389e-67
"6080",0.04,869,"calib",0,2.00435505992557e-75
"6081",0.04,869,"lasso",0,2.3367553712934e-59
"6082",0.04,869,"logit",0,9.93296963193754e-61
"6083",0.04,869,"bart",0,3.41004130946715e-68
"6084",0.04,870,"none",0,7.48277133839339e-59
"6085",0.04,870,"rake",0,3.71573248570074e-70
"6086",0.04,870,"strat",0,1.13922520845996e-80
"6087",0.04,870,"calib",0,9.84538656444634e-66
"6088",0.04,870,"lasso",0,6.34866878023518e-63
"6089",0.04,870,"logit",0,8.36820134480067e-70
"6090",0.04,870,"bart",0,1.76635370352669e-68
"6091",0.04,871,"none",0,1.57797243381811e-55
"6092",0.04,871,"rake",0,2.28568862398965e-69
"6093",0.04,871,"strat",0,4.11678013298333e-69
"6094",0.04,871,"calib",0,1.16166252901671e-67
"6095",0.04,871,"lasso",0,1.54906343681773e-55
"6096",0.04,871,"logit",0,3.68673077456129e-63
"6097",0.04,871,"bart",0,4.7781402939469e-92
"6098",0.04,872,"none",0,8.44457499453229e-57
"6099",0.04,872,"rake",0,2.12637394554737e-72
"6100",0.04,872,"strat",0,3.79442015479412e-72
"6101",0.04,872,"calib",0,9.51974730910439e-46
"6102",0.04,872,"lasso",0,1.63587471403922e-56
"6103",0.04,872,"logit",0,1.46805798791461e-96
"6104",0.04,872,"bart",0,3.19750235276504e-63
"6105",0.04,873,"none",0,1.55754409485455e-62
"6106",0.04,873,"rake",0,2.69561924066325e-78
"6107",0.04,873,"strat",0,2.12199510777112e-77
"6108",0.04,873,"calib",0,1.31408299078816e-55
"6109",0.04,873,"lasso",0,2.40834002649314e-67
"6110",0.04,873,"logit",0,2.71571457594941e-73
"6111",0.04,873,"bart",0,4.3647506439172e-87
"6112",0.04,874,"none",0,2.919820833906e-62
"6113",0.04,874,"rake",0,1.58938423753258e-72
"6114",0.04,874,"strat",0,8.88191916069863e-72
"6115",0.04,874,"calib",0,5.36357446974411e-73
"6116",0.04,874,"lasso",0,1.60530721952074e-58
"6117",0.04,874,"logit",0,1.58611662317246e-56
"6118",0.04,874,"bart",0,3.65003360916289e-76
"6119",0.04,875,"none",0,3.73103523407561e-55
"6120",0.04,875,"rake",0,4.95172477120327e-49
"6121",0.04,875,"strat",0,3.89086799225028e-52
"6122",0.04,875,"calib",0,4.65705957913633e-44
"6123",0.04,875,"lasso",0,2.44775432673974e-55
"6124",0.04,875,"logit",0,1.52063760643853e-42
"6125",0.04,875,"bart",0,1.88098154908058e-62
"6126",0.04,876,"none",0,1.37458693749348e-73
"6127",0.04,876,"rake",0,1.51355089573298e-72
"6128",0.04,876,"strat",0,5.61210280117395e-74
"6129",0.04,876,"calib",0,8.85726289837025e-31
"6130",0.04,876,"lasso",0,3.97308262190684e-73
"6131",0.04,876,"logit",0,7.45495225785963e-67
"6132",0.04,876,"bart",0,6.88751983064096e-72
"6133",0.04,877,"none",0,3.05278059758487e-60
"6134",0.04,877,"rake",0,3.89516054938546e-56
"6135",0.04,877,"strat",0,2.26891236346454e-59
"6136",0.04,877,"calib",0,2.33287528879259e-75
"6137",0.04,877,"lasso",0,1.23207520900846e-59
"6138",0.04,877,"logit",0,2.17196243875843e-87
"6139",0.04,877,"bart",0,3.08358165056336e-63
"6140",0.04,878,"none",0,2.86669348414517e-52
"6141",0.04,878,"rake",0,2.75589889574934e-58
"6142",0.04,878,"strat",0,1.48912034419829e-65
"6143",0.04,878,"calib",0,8.26758846061486e-38
"6144",0.04,878,"lasso",0,3.21742296401609e-52
"6145",0.04,878,"logit",0,5.39749159149532e-54
"6146",0.04,878,"bart",0,5.90266726726305e-70
"6147",0.04,879,"none",0,5.3252205978502e-61
"6148",0.04,879,"rake",0,6.29937857212877e-63
"6149",0.04,879,"strat",0,9.36245354185924e-69
"6150",0.04,879,"calib",0,2.02626357192867e-73
"6151",0.04,879,"lasso",0,1.27600107803826e-63
"6152",0.04,879,"logit",0,7.11118743352178e-61
"6153",0.04,879,"bart",0,6.94476552785707e-76
"6154",0.04,880,"none",0,2.18366622854133e-53
"6155",0.04,880,"rake",0,8.40607561271998e-47
"6156",0.04,880,"strat",0,9.07385185609588e-58
"6157",0.04,880,"calib",0,1.65366115540489e-32
"6158",0.04,880,"lasso",0,3.28196681692375e-56
"6159",0.04,880,"logit",0,6.65617500223576e-38
"6160",0.04,880,"bart",0,5.97543242311295e-78
"6161",0.04,881,"none",0,3.21668845985431e-48
"6162",0.04,881,"rake",0,1.33965467443634e-43
"6163",0.04,881,"strat",0,5.29718381723328e-51
"6164",0.04,881,"calib",0,1.2101942657988e-23
"6165",0.04,881,"lasso",0,2.23536851376479e-46
"6166",0.04,881,"logit",0,2.62028739632795e-49
"6167",0.04,881,"bart",0,1.88811989166048e-54
"6168",0.04,882,"none",0,1.56877546642368e-68
"6169",0.04,882,"rake",0,5.88951153753817e-62
"6170",0.04,882,"strat",0,8.38944724630435e-78
"6171",0.04,882,"calib",0,2.90952115107594e-77
"6172",0.04,882,"lasso",0,2.66465577820932e-65
"6173",0.04,882,"logit",0,4.76952255743345e-60
"6174",0.04,882,"bart",0,4.83065524408208e-77
"6175",0.04,883,"none",0,2.24636912297174e-55
"6176",0.04,883,"rake",0,2.37605240243175e-53
"6177",0.04,883,"strat",0,7.92613616111988e-61
"6178",0.04,883,"calib",0,2.18816291861076e-42
"6179",0.04,883,"lasso",0,3.64130773104032e-57
"6180",0.04,883,"logit",0,4.07343542415743e-44
"6181",0.04,883,"bart",0,5.08502756779393e-70
"6182",0.04,884,"none",0,6.76601085027722e-63
"6183",0.04,884,"rake",0,3.07555440800393e-74
"6184",0.04,884,"strat",0,3.76698058611421e-73
"6185",0.04,884,"calib",0,6.69891280509909e-14
"6186",0.04,884,"lasso",0,5.69047660268742e-67
"6187",0.04,884,"logit",0,5.54090770489223e-62
"6188",0.04,884,"bart",0,9.50452225358941e-72
"6189",0.04,885,"none",0,2.57753779048357e-57
"6190",0.04,885,"rake",0,2.0185723668535e-68
"6191",0.04,885,"strat",0,6.19138760968603e-78
"6192",0.04,885,"calib",0,1.67121333418749e-98
"6193",0.04,885,"lasso",0,1.87795482786367e-87
"6194",0.04,885,"logit",0,4.59409940070894e-65
"6195",0.04,885,"bart",0,1.49323260996204e-72
"6196",0.04,886,"none",0,3.23773658483691e-58
"6197",0.04,886,"rake",0,3.42629498822725e-64
"6198",0.04,886,"strat",0,5.82966409507226e-65
"6199",0.04,886,"calib",0,4.04448797891953e-129
"6200",0.04,886,"lasso",0,1.50033780581265e-46
"6201",0.04,886,"logit",0,4.6184520346593e-62
"6202",0.04,886,"bart",0,8.41364972820858e-73
"6203",0.04,887,"none",0,1.02555994079617e-43
"6204",0.04,887,"rake",0,9.39303667586637e-63
"6205",0.04,887,"strat",0,6.216151524716e-59
"6206",0.04,887,"calib",0,6.32224124510085e-34
"6207",0.04,887,"lasso",0,8.40152355919536e-61
"6208",0.04,887,"logit",0,1.03651749254335e-61
"6209",0.04,887,"bart",0,1.00334931654494e-67
"6210",0.04,888,"none",0,2.83986542338239e-61
"6211",0.04,888,"rake",0,8.43654088927835e-69
"6212",0.04,888,"strat",0,1.64669137803123e-73
"6213",0.04,888,"calib",0,6.09154354978043e-95
"6214",0.04,888,"lasso",0,4.47045173714587e-69
"6215",0.04,888,"logit",0,7.10638697029008e-74
"6216",0.04,888,"bart",0,1.02416021546255e-61
"6217",0.04,889,"none",0,1.38121816810757e-59
"6218",0.04,889,"rake",0,7.32147627803378e-45
"6219",0.04,889,"strat",0,1.71830973581608e-49
"6220",0.04,889,"calib",0,5.03718166944946e-42
"6221",0.04,889,"lasso",0,3.42725448363225e-50
"6222",0.04,889,"logit",0,1.40157365408189e-35
"6223",0.04,889,"bart",0,1.7258817374081e-58
"6224",0.04,890,"none",0,4.9065624192452e-67
"6225",0.04,890,"rake",0,1.62477429897617e-89
"6226",0.04,890,"strat",0,5.54464780909556e-91
"6227",0.04,890,"calib",0,4.24108175018145e-82
"6228",0.04,890,"lasso",0,1.62529566338337e-65
"6229",0.04,890,"logit",0,9.77651839305882e-86
"6230",0.04,890,"bart",0,2.8526010770581e-84
"6231",0.04,891,"none",0,1.17723432641239e-48
"6232",0.04,891,"rake",0,3.73957008024583e-68
"6233",0.04,891,"strat",0,4.20017996044549e-68
"6234",0.04,891,"calib",0,3.27685859536184e-119
"6235",0.04,891,"lasso",0,8.26298752288876e-52
"6236",0.04,891,"logit",0,4.51149969255463e-42
"6237",0.04,891,"bart",0,3.08302169937146e-58
"6238",0.04,892,"none",0,1.43890501174645e-64
"6239",0.04,892,"rake",0,1.95131189993074e-84
"6240",0.04,892,"strat",0,4.9460450299443e-71
"6241",0.04,892,"calib",0,3.04695884988386e-86
"6242",0.04,892,"lasso",0,2.86353766965066e-82
"6243",0.04,892,"logit",0,1.43684387457032e-88
"6244",0.04,892,"bart",0,1.55123872822601e-70
"6245",0.04,893,"none",0,2.44956149931014e-58
"6246",0.04,893,"rake",0,6.10161966917179e-72
"6247",0.04,893,"strat",0,7.92123712046998e-77
"6248",0.04,893,"calib",0,1.1585154116756e-14
"6249",0.04,893,"lasso",0,3.56797003446882e-71
"6250",0.04,893,"logit",0,1.94481480205066e-111
"6251",0.04,893,"bart",0,6.38084058468109e-78
"6252",0.04,894,"none",0,1.09762084333915e-47
"6253",0.04,894,"rake",0,2.799214755374e-51
"6254",0.04,894,"strat",0,6.81146251668265e-50
"6255",0.04,894,"calib",0,7.27740469225633e-77
"6256",0.04,894,"lasso",0,6.42120985195941e-47
"6257",0.04,894,"logit",0,4.0450548731759e-87
"6258",0.04,894,"bart",0,3.46762210190037e-68
"6259",0.04,895,"none",0,5.37765544101106e-59
"6260",0.04,895,"rake",0,9.74025561859897e-80
"6261",0.04,895,"strat",0,2.21460894415254e-62
"6262",0.04,895,"calib",0,7.31118281875296e-60
"6263",0.04,895,"lasso",0,7.26712546551229e-67
"6264",0.04,895,"logit",0,1.51084784671722e-55
"6265",0.04,895,"bart",0,1.40075173330653e-64
"6266",0.04,896,"none",0,2.61445090012766e-50
"6267",0.04,896,"rake",0,1.56918169253377e-43
"6268",0.04,896,"strat",0,1.30294086023281e-52
"6269",0.04,896,"calib",0,1.83732418729502e-92
"6270",0.04,896,"lasso",0,1.05044469473316e-49
"6271",0.04,896,"logit",0,6.97249430135709e-42
"6272",0.04,896,"bart",0,6.81113732300532e-50
"6273",0.04,897,"none",0,7.82062110969544e-55
"6274",0.04,897,"rake",0,3.61863633257416e-59
"6275",0.04,897,"strat",0,2.70947882272079e-62
"6276",0.04,897,"calib",0,7.6072092435827e-45
"6277",0.04,897,"lasso",0,5.17510547310211e-53
"6278",0.04,897,"logit",0,3.51286723951905e-67
"6279",0.04,897,"bart",0,6.54433097013515e-72
"6280",0.04,898,"none",0,7.61943416621011e-66
"6281",0.04,898,"rake",0,1.41035986420989e-66
"6282",0.04,898,"strat",0,1.26786455133923e-62
"6283",0.04,898,"calib",0,4.8777041561454e-99
"6284",0.04,898,"lasso",0,2.83789004626138e-80
"6285",0.04,898,"logit",0,1.89970564246276e-62
"6286",0.04,898,"bart",0,3.23407282269351e-64
"6287",0.04,899,"none",0,1.32297011695786e-53
"6288",0.04,899,"rake",0,1.82678985984606e-76
"6289",0.04,899,"strat",0,3.3507716796748e-77
"6290",0.04,899,"calib",0,6.17538134021556e-40
"6291",0.04,899,"lasso",0,7.69607076977887e-41
"6292",0.04,899,"logit",0,1.40378624938734e-87
"6293",0.04,899,"bart",0,1.13071982351412e-92
"6294",0.04,900,"none",0,2.11268030993304e-53
"6295",0.04,900,"rake",0,2.65632233587175e-53
"6296",0.04,900,"strat",0,1.05320643190313e-63
"6297",0.04,900,"calib",0,8.44880782998379e-72
"6298",0.04,900,"lasso",0,7.48387393399336e-54
"6299",0.04,900,"logit",0,1.29074293658206e-49
"6300",0.04,900,"bart",0,3.68679963374808e-64
"6301",0.04,901,"none",0,3.40775651249669e-55
"6302",0.04,901,"rake",0,3.28178991930129e-77
"6303",0.04,901,"strat",0,1.73567479866229e-68
"6304",0.04,901,"calib",0,1.80093658593462e-53
"6305",0.04,901,"lasso",0,6.57353692548997e-62
"6306",0.04,901,"logit",0,7.18948243655802e-80
