"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"2116",0.057,303,"rake",3.14911529811734e-61,9.69563265134359e-41
"2117",0.057,303,"strat",4.38888586614593e-93,1.71723004010231e-85
"2118",0.057,303,"calib",1.51044316235934e-68,5.4779189864429e-46
"2119",0.057,303,"lasso",1.66824654316827e-60,1.1456064993241e-40
"2120",0.057,303,"logit",1.12059168362426e-64,1.08802556472688e-54
"2121",0.057,303,"bart",2.2890286890818e-94,3.30334831811583e-85
"2122",0.057,304,"none",1.59307089775104e-65,3.02467480347709e-46
"2123",0.057,304,"rake",1.59307089775104e-65,3.02467480347709e-46
"2124",0.057,304,"strat",1.1436930062079e-47,8.58114839042928e-40
"2125",0.057,304,"calib",1.26865995190114e-90,9.1963832978217e-80
"2126",0.057,304,"lasso",1.9604822916301e-67,2.6576996099122e-57
"2127",0.057,304,"logit",5.06183305382906e-63,9.49038802740428e-55
"2128",0.057,304,"bart",1.12131951648143e-99,7.22843618779218e-103
"2129",0.057,305,"none",2.816751827167e-51,5.84457853486483e-35
"2130",0.057,305,"rake",2.816751827167e-51,5.84457853486483e-35
"2131",0.057,305,"strat",8.01099187327992e-66,8.46218104336719e-61
"2132",0.057,305,"calib",6.47112922689375e-33,7.45317538192712e-23
"2133",0.057,305,"lasso",1.24619269647977e-50,3.2339085643077e-39
"2134",0.057,305,"logit",1.64071011122479e-46,1.67085975178165e-40
"2135",0.057,305,"bart",8.34730185216018e-72,1.37000211268839e-67
"2136",0.057,306,"none",4.82983308849156e-53,1.69101807638666e-36
"2137",0.057,306,"rake",4.82983308849156e-53,1.69101807638666e-36
"2138",0.057,306,"strat",1.02364861007794e-69,5.80494298691751e-62
"2139",0.057,306,"calib",2.12056458218774e-66,4.37152664204598e-59
"2140",0.057,306,"lasso",1.97117079100997e-62,1.79507137181659e-46
"2141",0.057,306,"logit",9.8291921801973e-45,7.86198749751609e-36
"2142",0.057,306,"bart",5.60038679451844e-68,1.81948026622638e-62
"2143",0.057,307,"none",5.07553706154528e-63,1.57546768722181e-42
"2144",0.057,307,"rake",5.07553706154528e-63,1.57546768722181e-42
"2145",0.057,307,"strat",4.33333774839796e-71,3.42192113244092e-58
"2146",0.057,307,"calib",3.31728242662211e-91,9.98413910297277e-77
"2147",0.057,307,"lasso",1.73194292899566e-65,1.49231380134524e-48
"2148",0.057,307,"logit",3.69176082921616e-52,3.7999321127176e-45
"2149",0.057,307,"bart",5.49369178146318e-60,4.51270245249885e-47
"2150",0.057,308,"none",2.42865521816693e-54,1.29172074575958e-35
"2151",0.057,308,"rake",2.42865521816693e-54,1.29172074575958e-35
"2152",0.057,308,"strat",7.38490056444453e-107,4.6348818884726e-103
"2153",0.057,308,"calib",2.47051934628564e-68,1.25196139959896e-52
"2154",0.057,308,"lasso",1.57070860864822e-55,4.17268333643298e-39
"2155",0.057,308,"logit",1.02091929314097e-59,7.61916240622246e-51
"2156",0.057,308,"bart",7.22507601511209e-129,6.10217625843085e-130
"2157",0.057,309,"none",7.58477840781596e-51,2.36172605148061e-33
"2158",0.057,309,"rake",7.58477840781596e-51,2.36172605148061e-33
"2159",0.057,309,"strat",1.99034365498291e-137,1.00359089595794e-143
"2160",0.057,309,"calib",4.16044762862437e-28,2.35034130921992e-18
"2161",0.057,309,"lasso",5.86160900232697e-58,7.05794207122807e-40
"2162",0.057,309,"logit",1.8750692870286e-80,1.68952421315077e-71
"2163",0.057,309,"bart",3.11409178475639e-135,2.84043142846705e-136
"2164",0.057,310,"none",1.45481887935634e-40,1.93338123615584e-24
"2165",0.057,310,"rake",1.45481887935634e-40,1.93338123615584e-24
"2166",0.057,310,"strat",5.43362605044434e-65,2.73855880822457e-60
"2167",0.057,310,"calib",6.38849484792923e-31,5.47209016447259e-15
"2168",0.057,310,"lasso",1.3991530925295e-45,4.76536236669033e-28
"2169",0.057,310,"logit",2.03040870971551e-58,1.05454735421013e-50
"2170",0.057,310,"bart",4.74982296006244e-47,7.43076946494534e-38
"2171",0.057,311,"none",1.90346735294674e-62,3.63402065028609e-43
"2172",0.057,311,"rake",1.90346735294674e-62,3.63402065028609e-43
"2173",0.057,311,"strat",4.04987729173271e-109,9.60640026751214e-108
"2174",0.057,311,"calib",1.16587282251782e-76,1.53995690003753e-69
"2175",0.057,311,"lasso",3.42741920866308e-77,4.77090433739862e-61
"2176",0.057,311,"logit",1.91962727268918e-91,4.37973357339815e-91
"2177",0.057,311,"bart",4.04740136899084e-134,2.37771022502102e-141
"2178",0.057,312,"none",5.35698878244032e-64,5.64973810024926e-43
"2179",0.057,312,"rake",5.35698878244032e-64,5.64973810024926e-43
"2180",0.057,312,"strat",5.36411689294162e-80,8.24622098973664e-73
"2181",0.057,312,"calib",1.61821919358256e-88,3.22989167061884e-64
"2182",0.057,312,"lasso",1.24829365770785e-72,9.91026687468876e-50
"2183",0.057,312,"logit",5.73388203704776e-63,1.08227672847176e-53
"2184",0.057,312,"bart",1.00706871077979e-96,2.97955326025836e-95
"2185",0.057,313,"none",2.36298881715345e-46,1.28194585878233e-30
"2186",0.057,313,"rake",2.36298881715345e-46,1.28194585878233e-30
"2187",0.057,313,"strat",3.2089094487056e-75,9.19827587731124e-74
"2188",0.057,313,"calib",2.91055301814469e-25,1.91020685823833e-18
"2189",0.057,313,"lasso",1.70876802813163e-68,1.53239618610418e-48
"2190",0.057,313,"logit",2.11065091270197e-58,5.87207421627235e-51
"2191",0.057,313,"bart",4.33593107643895e-75,1.00059034630888e-71
"2192",0.057,314,"none",1.28651228646299e-66,1.05562653470073e-45
"2193",0.057,314,"rake",1.28651228646299e-66,1.05562653470073e-45
"2194",0.057,314,"strat",5.04661086711913e-115,2.42936479000394e-118
"2195",0.057,314,"calib",1.14335266763413e-104,1.8925267219855e-92
"2196",0.057,314,"lasso",1.12243588498892e-66,9.47768326452833e-50
"2197",0.057,314,"logit",3.08248603660954e-93,4.86497769995668e-86
"2198",0.057,314,"bart",1.73998613504107e-125,2.8158796910239e-128
"2199",0.057,315,"none",3.16539418936286e-51,1.10319022046338e-36
"2200",0.057,315,"rake",3.16539418936286e-51,1.10319022046338e-36
"2201",0.057,315,"strat",6.80773578015707e-55,4.52491850408916e-44
"2202",0.057,315,"calib",3.18830602086775e-34,1.51092819218328e-22
"2203",0.057,315,"lasso",1.85208576809134e-45,2.23979295624874e-37
"2204",0.057,315,"logit",1.85161914666554e-52,7.22698029509894e-47
"2205",0.057,315,"bart",8.78941197983726e-118,1.28557765417572e-120
"2206",0.057,316,"none",2.34500825804037e-47,3.29783346449252e-31
"2207",0.057,316,"rake",2.34500825804037e-47,3.29783346449252e-31
"2208",0.057,316,"strat",9.41194973832748e-67,1.07054833680838e-61
"2209",0.057,316,"calib",2.28078598634065e-54,1.34037747611619e-41
"2210",0.057,316,"lasso",2.09869457050864e-56,1.50877143705243e-37
"2211",0.057,316,"logit",5.38582919816823e-41,1.17555364934649e-33
"2212",0.057,316,"bart",1.07693865292286e-69,1.19731911293834e-68
"2213",0.057,317,"none",8.27256169378391e-60,2.58815984999045e-42
"2214",0.057,317,"rake",8.27256169378391e-60,2.58815984999045e-42
"2215",0.057,317,"strat",6.23880021858884e-77,3.86761707392639e-72
"2216",0.057,317,"calib",3.21990022275465e-103,3.55897333479162e-88
"2217",0.057,317,"lasso",7.81742510611116e-58,4.25748732835255e-46
"2218",0.057,317,"logit",9.60172576773606e-58,1.07442786574427e-52
"2219",0.057,317,"bart",2.45176082525251e-71,1.12462720579754e-66
"2220",0.057,318,"none",1.86327568365826e-67,1.44962426465648e-46
"2221",0.057,318,"rake",1.86327568365826e-67,1.44962426465648e-46
"2222",0.057,318,"strat",3.42974205504033e-79,1.92499149813669e-71
"2223",0.057,318,"calib",1.02571525498439e-87,1.69863632009138e-84
"2224",0.057,318,"lasso",4.69580590657033e-70,7.16932161632313e-53
"2225",0.057,318,"logit",2.25912934506352e-61,2.23223235856913e-53
"2226",0.057,318,"bart",6.48102938979324e-81,5.95417026437811e-71
"2227",0.057,319,"none",3.1384322106915e-52,2.66943053457337e-35
"2228",0.057,319,"rake",3.1384322106915e-52,2.66943053457337e-35
"2229",0.057,319,"strat",3.22613936772037e-103,7.1909345996344e-102
"2230",0.057,319,"calib",8.36559333498329e-50,3.6799535898168e-41
"2231",0.057,319,"lasso",2.45305381790145e-56,5.65188965012707e-47
"2232",0.057,319,"logit",4.628752766567e-65,7.30792816094377e-58
"2233",0.057,319,"bart",4.54516177191521e-93,5.42859752562408e-87
"2234",0.057,320,"none",3.52510018727258e-48,4.69134233746043e-30
"2235",0.057,320,"rake",3.52510018727258e-48,4.69134233746043e-30
"2236",0.057,320,"strat",4.84517759378532e-47,1.01660688335156e-33
"2237",0.057,320,"calib",1.765404355905e-87,1.756139537609e-70
"2238",0.057,320,"lasso",3.82820716077346e-53,3.8280209282855e-39
"2239",0.057,320,"logit",1.14355903221973e-55,3.05613574714301e-48
"2240",0.057,320,"bart",1.59240593346561e-90,3.09301114439971e-87
"2241",0.057,321,"none",3.49204395210552e-52,8.38688370070264e-35
"2242",0.057,321,"rake",3.49204395210552e-52,8.38688370070264e-35
"2243",0.057,321,"strat",4.89051737978516e-80,1.15699157154586e-73
"2244",0.057,321,"calib",2.53719463384854e-47,7.62758342887012e-38
"2245",0.057,321,"lasso",2.01702460364949e-71,7.84932553309482e-50
"2246",0.057,321,"logit",2.80291949570285e-51,5.92572538001028e-41
"2247",0.057,321,"bart",1.11119700358304e-89,4.79941084015609e-84
"2248",0.057,322,"none",1.11848039117946e-59,1.61912448126127e-39
"2249",0.057,322,"rake",1.11848039117946e-59,1.61912448126127e-39
"2250",0.057,322,"strat",4.6653422101093e-65,4.01969631338258e-55
"2251",0.057,322,"calib",7.91443255416214e-66,1.16119378496201e-55
"2252",0.057,322,"lasso",6.71358892373239e-56,1.37419461995297e-39
"2253",0.057,322,"logit",4.80294735435464e-50,3.50231517880352e-40
"2254",0.057,322,"bart",5.33629428361116e-83,7.10585672926715e-75
"2255",0.057,323,"none",1.23565813736978e-56,1.60490952113145e-39
"2256",0.057,323,"rake",1.23565813736978e-56,1.60490952113145e-39
"2257",0.057,323,"strat",7.68611620774258e-115,1.55402960732792e-120
"2258",0.057,323,"calib",2.44219480912763e-57,1.28986526554208e-46
"2259",0.057,323,"lasso",1.38947186097765e-60,1.05629352714387e-44
"2260",0.057,323,"logit",5.71065352771788e-48,5.36678724250186e-43
"2261",0.057,323,"bart",4.01283875349112e-100,5.95506608390052e-103
"2262",0.057,324,"none",6.5583386736178e-55,6.54332523107651e-36
"2263",0.057,324,"rake",6.5583386736178e-55,6.54332523107651e-36
"2264",0.057,324,"strat",7.65058882667234e-91,2.10485368593438e-82
"2265",0.057,324,"calib",1.09355810200918e-57,2.40913842260013e-45
"2266",0.057,324,"lasso",4.52251510344211e-75,5.45039898756369e-53
"2267",0.057,324,"logit",6.60247885735395e-58,3.1992459211467e-48
"2268",0.057,324,"bart",2.55518619462208e-39,1.63377289801353e-25
"2269",0.057,325,"none",5.9389631472238e-50,3.452994798766e-32
"2270",0.057,325,"rake",5.9389631472238e-50,3.452994798766e-32
"2271",0.057,325,"strat",1.67013135380428e-90,5.36142965889162e-86
"2272",0.057,325,"calib",1.23890107529283e-35,6.77892687527744e-16
"2273",0.057,325,"lasso",1.10571426824591e-49,1.68556204324536e-36
"2274",0.057,325,"logit",2.28074867657527e-48,7.63805709194363e-40
"2275",0.057,325,"bart",1.21206674636016e-84,2.96397899858676e-76
"2276",0.057,326,"none",8.1717873838175e-49,6.92181994029957e-33
"2277",0.057,326,"rake",8.1717873838175e-49,6.92181994029957e-33
"2278",0.057,326,"strat",2.52136816987801e-51,6.38577241456242e-48
"2279",0.057,326,"calib",1.63789385245516e-73,1.46114587229352e-77
"2280",0.057,326,"lasso",2.76585723388776e-49,1.54451416541017e-35
"2281",0.057,326,"logit",5.76386968231489e-55,8.40928218453325e-48
"2282",0.057,326,"bart",1.29652140821284e-58,6.04072177538677e-53
"2283",0.057,327,"none",5.74967561176415e-55,6.64992257327901e-37
"2284",0.057,327,"rake",5.74967561176415e-55,6.64992257327901e-37
"2285",0.057,327,"strat",1.32719744255236e-95,9.14912860792622e-91
"2286",0.057,327,"calib",1.2324108731182e-46,1.81340380501928e-38
"2287",0.057,327,"lasso",3.5150362578624e-62,8.6829856655841e-46
"2288",0.057,327,"logit",4.16374431275278e-58,4.38182125269278e-49
"2289",0.057,327,"bart",1.4429776739295e-103,5.34889737237007e-98
"2290",0.057,328,"none",5.45142323674462e-49,4.78389032015091e-32
"2291",0.057,328,"rake",5.45142323674462e-49,4.78389032015091e-32
"2292",0.057,328,"strat",1.45979537611167e-66,1.58573974949654e-60
"2293",0.057,328,"calib",1.96743337826515e-52,1.68580182951936e-39
"2294",0.057,328,"lasso",1.1306504425132e-50,1.08780868981606e-34
"2295",0.057,328,"logit",1.51895184570538e-43,7.96349603928334e-38
"2296",0.057,328,"bart",5.47551095983311e-69,1.15797720837439e-62
"2297",0.057,329,"none",2.2881011928769e-48,8.10611156607229e-32
"2298",0.057,329,"rake",2.2881011928769e-48,8.10611156607229e-32
"2299",0.057,329,"strat",4.6986125526297e-49,3.04128424867792e-43
"2300",0.057,329,"calib",2.84817554795857e-38,4.67004383294632e-31
"2301",0.057,329,"lasso",2.76437239861656e-53,1.15564270583807e-44
"2302",0.057,329,"logit",1.61089008510441e-46,2.10602247686065e-39
"2303",0.057,329,"bart",1.83716772402087e-61,2.64358571565331e-56
"2304",0.057,330,"none",7.57785802063534e-54,2.56257130673005e-36
"2305",0.057,330,"rake",7.57785802063534e-54,2.56257130673005e-36
"2306",0.057,330,"strat",1.62545251838568e-108,1.10200804369752e-109
"2307",0.057,330,"calib",1.15999013166411e-80,1.32853967534287e-71
"2308",0.057,330,"lasso",7.16447163687075e-63,4.26261217111173e-49
"2309",0.057,330,"logit",1.27942795259123e-64,2.05343304529379e-60
"2310",0.057,330,"bart",3.00934306104495e-104,3.87273411223618e-102
"2311",0.057,331,"none",5.86863646440785e-48,1.40941078806683e-29
"2312",0.057,331,"rake",5.86863646440785e-48,1.40941078806683e-29
"2313",0.057,331,"strat",2.8554362509563e-63,2.98989149173105e-54
"2314",0.057,331,"calib",6.74916526594316e-32,7.52133785584298e-21
"2315",0.057,331,"lasso",4.96783589326483e-55,8.79621478977022e-39
"2316",0.057,331,"logit",4.18230929718288e-58,5.22580555122074e-47
"2317",0.057,331,"bart",9.41808391658646e-30,9.80400067132394e-19
"2318",0.057,332,"none",2.75029759117733e-57,2.44853960532811e-37
"2319",0.057,332,"rake",2.75029759117733e-57,2.44853960532811e-37
"2320",0.057,332,"strat",4.04611697783612e-73,1.77100657594182e-66
"2321",0.057,332,"calib",1.90022677436943e-65,1.3332416863411e-49
"2322",0.057,332,"lasso",2.24117626853316e-82,2.27594234746819e-67
"2323",0.057,332,"logit",3.87328459587934e-55,2.32791302090387e-45
"2324",0.057,332,"bart",2.67014406696645e-67,4.18674582608309e-60
"2325",0.057,333,"none",4.78930375719177e-56,9.64656382984758e-36
"2326",0.057,333,"rake",4.78930375719177e-56,9.64656382984758e-36
"2327",0.057,333,"strat",1.66959127130911e-95,1.21585064467971e-82
"2328",0.057,333,"calib",5.3676074126302e-45,2.30906019435481e-26
"2329",0.057,333,"lasso",7.75586241952283e-47,7.25015428993076e-31
"2330",0.057,333,"logit",1.23157328344696e-70,2.78713662254045e-61
"2331",0.057,333,"bart",7.66209291256818e-140,6.46349141960636e-137
"2332",0.057,334,"none",1.2468914913648e-62,8.99759980200805e-46
"2333",0.057,334,"rake",1.2468914913648e-62,8.99759980200805e-46
"2334",0.057,334,"strat",4.33333464564087e-102,4.31769978761972e-103
"2335",0.057,334,"calib",1.05048229440213e-90,2.57946115828022e-69
"2336",0.057,334,"lasso",6.06221314571287e-59,1.56953522145051e-47
"2337",0.057,334,"logit",1.11874725492659e-78,6.87546313481706e-74
"2338",0.057,334,"bart",4.31428926844492e-87,1.24944264756317e-84
"2339",0.057,335,"none",1.16082851753849e-53,2.01984552254658e-33
"2340",0.057,335,"rake",1.16082851753849e-53,2.01984552254658e-33
"2341",0.057,335,"strat",1.59518017486298e-85,1.69067655871004e-79
"2342",0.057,335,"calib",6.96027173608967e-95,4.36656790136661e-67
"2343",0.057,335,"lasso",6.56942780274077e-60,2.49916702687785e-43
"2344",0.057,335,"logit",7.50197745544391e-67,1.51762635735254e-55
"2345",0.057,335,"bart",4.5800131916138e-98,2.13536470803758e-90
"2346",0.057,336,"none",1.84117230650888e-61,1.19417872517065e-41
"2347",0.057,336,"rake",1.84117230650888e-61,1.19417872517065e-41
"2348",0.057,336,"strat",1.38244945243617e-45,1.3372454763437e-38
"2349",0.057,336,"calib",5.21766344878313e-46,7.01410500401449e-44
"2350",0.057,336,"lasso",4.03744248634214e-53,1.08943681461917e-41
"2351",0.057,336,"logit",5.43621202227147e-55,1.58194913570416e-45
"2352",0.057,336,"bart",1.2329815654479e-75,4.12198891460161e-72
"2353",0.057,337,"none",1.12199575039107e-59,6.64879624682146e-40
"2354",0.057,337,"rake",1.12199575039107e-59,6.64879624682146e-40
"2355",0.057,337,"strat",1.31100554313498e-128,2.14118773242838e-131
"2356",0.057,337,"calib",3.55008001682103e-34,3.23725623461686e-20
"2357",0.057,337,"lasso",1.44010485483165e-54,3.79888119323201e-40
"2358",0.057,337,"logit",2.20792310349601e-82,5.43156365070699e-74
"2359",0.057,337,"bart",1.94537927994213e-130,7.48954912042636e-135
"2360",0.057,338,"none",7.63246198648047e-40,1.76127814242351e-24
"2361",0.057,338,"rake",7.63246198648047e-40,1.76127814242351e-24
"2362",0.057,338,"strat",4.28515101679759e-58,1.80135848577554e-48
"2363",0.057,338,"calib",2.5646291356318e-50,4.32665043526921e-39
"2364",0.057,338,"lasso",1.08571083338459e-35,5.93378084262752e-24
"2365",0.057,338,"logit",1.79392852797678e-35,2.36781992584398e-27
"2366",0.057,338,"bart",8.46254201704877e-63,3.59417062175781e-52
"2367",0.057,339,"none",2.70117353252868e-68,7.38977729543934e-51
"2368",0.057,339,"rake",2.70117353252868e-68,7.38977729543934e-51
"2369",0.057,339,"strat",1.61776955628929e-100,2.62243849309418e-102
"2370",0.057,339,"calib",7.57316781556491e-77,2.19961541974665e-61
"2371",0.057,339,"lasso",2.2658090480827e-64,2.8043979207104e-51
"2372",0.057,339,"logit",1.32415070229453e-71,1.94816856274666e-68
"2373",0.057,339,"bart",3.54901768554596e-120,2.80016297552937e-122
"2374",0.057,340,"none",6.59565021819909e-54,3.02540558598734e-36
"2375",0.057,340,"rake",6.59565021819909e-54,3.02540558598734e-36
"2376",0.057,340,"strat",5.66224857132037e-68,9.72849070726733e-60
"2377",0.057,340,"calib",2.65925960140301e-41,2.42203373112081e-36
"2378",0.057,340,"lasso",8.24212669436964e-53,6.36312560361961e-43
"2379",0.057,340,"logit",8.35830295560443e-52,3.89051702315882e-44
"2380",0.057,340,"bart",4.43891436484651e-75,5.79628311188718e-65
"2381",0.057,341,"none",8.66307854934253e-56,7.5503789797513e-39
"2382",0.057,341,"rake",8.66307854934253e-56,7.5503789797513e-39
"2383",0.057,341,"strat",1.4511411737003e-46,1.90252427573728e-35
"2384",0.057,341,"calib",1.0123475195871e-35,4.81687710145844e-25
"2385",0.057,341,"lasso",7.95529833814104e-54,1.8879807611832e-40
"2386",0.057,341,"logit",1.30447679999272e-54,2.01210914017367e-47
"2387",0.057,341,"bart",4.22512333524529e-44,4.70257534013885e-32
"2388",0.057,342,"none",1.22704535850519e-54,2.98095906977047e-36
"2389",0.057,342,"rake",1.22704535850519e-54,2.98095906977047e-36
"2390",0.057,342,"strat",3.12959271741491e-71,1.77063844111022e-62
"2391",0.057,342,"calib",7.32252795126955e-71,2.55144936529703e-54
"2392",0.057,342,"lasso",9.67479844361953e-60,5.9198526226783e-45
"2393",0.057,342,"logit",2.94505468946312e-51,7.69443560666927e-44
"2394",0.057,342,"bart",1.86420525594162e-77,7.70887151406449e-70
"2395",0.057,343,"none",4.78908553934222e-51,1.33097564318552e-32
"2396",0.057,343,"rake",4.78908553934222e-51,1.33097564318552e-32
"2397",0.057,343,"strat",2.82124081141514e-98,4.00970919385914e-93
"2398",0.057,343,"calib",5.92535466831626e-25,5.37365742664824e-15
"2399",0.057,343,"lasso",1.15254720280217e-46,2.64291535369488e-31
"2400",0.057,343,"logit",3.18307439052849e-65,1.80047768014752e-57
"2401",0.057,343,"bart",5.80414921344053e-101,1.43140903070204e-93
"2402",0.057,344,"none",1.23713658364443e-57,4.8129906683179e-39
"2403",0.057,344,"rake",1.23713658364443e-57,4.8129906683179e-39
"2404",0.057,344,"strat",1.28352248150487e-49,3.25091938022487e-38
