"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"276",0.136,40,"strat",2.1389228251804,-0.000510622130461318,8.10022831942602e-05,-0.211530772393599
"277",0.136,40,"calib",2.05131777913905,-0.000488702264689924,0.000102922148965654,-0.299135818434943
"278",0.136,40,"lasso",2.06287095835532,-0.000504559089086209,8.70653245693696e-05,-0.287582639218676
"279",0.136,40,"logit",2.26682398756727,-0.000559645245226667,3.19791684289115e-05,-0.0836296100067302
"280",0.136,40,"bart",2.05424955831337,-0.000491020126104116,0.000100604287551463,-0.296204039260627
"281",0.136,41,"none",2.14085397997419,-0.000515381509366158,7.62429042894201e-05,-0.209599617599808
"282",0.136,41,"rake",2.05033380400249,-0.000501960711773865,8.96637018817135e-05,-0.300119793571509
"283",0.136,41,"strat",2.23938587262709,-0.000545238743767082,4.6385669888496e-05,-0.111067724946908
"284",0.136,41,"calib",2.02128636122634,-0.000472206395883795,0.000119418017771783,-0.329167236347653
"285",0.136,41,"lasso",2.20296713998065,-0.000543469309174996,4.81551044805823e-05,-0.147486457593351
"286",0.136,41,"logit",2.28858394259272,-0.000561980964759685,2.96434488958935e-05,-0.0618696549812809
"287",0.136,41,"bart",2.13182470584352,-0.000510284839157149,8.1339574498429e-05,-0.218628891730475
"288",0.136,42,"none",2.23688904450288,-0.000544772131639618,4.68522820159602e-05,-0.11356455307112
"289",0.136,42,"rake",2.33815454401675,-0.000606140917749198,-1.45165040936202e-05,-0.0122990535572436
"290",0.136,42,"strat",2.08207043355746,-0.000497966359842427,9.3658053813151e-05,-0.268383164016532
"291",0.136,42,"calib",2.33366641012774,-0.000584549869905221,7.07454375035717e-06,-0.016787187446258
"292",0.136,42,"lasso",2.39614044889968,-0.000626053986951241,-3.44295732956625e-05,0.0456868513256787
"293",0.136,42,"logit",2.17405834130038,-0.000535047302319858,5.65771113357201e-05,-0.176395256273616
"294",0.136,42,"bart",2.1473843474946,-0.000521305293850932,7.03191198046465e-05,-0.203069250079399
"295",0.136,43,"none",2.06735134030939,-0.000496033937886011,9.55904757695672e-05,-0.28310225726461
"296",0.136,43,"rake",1.67192524615732,-0.000386959105859957,0.000204665307795621,-0.678528351416676
"297",0.136,43,"strat",1.69551045919016,-0.000377719749401774,0.000213904664253804,-0.654943138383841
"298",0.136,43,"calib",1.76510368098882,-0.000404390229632581,0.000187234184022998,-0.585349916585176
"299",0.136,43,"lasso",2.1172797967594,-0.000501225445144069,9.03989685115096e-05,-0.233173800814595
"300",0.136,43,"logit",1.84228374178676,-0.000438981607954978,0.0001526428057006,-0.508169855787241
"301",0.136,43,"bart",1.92518658997099,-0.000431356173968415,0.000160268239687163,-0.425267007603005
"302",0.136,44,"none",2.03449819620338,-0.000484259624899222,0.000107364788756356,-0.315955401370621
"303",0.136,44,"rake",1.39203913754046,-0.000307251183275113,0.000284373230380466,-0.958414460033533
"304",0.136,44,"strat",1.98862876107122,-0.000468471562060975,0.000123152851594603,-0.361824836502773
"305",0.136,44,"calib",1.64374554898175,-0.000362799997600131,0.000228824416055448,-0.706708048592249
"306",0.136,44,"lasso",1.56748504731364,-0.000374436996950506,0.000217187416705073,-0.782968550260353
"307",0.136,44,"logit",1.85601491237775,-0.00043534511074315,0.000156279302912428,-0.494438685196246
"308",0.136,44,"bart",1.87154661446834,-0.00043241703497818,0.000159207378677398,-0.478906983105654
"309",0.136,45,"none",2.28772770760328,-0.000564467538599543,2.71568750560357e-05,-0.0627258899707122
"310",0.136,45,"rake",2.14201622956058,-0.000531599091911244,6.00253217443339e-05,-0.208437368013421
"311",0.136,45,"strat",2.28426398409999,-0.00056219942338155,2.94249902740287e-05,-0.0661896134740045
"312",0.136,45,"calib",1.9898915541562,-0.000466700200295212,0.000124924213360366,-0.360562043417799
"313",0.136,45,"lasso",2.46478547093039,-0.000629772972652967,-3.81485589973887e-05,0.114331873356389
"314",0.136,45,"logit",2.48639230865474,-0.000633151290074387,-4.15268764188089e-05,0.135938711080741
"315",0.136,45,"bart",2.18318586389123,-0.000548081581519066,4.35428321365125e-05,-0.167267733682767
"316",0.136,46,"none",2.11494306396439,-0.000510381727851604,8.12426858039745e-05,-0.235510533609611
"317",0.136,46,"rake",2.21273922848004,-0.000561074966779974,3.0549446875604e-05,-0.137714369093959
"318",0.136,46,"strat",2.03141458630037,-0.000486264248553806,0.000105360165101773,-0.319039011273622
"319",0.136,46,"calib",2.15596474461624,-0.000535126219445323,5.64981942102553e-05,-0.194488852957755
"320",0.136,46,"lasso",2.12807372505924,-0.000528027010787895,6.35974028676836e-05,-0.222379872514753
"321",0.136,46,"logit",2.11829781968752,-0.00051549841126573,7.61260023898483e-05,-0.232155777886473
"322",0.136,46,"bart",1.77859643085293,-0.00039775480558107,0.000193869608074509,-0.571857166721063
"323",0.136,47,"none",2.23660128145772,-0.000545408886747029,4.62155269085497e-05,-0.113852316116277
"324",0.136,47,"rake",2.04816588869344,-0.000522447080579791,6.91773330757869e-05,-0.302287708880558
"325",0.136,47,"strat",2.56467594935601,-0.000642535135277005,-5.09107216214269e-05,0.214222351782016
"326",0.136,47,"calib",2.32096642466366,-0.000561162077877918,3.04623357776602e-05,-0.0294871729103332
"327",0.136,47,"lasso",2.23960143608661,-0.000557681017931788,3.39433957237903e-05,-0.11085216148739
"328",0.136,47,"logit",2.23421129474354,-0.000554186738621141,3.74376750344375e-05,-0.116242302830453
"329",0.136,47,"bart",2.48379566612614,-0.0006105656835388,-1.89412698832213e-05,0.133342068552144
"330",0.136,48,"none",2.18241110729042,-0.000525681836743222,6.59425769123563e-05,-0.168042490283573
"331",0.136,48,"rake",1.79066893561197,-0.000411600591810902,0.000180023821844676,-0.559784661962027
"332",0.136,48,"strat",2.04433488033959,-0.000480274086754156,0.000111350326901422,-0.306118717234408
"333",0.136,48,"calib",2.06212221678324,-0.000489252795883256,0.000102371617772322,-0.288331380790758
"334",0.136,48,"lasso",2.37600156804805,-0.000579145894011076,1.24785196445027e-05,0.0255479704740562
"335",0.136,48,"logit",2.13863811385499,-0.000521077111814149,7.05473018414296e-05,-0.211815483719007
"336",0.136,48,"bart",2.05052620526612,-0.000485368910736054,0.000106255502919524,-0.299927392307877
"337",0.136,49,"none",2.16101808074404,-0.00052376886323503,6.78555504205481e-05,-0.189435516829953
"338",0.136,49,"rake",1.49296295085342,-0.000332439955468886,0.000259184458186692,-0.857490646720573
"339",0.136,49,"strat",2.16273520321533,-0.000524248419307265,6.73759943483134e-05,-0.18771839435867
"340",0.136,49,"calib",1.85468149098524,-0.000410268414108966,0.000181355999546612,-0.495772106588758
"341",0.136,49,"lasso",2.05310877646783,-0.000505164810544306,8.64596031112725e-05,-0.297344821106171
"342",0.136,49,"logit",2.15231921029733,-0.000526177413262734,6.54470003928447e-05,-0.198134387276671
"343",0.136,49,"bart",2.23758377706013,-0.000542141100286905,4.94833133686735e-05,-0.112869820513869
"344",0.136,50,"none",2.20918841861949,-0.000542818555529481,4.88058581260974e-05,-0.141265178954509
"345",0.136,50,"rake",2.06468890467291,-0.000519693402226203,7.1931011429375e-05,-0.285764692901086
"346",0.136,50,"strat",2.20233359379427,-0.000538192144441543,5.34322692140357e-05,-0.148120003779726
"347",0.136,50,"calib",2.03279860233509,-0.000498166524998268,9.345788865731e-05,-0.317654995238908
"348",0.136,50,"lasso",2.09843187428951,-0.000534648944555053,5.69754691005258e-05,-0.252021723284484
"349",0.136,50,"logit",2.14040145152277,-0.000531242890082161,6.03815235734175e-05,-0.210052146051227
"350",0.136,50,"bart",2.26329035257528,-0.000558266296603531,3.33581170520478e-05,-0.0871632449987163
"351",0.136,51,"none",2.08691032589777,-0.000496345856414435,9.52785572411435e-05,-0.263543271676228
"352",0.136,51,"rake",2.04724741976741,-0.000503906479809787,8.77179338457912e-05,-0.303206177806584
"353",0.136,51,"strat",2.23730334224759,-0.000541453325391918,5.01710882636601e-05,-0.113150255326405
"354",0.136,51,"calib",1.95164291169361,-0.000461819798364509,0.000129804615291069,-0.398810685880389
"355",0.136,51,"lasso",2.0674673066107,-0.000495747292849355,9.58771208062233e-05,-0.282986290963296
"356",0.136,51,"logit",2.09569642861354,-0.000504833501401013,8.67909122545655e-05,-0.254757168960454
"357",0.136,51,"bart",2.055194851488,-0.000499033870188071,9.25905434675077e-05,-0.295258746086001
"358",0.136,52,"none",2.18765480024611,-0.000527953398896895,6.36710147586833e-05,-0.162798797327884
"359",0.136,52,"rake",2.20238948997762,-0.000562552265266858,2.90721483887205e-05,-0.148064107596372
"360",0.136,52,"strat",2.25290615668407,-0.000553729191028172,3.78952226274059e-05,-0.0975474408899282
"361",0.136,52,"calib",2.11140867125661,-0.00050581024866326,8.58141649923188e-05,-0.239044926317387
"362",0.136,52,"lasso",1.99797879137008,-0.000502762617762758,8.88617958928203e-05,-0.352474806203918
"363",0.136,52,"logit",2.06126819048085,-0.000505207911974634,8.64165016809445e-05,-0.289185407093151
"364",0.136,52,"bart",2.12183807795075,-0.000513865509594235,7.77589040613431e-05,-0.228615519623248
"365",0.136,53,"none",2.09576752087758,-0.000497785662274534,9.38387513810448e-05,-0.254686076696415
"366",0.136,53,"rake",1.54388513531512,-0.000339551706908207,0.000252072706747371,-0.806568462258874
"367",0.136,53,"strat",2.35604403893789,-0.000572425238745299,1.91991749102792e-05,0.00559044136389497
"368",0.136,53,"calib",1.42792913459131,-0.00028099851811254,0.000310625895543039,-0.922524462982683
"369",0.136,53,"lasso",2.06985718835646,-0.000517681140956432,7.39432726991466e-05,-0.28059640921754
"370",0.136,53,"logit",2.29738263246081,-0.000567011113502942,2.46133001526359e-05,-0.0530709651131871
"371",0.136,53,"bart",2.16344163341661,-0.000537172335987524,5.44520776680548e-05,-0.187011964157388
"372",0.136,54,"none",2.0780795154046,-0.000497335679915709,9.42887337398691e-05,-0.272374082169398
"373",0.136,54,"rake",1.77767750742864,-0.000433175214379998,0.00015844919927558,-0.572776090145354
"374",0.136,54,"strat",2.25536409917942,-0.000553173356367337,3.84510572882418e-05,-0.0950894983945729
"375",0.136,54,"calib",1.87518282414109,-0.000432721925442572,0.000158902488213006,-0.47527077343291
"376",0.136,54,"lasso",2.0915751842588,-0.00051214269045983,7.9481723195748e-05,-0.258878413315199
"377",0.136,54,"logit",2.30067911003122,-0.000573334100122819,1.8290313532759e-05,-0.049774487542781
"378",0.136,54,"bart",2.17362861982917,-0.000548596082144636,4.30283315109426e-05,-0.176824977744831
"379",0.136,55,"none",2.07838756959217,-0.000493641028670517,9.79833849850612e-05,-0.272066027981831
"380",0.136,55,"rake",2.00693753718573,-0.000476155608297529,0.000115468805358049,-0.343516060388268
"381",0.136,55,"strat",2.15684324490715,-0.000506692651381884,8.4931762273694e-05,-0.193610352666849
"382",0.136,55,"calib",2.08901447053699,-0.000494295281343541,9.73291323120377e-05,-0.261439127037007
"383",0.136,55,"lasso",2.02109230833076,-0.000468148278417691,0.000123476135237887,-0.32936128924324
"384",0.136,55,"logit",2.09966763773118,-0.00049975949067645,9.18649229791279e-05,-0.250785959842815
"385",0.136,55,"bart",2.04489308015657,-0.000459926926622237,0.000131697487033341,-0.305560517417423
"386",0.136,56,"none",2.15981246189709,-0.000518951206925016,7.26732067305622e-05,-0.190641135676902
"387",0.136,56,"rake",1.92936844893492,-0.000471140050493484,0.000120484363162095,-0.421085148639079
"388",0.136,56,"strat",2.6559947461545,-0.000671015295777151,-7.93908821215728e-05,0.305541148580503
"389",0.136,56,"calib",2.16040257992112,-0.00051858612409846,7.30382895571182e-05,-0.190051017652878
"390",0.136,56,"lasso",2.34476611122269,-0.000581756191200814,9.86822245476458e-06,-0.00568748635130634
"391",0.136,56,"logit",2.28897320439284,-0.000560842080349417,3.0782333306161e-05,-0.0614803931811556
"392",0.136,56,"bart",2.6720690800291,-0.000687889699239606,-9.62652855840273e-05,0.321615482455105
"393",0.136,57,"none",2.08828562220596,-0.000499244571473105,9.23798421824731e-05,-0.262167975368039
"394",0.136,57,"rake",2.13429296212821,-0.000538392797404784,5.32316162507947e-05,-0.216160635445791
"395",0.136,57,"strat",2.15370473838986,-0.000515070464439845,7.65539492157336e-05,-0.196748859184133
"396",0.136,57,"calib",2.24486358490353,-0.000567432593199714,2.41918204558646e-05,-0.105590012670467
"397",0.136,57,"lasso",1.75299311536634,-0.000419304858559713,0.000172319555095865,-0.597460482207653
"398",0.136,57,"logit",1.87393840505839,-0.000441992541283699,0.00014963187237188,-0.476515192515605
"399",0.136,57,"bart",1.7462679363708,-0.000411807605788819,0.000179816807866759,-0.604185661203194
"400",0.136,58,"none",2.12953306512292,-0.000517336657772707,7.42877558828713e-05,-0.220920532451077
"401",0.136,58,"rake",2.50154016229344,-0.000625605431721889,-3.39810180663107e-05,0.151086564719443
"402",0.136,58,"strat",2.37579845431016,-0.000593138991841729,-1.51457818615074e-06,0.0253448567361607
"403",0.136,58,"calib",2.02000542588579,-0.000485878677332998,0.000105745736322581,-0.330448171688211
"404",0.136,58,"lasso",2.37910278620886,-0.00060242445377858,-1.08000401230015e-05,0.0286491886348639
"405",0.136,58,"logit",2.41490236281232,-0.000610728446921685,-1.91040332661067e-05,0.064448765238319
"406",0.136,58,"bart",2.2165802059418,-0.000549791320619484,4.18330930360941e-05,-0.133873391632197
"407",0.136,59,"none",2.20521086829101,-0.000534944577676449,5.66798359791291e-05,-0.145242729282988
"408",0.136,59,"rake",1.86776200172532,-0.000447098162011577,0.000144526251644001,-0.482691595848681
"409",0.136,59,"strat",2.56312063214629,-0.000640905176595617,-4.9280762940039e-05,0.212667034572295
"410",0.136,59,"calib",1.8155146281928,-0.000422230959509955,0.000169393454145624,-0.534938969381197
"411",0.136,59,"lasso",2.26507119806542,-0.000561799963848927,2.98244498066513e-05,-0.0853823995085783
"412",0.136,59,"logit",2.40444092206073,-0.000598164292416123,-6.53987876054487e-06,0.0539873244867328
"413",0.136,59,"bart",2.28076325293912,-0.000563418806550067,2.82056071055117e-05,-0.0696903446348784
"414",0.136,60,"none",2.19192140918225,-0.000528094896958238,6.35295166973399e-05,-0.15853218839175
"415",0.136,60,"rake",1.84625555735087,-0.000447087252438212,0.000144537161217366,-0.504198040223129
"416",0.136,60,"strat",2.24269174927948,-0.000540730423005103,5.08939906504753e-05,-0.107761848294514
"417",0.136,60,"calib",1.97017897999821,-0.000474125624823852,0.000117498788831726,-0.380274617575791
"418",0.136,60,"lasso",2.04327768730575,-0.000489374811460301,0.000102249602195277,-0.307175910268244
"419",0.136,60,"logit",2.14214045098915,-0.000514339427126536,7.72849865290424e-05,-0.208313146584848
"420",0.136,60,"bart",2.08260122288313,-0.000506148708143023,8.54757055125554e-05,-0.267852374690863
"421",0.136,61,"none",2.24916728329009,-0.000551108125033968,4.051628862161e-05,-0.101286314283906
"422",0.136,61,"rake",2.51365970244837,-0.000626000076836528,-3.43756631809497e-05,0.163206104874369
"423",0.136,61,"strat",2.74177234546937,-0.00069851366396145,-0.000106889250305872,0.391318747895376
"424",0.136,61,"calib",2.38007999493073,-0.00059038546539347,1.23894826210835e-06,0.029626397356731
"425",0.136,61,"lasso",2.49856135978554,-0.000621333530466613,-2.97091168110349e-05,0.148107762211545
"426",0.136,61,"logit",2.97032872043002,-0.000765099622871067,-0.000173475209215489,0.619875122856027
"427",0.136,61,"bart",2.56796183792983,-0.000661264180134312,-6.96397664787336e-05,0.217508240355833
"428",0.136,62,"none",2.25168550798031,-0.000550852947250977,4.07714664046009e-05,-0.098768089593682
"429",0.136,62,"rake",2.34269132996955,-0.000605167367184377,-1.35429535287985e-05,-0.00776226760444221
"430",0.136,62,"strat",2.63506764418985,-0.000663993799077179,-7.23693854216011e-05,0.284614046615855
"431",0.136,62,"calib",2.22796741848584,-0.00054590635831568,4.5718055339898e-05,-0.122486179088158
"432",0.136,62,"lasso",2.80490640865374,-0.000772662707304368,-0.00018103829364879,0.454452811079747
"433",0.136,62,"logit",2.77861423947377,-0.000722650926904805,-0.000131026513249227,0.428160641899769
"434",0.136,62,"bart",2.40235232904917,-0.000604152033915197,-1.25276202596183e-05,0.0518987314751764
"435",0.136,63,"none",2.23628371602711,-0.000544556657822995,4.70677558325836e-05,-0.114169881546888
"436",0.136,63,"rake",1.93531186467512,-0.00045813360751526,0.000133490806140319,-0.415141732898877
"437",0.136,63,"strat",2.39417394787896,-0.000592580974536019,-9.5656088044049e-07,0.0437203503049606
"438",0.136,63,"calib",1.88290303738424,-0.000432786951058901,0.000158837462596678,-0.467550560189762
"439",0.136,63,"lasso",2.21971308149007,-0.000550141560023742,4.14828536318365e-05,-0.130740516083927
"440",0.136,63,"logit",2.27733325856535,-0.00056177320672162,2.98512069339588e-05,-0.0731203390086441
"441",0.136,63,"bart",2.18894230442379,-0.000537701943858525,5.3922469797053e-05,-0.161511293150211
"442",0.136,64,"none",2.21973618324693,-0.000539982072408334,5.16423412472447e-05,-0.130717414327069
"443",0.136,64,"rake",1.96230336194648,-0.000491572675789052,0.000100051737866527,-0.388150235627515
"444",0.136,64,"strat",2.02798727100123,-0.000482807403126462,0.000108817010529117,-0.322466326572763
"445",0.136,64,"calib",1.91305390098875,-0.000449788329938093,0.000141836083717486,-0.437399696585251
