"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"1963",0.21,281,"strat",2.70332710296158,-0.00067158730552077,-7.99628918651914e-05,0.352873505387582
"1964",0.21,281,"calib",1.92885270910977,-0.000453399174408787,0.000138225239246791,-0.421600888464223
"1965",0.21,281,"lasso",2.06886930484716,-0.000494625324862349,9.6999088793229e-05,-0.28158429272684
"1966",0.21,281,"logit",2.33978994288219,-0.000586087702091963,5.5367115636151e-06,-0.0106636546918062
"1967",0.21,281,"bart",2.21702681047831,-0.000540782596687006,5.08418169685726e-05,-0.133426787095683
"1968",0.21,282,"none",2.17663676601421,-0.000530350913475299,6.12735001802797e-05,-0.173816831559789
"1969",0.21,282,"rake",1.8008386043332,-0.000436247019381731,0.000155377394273848,-0.549614993240798
"1970",0.21,282,"strat",2.42148943489951,-0.000604228978691966,-1.26045650363872e-05,0.0710358373255113
"1971",0.21,282,"calib",1.85711718848389,-0.000439669343187566,0.000151955070468013,-0.493336409090108
"1972",0.21,282,"lasso",2.18180138826949,-0.000537472657183359,5.41517564722194e-05,-0.168652209304503
"1973",0.21,282,"logit",2.36187674614425,-0.000594308624729338,-2.68421107375947e-06,0.0114231485702518
"1974",0.21,282,"bart",2.24525077322375,-0.000546161329148516,4.5463084507062e-05,-0.105202824350251
"1975",0.21,283,"none",2.21601183908731,-0.000538051202591423,5.35732110641553e-05,-0.134441758486683
"1976",0.21,283,"rake",1.80518775247212,-0.000429491211729211,0.000162133201926367,-0.545265845101874
"1977",0.21,283,"strat",2.63404729938723,-0.000661766596589169,-7.01421829335908e-05,0.283593701813234
"1978",0.21,283,"calib",1.9364630546033,-0.000457587557698008,0.00013403685595757,-0.413990542970702
"1979",0.21,283,"lasso",2.0633344853566,-0.000499816477742104,9.18079359134746e-05,-0.287119112217398
"1980",0.21,283,"logit",2.13443414397389,-0.000516461467518547,7.51629461370312e-05,-0.216019453600108
"1981",0.21,283,"bart",2.19891942509876,-0.000543796674973931,4.78277386816473e-05,-0.151534172475234
"1982",0.21,284,"none",2.24012648172995,-0.000545069598674637,4.6554814980941e-05,-0.110327115844042
"1983",0.21,284,"rake",2.10044264855188,-0.000514619284590008,7.70051290655705e-05,-0.25001094902212
"1984",0.21,284,"strat",2.17567606323604,-0.000526636641943656,6.4987771711922e-05,-0.17477753433796
"1985",0.21,284,"calib",2.23248571149845,-0.000548142771013395,4.34816426421838e-05,-0.117967886075545
"1986",0.21,284,"lasso",2.19315571107188,-0.000537011701643524,5.46127120120546e-05,-0.157297886502121
"1987",0.21,284,"logit",2.04819763821776,-0.000493801095433145,9.78233182224332e-05,-0.302255959356235
"1988",0.21,284,"bart",2.1913750830824,-0.000527100992604797,6.45234210507815e-05,-0.159078514491601
"1989",0.21,285,"none",2.24764648634975,-0.000550562969187862,4.10614444677164e-05,-0.102807111224247
"1990",0.21,285,"rake",1.97277457708543,-0.000478985803606661,0.000112638610048917,-0.377679020488564
"1991",0.21,285,"strat",2.36415923938451,-0.000585859663910026,5.76474974555254e-06,0.0137056418105153
"1992",0.21,285,"calib",2.13972801050655,-0.00051704873244659,7.45756812089886e-05,-0.210725587067447
"1993",0.21,285,"lasso",2.21229506106425,-0.000538147210363922,5.34772032916561e-05,-0.138158536509748
"1994",0.21,285,"logit",2.26582718914852,-0.000558248604767547,3.33758088880313e-05,-0.0846264084254802
"1995",0.21,285,"bart",2.30870689420066,-0.000572696504765393,1.89279088901855e-05,-0.0417467033733319
"1996",0.21,286,"none",2.19073601683889,-0.000533606603377534,5.80178102780447e-05,-0.159717580735109
"1997",0.21,286,"rake",2.08524380611,-0.000524206620005692,6.74177936498863e-05,-0.265209791463992
"1998",0.21,286,"strat",2.17583241295077,-0.000531930831209375,5.96935824462033e-05,-0.17462118462323
"1999",0.21,286,"calib",2.01355117182747,-0.000478181015322231,0.000113443398333347,-0.336902425746527
"2000",0.21,286,"lasso",2.52320595360664,-0.000650921150082129,-5.92967364265511e-05,0.172752356032639
"2001",0.21,286,"logit",2.28309677403726,-0.000579236043544705,1.23883701108734e-05,-0.067356823536739
"2002",0.21,286,"bart",2.19020735467068,-0.000535365438088455,5.62589755671236e-05,-0.160246242903317
"2003",0.21,287,"none",2.31936535624218,-0.000572165697720407,1.94587159351718e-05,-0.031088241331819
"2004",0.21,287,"rake",2.04811342257886,-0.000511424177224299,8.02002364312793e-05,-0.302340174995139
"2005",0.21,287,"strat",2.52073030543394,-0.000634876007497081,-4.32515938415022e-05,0.170276707859944
"2006",0.21,287,"calib",2.20037080642565,-0.000536114462894342,5.55099507612359e-05,-0.150082791148351
"2007",0.21,287,"lasso",2.51984941883391,-0.000650638899389356,-5.90144857337776e-05,0.169395821259911
"2008",0.21,287,"logit",2.39382328987368,-0.000604485335641667,-1.28609219860887e-05,0.0433696922996876
"2009",0.21,287,"bart",2.4282747037161,-0.000608648187795767,-1.70237741401885e-05,0.0778211061421015
"2010",0.21,288,"none",2.15362182264992,-0.00051941303772881,7.22113759267686e-05,-0.196831774924075
"2011",0.21,288,"rake",1.81164231638025,-0.000453903749528504,0.000137720664127074,-0.538811281193747
"2012",0.21,288,"strat",2.61584932732664,-0.000659231858805855,-6.76074451502769e-05,0.265395729752643
"2013",0.21,288,"calib",1.94111377913796,-0.000464128016559245,0.000127496397096333,-0.40933981843604
"2014",0.21,288,"lasso",2.50155403160495,-0.000636518795775847,-4.48943821202682e-05,0.151100434030957
"2015",0.21,288,"logit",2.81798555526838,-0.00073304142262103,-0.000141417008965452,0.467531957694383
"2016",0.21,288,"bart",2.51283141113794,-0.000664089168591931,-7.24647549363523e-05,0.162377813563941
"2017",0.21,289,"none",2.10725372397381,-0.000501653018546938,8.99713951086404e-05,-0.243199873600182
"2018",0.21,289,"rake",1.7269736884536,-0.000410999431375062,0.000180624982280517,-0.623479909120398
"2019",0.21,289,"strat",2.23489893061756,-0.000541297801247679,5.03266124078995e-05,-0.115554666956439
"2020",0.21,289,"calib",1.85224911984952,-0.000427717000407934,0.000163907413247644,-0.498204477724474
"2021",0.21,289,"lasso",2.22582960815767,-0.000552695063305124,3.89293503504546e-05,-0.124623989416328
"2022",0.21,289,"logit",2.12616560277196,-0.00051529071603821,7.63336976173688e-05,-0.224287994802036
"2023",0.21,289,"bart",2.19878009164153,-0.000530387561122041,6.12368525335378e-05,-0.151673505932469
"2024",0.21,290,"none",2.30228917665213,-0.000566090277656747,2.5534135998831e-05,-0.0481644209218697
"2025",0.21,290,"rake",2.20491979020959,-0.000556289995503932,3.53344181516462e-05,-0.145533807364402
"2026",0.21,290,"strat",2.61537010021932,-0.000660534131526613,-6.89097178710348e-05,0.264916502645326
"2027",0.21,290,"calib",2.13696180336645,-0.000523237340582521,6.83870730730569e-05,-0.213491794207551
"2028",0.21,290,"lasso",2.71513790204187,-0.000699430729651875,-0.000107806315996296,0.364684304467872
"2029",0.21,290,"logit",2.59200139471737,-0.000667170709953149,-7.5546296297571e-05,0.241547797143372
"2030",0.21,290,"bart",2.61977923805937,-0.000674190754837794,-8.25663411822152e-05,0.26932564048537
"2031",0.21,291,"none",2.19483554000955,-0.000536658092841187,5.49663208143912e-05,-0.155618057564443
"2032",0.21,291,"rake",2.03697574389781,-0.00049880795405032,9.28164596052578e-05,-0.313477853676182
"2033",0.21,291,"strat",2.46500728499074,-0.00061792032862052,-2.62959149649421e-05,0.114553687416745
"2034",0.21,291,"calib",2.1088552126324,-0.000515547197009645,7.60772166459332e-05,-0.241598384941597
"2035",0.21,291,"lasso",2.27873359963854,-0.000565996359876283,2.5628053779295e-05,-0.0717199979354524
"2036",0.21,291,"logit",1.79446362514494,-0.00042605831093224,0.000165566102723339,-0.555989972429052
"2037",0.21,291,"bart",2.26924794500764,-0.000566376233100905,2.52481805546733e-05,-0.0812056525663585
"2038",0.21,292,"none",2.16778377299292,-0.00052653019835554,6.50942153000379e-05,-0.182669824581078
"2039",0.21,292,"rake",1.92020189994005,-0.00046306222104083,0.000128562192614748,-0.430251697633942
"2040",0.21,292,"strat",2.29631436002303,-0.000565690233094443,2.59341805611352e-05,-0.0541392375509715
"2041",0.21,292,"calib",2.0878800846368,-0.000509604178678187,8.2020234977391e-05,-0.2625735129372
"2042",0.21,292,"lasso",2.25657633015723,-0.000559832093784383,3.17923198711952e-05,-0.0938772674167709
"2043",0.21,292,"logit",2.18668029071066,-0.000537281247569639,5.43431660859398e-05,-0.163773306863335
"2044",0.21,292,"bart",2.32846875359601,-0.000582594778408497,9.02963524708131e-06,-0.0219848439779899
"2045",0.21,293,"none",2.15100549626845,-0.000520338144348689,7.12862693068892e-05,-0.199448101305543
"2046",0.21,293,"rake",2.05730684479227,-0.00051998031503868,7.16440986168979e-05,-0.293146752781732
"2047",0.21,293,"strat",2.22982788291525,-0.000545467946665164,4.61564669904139e-05,-0.120625714658743
"2048",0.21,293,"calib",1.99933997987059,-0.000480482618597619,0.000111141795057959,-0.351113617703407
"2049",0.21,293,"lasso",2.21638864496364,-0.000549975252870025,4.16491607855535e-05,-0.134064952610359
"2050",0.21,293,"logit",1.92739747057147,-0.000462573291142769,0.000129051122512809,-0.423056127002525
"2051",0.21,293,"bart",2.16382553901354,-0.000525658190528081,6.5966223127497e-05,-0.186628058560459
"2052",0.21,294,"none",2.06434386262558,-0.000493926542325354,9.76978713302245e-05,-0.286109734948415
"2053",0.21,294,"rake",1.81545759495542,-0.000451154243298818,0.00014047017035676,-0.534996002618577
"2054",0.21,294,"strat",1.79496682347171,-0.000419629601067851,0.000171994812587727,-0.555486774102291
"2055",0.21,294,"calib",1.89147715017764,-0.000445659010618621,0.000145965403036958,-0.458976447396356
"2056",0.21,294,"lasso",2.11048448670909,-0.000518600185711869,7.30242279437098e-05,-0.239969110864903
"2057",0.21,294,"logit",2.02447213338966,-0.000496826109726418,9.47983039291602e-05,-0.325981464184332
"2058",0.21,294,"bart",1.80757138285208,-0.000420834904693534,0.000170789508962045,-0.542882214721919
"2059",0.21,295,"none",2.22993427295505,-0.000545950624456002,4.56737891995764e-05,-0.12051932461895
"2060",0.21,295,"rake",1.74476126268337,-0.000424536401206182,0.000167088012449396,-0.60569233489063
"2061",0.21,295,"strat",2.07705352176731,-0.00050263927099607,8.89851426595083e-05,-0.273400075806687
"2062",0.21,295,"calib",2.06380959471253,-0.000497845276863153,9.37791367924255e-05,-0.286644002861471
"2063",0.21,295,"lasso",2.04041913666561,-0.000495087296852511,9.65371168030672e-05,-0.310034460908386
"2064",0.21,295,"logit",2.06929121312358,-0.000504052511146338,8.75719025092403e-05,-0.281162384450415
"2065",0.21,295,"bart",2.076470315196,-0.000503718538418658,8.79058752369207e-05,-0.273983282378
"2066",0.21,296,"none",2.17977094689303,-0.000530743600633751,6.08808130218269e-05,-0.170682650680968
"2067",0.21,296,"rake",2.00664349242731,-0.000489661054952657,0.000101963358702922,-0.343810105146685
"2068",0.21,296,"strat",2.33208151483083,-0.000576489620857882,1.51347927976965e-05,-0.0183720827431668
"2069",0.21,296,"calib",2.08051716113609,-0.00048779938138512,0.000103825032270458,-0.269936436437911
"2070",0.21,296,"lasso",2.27462922761162,-0.000573304052298389,1.83203613571896e-05,-0.0758243699623766
"2071",0.21,296,"logit",2.38823964065516,-0.000599357321370579,-7.73290771500102e-06,0.0377860430811658
"2072",0.21,296,"bart",2.48070168875655,-0.000614774269108147,-2.31498554525688e-05,0.130248091182557
"2073",0.21,297,"none",2.16983187369558,-0.000525188720002195,6.64356936533836e-05,-0.180621723878414
"2074",0.21,297,"rake",1.64448432242097,-0.000399532815710557,0.000192091597945021,-0.705969275153027
"2075",0.21,297,"strat",2.3518336585588,-0.000578813556055028,1.28108576005502e-05,0.00138006098480625
"2076",0.21,297,"calib",1.91085450902331,-0.000455500116650749,0.000136124297004829,-0.439599088550685
"2077",0.21,297,"lasso",2.38682481793446,-0.000588986267261266,2.63814639431259e-06,0.0363712203604645
"2078",0.21,297,"logit",2.60002920531921,-0.000663638802889232,-7.20143892336534e-05,0.249575607745211
"2079",0.21,297,"bart",2.25843223888297,-0.000563727597780997,2.78968158745815e-05,-0.0920213586910243
"2080",0.21,298,"none",2.12900831897049,-0.000514830771745223,7.6793641910355e-05,-0.221445278603504
"2081",0.21,298,"rake",1.77888865229351,-0.000427890400764343,0.000163734012891235,-0.571564945280485
"2082",0.21,298,"strat",2.35868967499291,-0.000586549361959308,5.07505169627042e-06,0.0082360774189163
"2083",0.21,298,"calib",1.87477417701676,-0.000440301676091237,0.000151322737564341,-0.475679420557237
"2084",0.21,298,"lasso",2.11814897964314,-0.000528356036436018,6.32683772195606e-05,-0.232304617930857
"2085",0.21,298,"logit",2.31561545951464,-0.000577397532305941,1.42268813496378e-05,-0.0348381380593601
"2086",0.21,298,"bart",2.30119674613884,-0.00057981884806529,1.1805565590288e-05,-0.0492568514351559
"2087",0.21,299,"none",2.18236233231917,-0.000533870012503881,5.77544011516969e-05,-0.168091265254824
"2088",0.21,299,"rake",1.81123161360038,-0.000432832246411002,0.000158792167244576,-0.539221983973616
"2089",0.21,299,"strat",2.30288621138316,-0.000568397325225452,2.32270884301263e-05,-0.0475673861908379
"2090",0.21,299,"calib",1.99226818062759,-0.00047833242601976,0.000113291987635818,-0.358185416946408
"2091",0.21,299,"lasso",2.1395924874762,-0.000528895971494494,6.27284421610841e-05,-0.2108611100978
"2092",0.21,299,"logit",2.40719630131448,-0.000612685427739393,-2.10610140838148e-05,0.0567427037404826
"2093",0.21,299,"bart",2.1092169729598,-0.0005402398430155,5.13845706400786e-05,-0.241236624614198
"2094",0.21,300,"none",2.15834347310334,-0.000520148415199213,7.1475998456365e-05,-0.192110124470661
"2095",0.21,300,"rake",1.97070189078792,-0.000488147252475031,0.000103477161180547,-0.37975170678608
"2096",0.21,300,"strat",2.11385503128656,-0.000504627818161167,8.69965954944116e-05,-0.236598566287438
"2097",0.21,300,"calib",2.09428553842978,-0.000505814418294944,8.58099953606341e-05,-0.25616805914422
"2098",0.21,300,"lasso",2.07369208217111,-0.000508749685593213,8.2874728062365e-05,-0.276761515402885
"2099",0.21,300,"logit",2.22669330453332,-0.000554339455730973,3.72849579246058e-05,-0.123760293040676
"2100",0.21,300,"bart",1.9960611231002,-0.000475975885699172,0.000115648527956406,-0.354392474473797
"2101",0.21,301,"none",2.20617326489963,-0.000532261770231218,5.93626434243602e-05,-0.144280332674364
"2102",0.21,301,"rake",2.09224055465799,-0.000525357054772899,6.62673588826792e-05,-0.25821304291601
"2103",0.21,301,"strat",2.38771460277405,-0.000587378501031889,4.24591262368956e-06,0.0372610052000542
"2104",0.21,301,"calib",2.12865261736598,-0.000516432254705645,7.51921589499338e-05,-0.22180098020802
"2105",0.21,301,"lasso",2.35166480944749,-0.000594339029091356,-2.71461543577777e-06,0.00121121187348994
"2106",0.21,301,"logit",2.23758557778177,-0.000550761575095958,4.08628385596205e-05,-0.112868019792225
"2107",0.21,301,"bart",2.1513435911106,-0.000537071985970051,5.45524276855276e-05,-0.199110006463401
"2108",0.21,302,"none",2.25951240344704,-0.000551385479309961,4.02389343456175e-05,-0.0909411941269544
"2109",0.21,302,"rake",2.105369908625,-0.000520741185536035,7.08832281195435e-05,-0.245083688949001
"2110",0.21,302,"strat",2.51417743596331,-0.00062394704736642,-3.23226337108412e-05,0.163723838389312
"2111",0.21,302,"calib",2.1934605201768,-0.000545827187718233,4.57972259373453e-05,-0.1569930773972
"2112",0.21,302,"lasso",2.19130664565257,-0.000539523557955729,5.21008556998492e-05,-0.159146951921428
"2113",0.21,302,"logit",2.18159372660142,-0.00053342419478287,5.82002188727087e-05,-0.168859870972573
"2114",0.21,302,"bart",2.26222849339057,-0.000558117821577912,3.35065920776668e-05,-0.0882251041834294
"2115",0.21,303,"none",2.2263486343331,-0.000538048645699469,5.35757679561097e-05,-0.124104963240901
"2116",0.21,303,"rake",1.98006473341639,-0.000482155413449215,0.000109469000206363,-0.370388864157609
"2117",0.21,303,"strat",2.52660676104139,-0.000629025803515352,-3.74013898597739e-05,0.176153163467398
"2118",0.21,303,"calib",1.89126088242835,-0.000439660502153805,0.000151963911501774,-0.45919271514565
"2119",0.21,303,"lasso",2.28008565304622,-0.000563258135849212,2.83662778063667e-05,-0.0703679445277774
"2120",0.21,303,"logit",2.43837975838512,-0.000615824965205565,-2.42005515499868e-05,0.0879261608111279
"2121",0.21,303,"bart",2.46252607085818,-0.000614228781363897,-2.26043677083185e-05,0.112072473284185
"2122",0.21,304,"none",2.24405614335915,-0.000547461582562235,4.41628310933431e-05,-0.106397454214843
"2123",0.21,304,"rake",1.97646391325533,-0.000492399783897265,9.92246297583137e-05,-0.373989684318669
"2124",0.21,304,"strat",2.20383219742321,-0.000538311267974238,5.33131456813405e-05,-0.146621400150788
"2125",0.21,304,"calib",2.13852248864473,-0.000515024175980137,7.66002376754412e-05,-0.211931108929264
"2126",0.21,304,"lasso",2.34665550888321,-0.000594893467551093,-3.26905389551422e-06,-0.00379808869078513
"2127",0.21,304,"logit",2.3290308545481,-0.000581959692604755,9.66472105082316e-06,-0.0214227430259015
"2128",0.21,304,"bart",2.22014515804807,-0.000551730513997818,3.989389965776e-05,-0.130308439525929
"2129",0.21,305,"none",2.22576365131947,-0.000540498995251048,5.11254184045299e-05,-0.124689946254524
"2130",0.21,305,"rake",1.91624533806959,-0.000484672377288479,0.000106952036367099,-0.434208259504402
"2131",0.21,305,"strat",1.91857322814037,-0.000449345289157551,0.000142279124498027,-0.431880369433627
"2132",0.21,305,"calib",2.15803004561602,-0.000534744838344085,5.68795753114937e-05,-0.192423551957974
"2133",0.21,305,"lasso",2.1727965742089,-0.000551183183235027,4.04412304205512e-05,-0.177657023365094
