"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"2166",0.024,310,"strat",1.59274047708689e-44,2.73536819646476e-44
"2167",0.024,310,"calib",3.83553915657381e-10,1.9411871075576e-05
"2168",0.024,310,"lasso",4.75042151592494e-25,1.27221251039554e-22
"2169",0.024,310,"logit",2.54012629313155e-24,4.08727022490306e-22
"2170",0.024,310,"bart",2.53565009214407e-16,1.30226022288547e-10
"2171",0.024,311,"none",6.74222724083123e-25,2.27151082692782e-17
"2172",0.024,311,"rake",8.55434484617094e-17,1.69051794767704e-13
"2173",0.024,311,"strat",1.82942746944187e-18,2.81311220947882e-13
"2174",0.024,311,"calib",6.06574602525715e-08,0.00143042943787994
"2175",0.024,311,"lasso",9.87341012469231e-26,4.19928704383718e-23
"2176",0.024,311,"logit",3.67826507216779e-24,2.89577901272545e-22
"2177",0.024,311,"bart",5.72996062509631e-22,1.4366209672317e-14
"2178",0.024,312,"none",1.60435698415123e-17,6.23126065200201e-11
"2179",0.024,312,"rake",3.09777468929612e-05,0.000569245857510353
"2180",0.024,312,"strat",8.90619580743327e-07,0.00410320674094387
"2181",0.024,312,"calib",3.45093726332645e-06,8.78538368780598e-05
"2182",0.024,312,"lasso",2.3611210740253e-16,4.77053448361761e-13
"2183",0.024,312,"logit",2.63484966941394e-14,1.06832678015652e-11
"2184",0.024,312,"bart",2.91655552135037e-13,1.03622502111176e-07
"2185",0.024,313,"none",7.25678753648889e-19,1.12080434560534e-12
"2186",0.024,313,"rake",3.91543668292693e-13,2.18676251649426e-14
"2187",0.024,313,"strat",1.07258610424119e-23,5.70485141964641e-21
"2188",0.024,313,"calib",1.05939114040925e-20,1.13919021410265e-19
"2189",0.024,313,"lasso",2.83822518432944e-21,1.14458586908921e-20
"2190",0.024,313,"logit",1.16671815538226e-14,5.42787776892585e-13
"2191",0.024,313,"bart",2.04486409471643e-14,1.47866261223485e-08
"2192",0.024,314,"none",9.00339635994356e-20,2.5587126898417e-12
"2193",0.024,314,"rake",2.05656083101102e-47,3.92609102755441e-44
"2194",0.024,314,"strat",5.2911258576754e-35,1.42427885428644e-30
"2195",0.024,314,"calib",5.19253503176253e-16,1.4242119551337e-10
"2196",0.024,314,"lasso",3.08973921977565e-31,1.22457968261654e-30
"2197",0.024,314,"logit",6.03932318671149e-28,1.07167438156331e-25
"2198",0.024,314,"bart",4.08768747139813e-15,5.48671183476839e-08
"2199",0.024,315,"none",3.97573292959492e-31,5.05002161541578e-23
"2200",0.024,315,"rake",1.08523098388611e-39,4.974773772422e-38
"2201",0.024,315,"strat",8.01022092922004e-34,1.65875508421204e-29
"2202",0.024,315,"calib",3.81336920673792e-34,1.36114958691667e-27
"2203",0.024,315,"lasso",1.07388392657998e-53,1.12948397244574e-55
"2204",0.024,315,"logit",4.84667983775936e-56,1.82438641559363e-64
"2205",0.024,315,"bart",1.17020630786998e-25,4.1127715079792e-17
"2206",0.024,316,"none",3.57196288718412e-31,3.37007097712679e-22
"2207",0.024,316,"rake",3.24555433964733e-23,5.40541622377403e-21
"2208",0.024,316,"strat",9.1124374650338e-62,3.13030477416615e-66
"2209",0.024,316,"calib",1.42891700938704e-33,3.09725640462141e-29
"2210",0.024,316,"lasso",6.44403526069715e-35,1.80424741554827e-34
"2211",0.024,316,"logit",9.60282743958803e-28,2.1658721758322e-25
"2212",0.024,316,"bart",2.09045638217397e-40,1.35742550047714e-40
"2213",0.024,317,"none",5.09924001014099e-20,3.71545478755408e-13
"2214",0.024,317,"rake",2.14483127840611e-11,1.09717734604542e-12
"2215",0.024,317,"strat",1.06364463292544e-20,1.12535374588466e-15
"2216",0.024,317,"calib",4.40744991840431e-07,8.46227460563735e-08
"2217",0.024,317,"lasso",1.01672691841907e-21,4.68167321446421e-20
"2218",0.024,317,"logit",3.33659528665958e-21,8.72534227690086e-19
"2219",0.024,317,"bart",6.78674011354054e-16,9.66676809057269e-10
"2220",0.024,318,"none",6.31164299750788e-29,3.96040733608517e-20
"2221",0.024,318,"rake",5.46003722267453e-27,5.51353223561224e-27
"2222",0.024,318,"strat",5.90264579766469e-27,6.20605551852283e-21
"2223",0.024,318,"calib",4.59123801404386e-36,4.04621773361279e-31
"2224",0.024,318,"lasso",1.82138762535909e-20,1.35938151943503e-18
"2225",0.024,318,"logit",1.96510802523285e-28,6.13691167752167e-23
"2226",0.024,318,"bart",7.33817704690575e-25,1.32844727806773e-20
"2227",0.024,319,"none",4.0476961099415e-19,2.65881838147126e-13
"2228",0.024,319,"rake",1.28641643831337e-22,3.96740606852598e-21
"2229",0.024,319,"strat",4.54181725062101e-25,1.94610565308934e-20
"2230",0.024,319,"calib",2.76603071240265e-28,1.9197884024299e-28
"2231",0.024,319,"lasso",2.5096911263613e-23,1.68923075486581e-23
"2232",0.024,319,"logit",3.32461617741613e-18,2.59778601933135e-17
"2233",0.024,319,"bart",3.63527149392549e-15,1.57638214804144e-09
"2234",0.024,320,"none",8.72524891807592e-26,8.71911098385966e-17
"2235",0.024,320,"rake",7.86597792494969e-13,2.8432793742454e-08
"2236",0.024,320,"strat",4.80304257309552e-38,1.29596480066886e-32
"2237",0.024,320,"calib",9.03681246178574e-21,3.86603468824153e-10
"2238",0.024,320,"lasso",1.90696507540699e-33,4.23489281102409e-28
"2239",0.024,320,"logit",3.71603033269559e-23,3.05004511550404e-18
"2240",0.024,320,"bart",3.89576841844625e-25,4.49831339138964e-16
"2241",0.024,321,"none",4.70227287995452e-24,1.52097619192961e-17
"2242",0.024,321,"rake",6.42365579694013e-32,3.01415640352725e-32
"2243",0.024,321,"strat",1.79980802625843e-21,3.37378801702718e-17
"2244",0.024,321,"calib",1.43873041128874e-24,9.46052411006993e-18
"2245",0.024,321,"lasso",8.30867091219893e-38,3.5342976093594e-35
"2246",0.024,321,"logit",4.57078404560134e-30,8.91394665450848e-28
"2247",0.024,321,"bart",4.31574096397174e-19,7.28102204448947e-13
"2248",0.024,322,"none",2.44209439203419e-26,1.33372993305335e-17
"2249",0.024,322,"rake",5.45949188207752e-25,7.82551935635368e-26
"2250",0.024,322,"strat",8.35027126720981e-25,8.63476125716301e-20
"2251",0.024,322,"calib",2.26293821187342e-26,1.40863165924776e-22
"2252",0.024,322,"lasso",1.5893703937054e-12,5.24066162522058e-11
"2253",0.024,322,"logit",1.86607604086197e-18,9.316254187197e-16
"2254",0.024,322,"bart",7.13955897336867e-23,8.85177575776021e-14
"2255",0.024,323,"none",6.87569404846922e-14,4.23691087614523e-08
"2256",0.024,323,"rake",1.67378127565398e-05,0.00173762543319583
"2257",0.024,323,"strat",7.82417339173252e-12,8.2456505540001e-07
"2258",0.024,323,"calib",0.00335277514407451,0.130730047195316
"2259",0.024,323,"lasso",6.55207392851283e-10,4.89694476808785e-07
"2260",0.024,323,"logit",2.2738561977354e-10,3.97600499443143e-07
"2261",0.024,323,"bart",NA,NA
"2262",0.024,324,"none",2.77436151332493e-31,5.69976240631455e-22
"2263",0.024,324,"rake",1.86505286973919e-45,1.65728588419525e-44
"2264",0.024,324,"strat",7.75757897810553e-32,1.91752144868698e-28
"2265",0.024,324,"calib",5.49793188168696e-24,2.54134656923537e-18
"2266",0.024,324,"lasso",1.96805884755349e-31,3.24776586855248e-30
"2267",0.024,324,"logit",2.5136148993713e-30,1.73970105383102e-29
"2268",0.024,324,"bart",8.46809214426329e-26,3.89897095090357e-16
"2269",0.024,325,"none",1.68923481780532e-26,4.55869360567266e-19
"2270",0.024,325,"rake",1.76237016653785e-22,6.12746994896446e-21
"2271",0.024,325,"strat",7.23435120030841e-42,5.71861199331909e-43
"2272",0.024,325,"calib",3.57228305055586e-11,0.00077517461565348
"2273",0.024,325,"lasso",2.011342324937e-18,7.94029101453069e-17
"2274",0.024,325,"logit",1.76984640264561e-31,1.92793359893824e-32
"2275",0.024,325,"bart",2.47505454501119e-21,9.18922178987073e-14
"2276",0.024,326,"none",7.70749374198013e-26,1.98028764345639e-18
"2277",0.024,326,"rake",1.40625524220097e-20,1.23929915393373e-21
"2278",0.024,326,"strat",5.38390404616726e-26,2.28500842474804e-23
"2279",0.024,326,"calib",6.99361990906231e-27,1.45988961718562e-23
"2280",0.024,326,"lasso",4.85449099551605e-26,8.62895471237954e-27
"2281",0.024,326,"logit",1.2545704487635e-27,1.84241062023492e-27
"2282",0.024,326,"bart",4.81995770442277e-19,1.66021418104059e-11
"2283",0.024,327,"none",6.06292578438508e-20,1.79032355512486e-12
"2284",0.024,327,"rake",5.63029356156538e-11,5.38680185861342e-08
"2285",0.024,327,"strat",1.55405774792579e-51,9.39157547219135e-52
"2286",0.024,327,"calib",2.6389360158287e-18,2.26738834075313e-12
"2287",0.024,327,"lasso",6.18157032406769e-19,2.57187407633593e-13
"2288",0.024,327,"logit",1.75204082501236e-23,3.09460048189447e-18
"2289",0.024,327,"bart",8.52292571454949e-18,1.57488846524703e-10
"2290",0.024,328,"none",2.09418361617812e-22,4.17925481318958e-15
"2291",0.024,328,"rake",4.7225385397918e-09,2.83040312363857e-07
"2292",0.024,328,"strat",2.47654937471083e-17,4.31778077973703e-13
"2293",0.024,328,"calib",4.38652535572356e-15,8.26765123650238e-09
"2294",0.024,328,"lasso",1.29196082418093e-12,7.71265816312563e-11
"2295",0.024,328,"logit",3.83326096505744e-15,5.75810929014161e-13
"2296",0.024,328,"bart",4.12793119515727e-27,3.633614952851e-20
"2297",0.024,329,"none",3.29320213267806e-21,8.91503721410082e-14
"2298",0.024,329,"rake",1.93778426680412e-14,3.48031233876479e-14
"2299",0.024,329,"strat",2.47669989262065e-27,1.21287942016634e-22
"2300",0.024,329,"calib",1.07934379440732e-22,6.32325281946858e-16
"2301",0.024,329,"lasso",1.120894236145e-09,2.0447243906361e-08
"2302",0.024,329,"logit",6.77700229770857e-11,5.05344059491321e-08
"2303",0.024,329,"bart",1.62296446517278e-17,2.49971471410201e-10
"2304",0.024,330,"none",1.06105392678706e-20,7.31042388321985e-13
"2305",0.024,330,"rake",6.88888056445267e-21,8.87584627550306e-16
"2306",0.024,330,"strat",1.77068272655623e-24,1.27528442323991e-17
"2307",0.024,330,"calib",3.80565219012317e-13,7.57924133842329e-08
"2308",0.024,330,"lasso",1.89464540781384e-22,1.1329133501533e-18
"2309",0.024,330,"logit",1.52643239734708e-27,1.63410654533341e-25
"2310",0.024,330,"bart",3.69088061123785e-21,1.74758963078583e-16
"2311",0.024,331,"none",6.8979512318077e-21,2.69152033706301e-14
"2312",0.024,331,"rake",2.80640936963753e-39,4.41803550540685e-34
"2313",0.024,331,"strat",1.54664069878288e-43,1.76659330307348e-43
"2314",0.024,331,"calib",6.23399158482153e-93,1.26294573549204e-64
"2315",0.024,331,"lasso",1.34853766544063e-19,4.53657574542023e-16
"2316",0.024,331,"logit",1.36165618750681e-34,2.82661916920004e-32
"2317",0.024,331,"bart",1.6812467356969e-17,4.69847104977575e-11
"2318",0.024,332,"none",5.23946345335029e-30,2.10884125699555e-21
"2319",0.024,332,"rake",3.86739675149181e-32,8.04674967536205e-30
"2320",0.024,332,"strat",1.15639054448494e-36,2.35582802389211e-33
"2321",0.024,332,"calib",2.43386138463814e-55,9.73555063327203e-49
"2322",0.024,332,"lasso",5.81630562965789e-27,2.82916731951292e-24
"2323",0.024,332,"logit",1.41931325372387e-23,7.64813472284935e-21
"2324",0.024,332,"bart",0.0467366890153864,0.0800320137160415
"2325",0.024,333,"none",2.69408924605153e-17,1.01753310382834e-10
"2326",0.024,333,"rake",5.61322616036333e-09,3.07693016873685e-06
"2327",0.024,333,"strat",3.35970421632672e-17,1.41600994109304e-12
"2328",0.024,333,"calib",4.02343892707335e-12,7.01161561676593e-08
"2329",0.024,333,"lasso",6.73696280708867e-07,0.000106170077269316
"2330",0.024,333,"logit",6.06556978012013e-21,1.54795956833412e-18
"2331",0.024,333,"bart",NA,NA
"2332",0.024,334,"none",2.2371548043826e-20,9.55485515291783e-13
"2333",0.024,334,"rake",2.32809303592633e-17,1.04421320490589e-14
"2334",0.024,334,"strat",6.66250942180052e-28,3.9600138180296e-24
"2335",0.024,334,"calib",1.42367203076938e-19,1.00992690011629e-16
"2336",0.024,334,"lasso",4.10095808062584e-14,3.49010713818906e-12
"2337",0.024,334,"logit",4.24648008938353e-21,4.25266855723018e-18
"2338",0.024,334,"bart",4.23970096679361e-16,6.27176549491972e-09
"2339",0.024,335,"none",8.18197638261079e-25,1.3479908173762e-17
"2340",0.024,335,"rake",3.51721125391738e-12,1.86236533509209e-12
"2341",0.024,335,"strat",3.41511635401414e-51,6.68940155856075e-52
"2342",0.024,335,"calib",1.01907136848926e-18,8.77120296070122e-15
"2343",0.024,335,"lasso",1.9308720190103e-30,1.06859795413527e-29
"2344",0.024,335,"logit",9.61742990503259e-46,1.05067820178111e-48
"2345",0.024,335,"bart",1.17428345064715e-17,2.07697785677237e-11
"2346",0.024,336,"none",1.90900458851241e-24,1.25498143737884e-16
"2347",0.024,336,"rake",0.913695183490567,0.662979214633417
"2348",0.024,336,"strat",1.00688186635892e-56,4.66149800201113e-56
"2349",0.024,336,"calib",0.856435458524072,0.165238273525481
"2350",0.024,336,"lasso",6.52791572624581e-28,1.05410608220203e-21
"2351",0.024,336,"logit",3.24093509288697e-31,2.90471544378017e-26
"2352",0.024,336,"bart",1.05536962827379e-19,1.55964015853224e-12
"2353",0.024,337,"none",7.19892294891515e-22,1.51197353435505e-14
"2354",0.024,337,"rake",2.87691886852842e-08,5.04283966261736e-06
"2355",0.024,337,"strat",1.75183994627395e-38,1.47341156123684e-35
"2356",0.024,337,"calib",9.45776447847805e-34,4.71819876848685e-21
"2357",0.024,337,"lasso",3.13532253898665e-24,4.02931198037526e-23
"2358",0.024,337,"logit",1.86744862794658e-28,1.88552719936071e-25
"2359",0.024,337,"bart",8.81553979607799e-17,3.63221340814558e-10
"2360",0.024,338,"none",4.65532741718859e-27,1.01711374064529e-18
"2361",0.024,338,"rake",1.13803843424789e-21,2.75386806039636e-19
"2362",0.024,338,"strat",3.12444827950867e-41,1.36406257089006e-38
"2363",0.024,338,"calib",1.58955493936069e-30,1.12372047212721e-23
"2364",0.024,338,"lasso",1.54715705923828e-22,1.03957432140339e-18
"2365",0.024,338,"logit",1.03772458418203e-19,6.29886472083163e-16
"2366",0.024,338,"bart",3.02140374042324e-25,1.94922563345973e-16
"2367",0.024,339,"none",2.03741357416265e-33,3.60062783737299e-24
"2368",0.024,339,"rake",1.50769775904035e-15,1.15457334979813e-15
"2369",0.024,339,"strat",1.54018097567099e-41,1.03614389996126e-33
"2370",0.024,339,"calib",2.78773224040072e-12,7.56355048455417e-14
"2371",0.024,339,"lasso",1.83270950943062e-44,4.0683199699233e-47
"2372",0.024,339,"logit",5.63537557953467e-36,3.3780220311945e-35
"2373",0.024,339,"bart",1.15256178641471e-66,4.80884198151795e-59
"2374",0.024,340,"none",9.02586788587132e-27,7.03871551492697e-19
"2375",0.024,340,"rake",1.62881638041692e-15,2.26886046799097e-15
"2376",0.024,340,"strat",4.91871923394861e-50,1.74399631390504e-51
"2377",0.024,340,"calib",9.44309705886204e-16,2.95784810192352e-14
"2378",0.024,340,"lasso",3.04076199435217e-42,2.8446926530144e-42
"2379",0.024,340,"logit",6.50203001258437e-41,5.53715564203008e-42
"2380",0.024,340,"bart",2.35248744465437e-42,5.40834567381669e-40
"2381",0.024,341,"none",3.60767327004736e-25,7.45740535443429e-16
"2382",0.024,341,"rake",4.4394626956132e-27,1.19897796963931e-23
"2383",0.024,341,"strat",1.3640174482756e-45,3.4617841121799e-42
"2384",0.024,341,"calib",2.50997283232505e-21,5.8592161695371e-12
"2385",0.024,341,"lasso",1.90620972158391e-37,4.85489151389591e-38
"2386",0.024,341,"logit",3.91832600838135e-33,4.15868907598419e-31
"2387",0.024,341,"bart",5.00901813471887e-21,4.97932962285356e-12
"2388",0.024,342,"none",2.45879170120723e-24,7.6314559457646e-17
"2389",0.024,342,"rake",8.04632095820659e-13,4.2615604297343e-10
"2390",0.024,342,"strat",2.43853285886785e-22,1.03186171539929e-18
"2391",0.024,342,"calib",4.26335562010404e-18,1.82021558585508e-14
"2392",0.024,342,"lasso",2.57837013775427e-11,3.40860921108128e-10
"2393",0.024,342,"logit",1.54706806653803e-19,2.00555518968592e-18
"2394",0.024,342,"bart",7.82554356082475e-22,2.36182726748446e-14
"2395",0.024,343,"none",1.06138544749142e-19,7.09601524997793e-13
"2396",0.024,343,"rake",1.32285994421319e-22,2.88300410587535e-22
"2397",0.024,343,"strat",5.77166165782984e-23,3.28260908402118e-18
"2398",0.024,343,"calib",3.74774829380942e-12,3.81184894531247e-09
"2399",0.024,343,"lasso",9.12831704353107e-24,5.66388016982359e-19
"2400",0.024,343,"logit",1.18407423062781e-34,7.87448503169329e-33
"2401",0.024,343,"bart",2.43005816561869e-20,2.97203632234561e-17
"2402",0.024,344,"none",1.94644546276823e-31,3.30787433901919e-23
"2403",0.024,344,"rake",4.2146357576879e-14,1.8523214576717e-18
"2404",0.024,344,"strat",4.46421298991037e-37,1.33335911323381e-32
"2405",0.024,344,"calib",3.68437147819975e-23,5.26076345976228e-25
"2406",0.024,344,"lasso",3.97091631348362e-33,1.9418398906323e-35
"2407",0.024,344,"logit",2.76612777733737e-40,1.34156343704541e-41
"2408",0.024,344,"bart",1.77951343834696e-57,2.06076133708685e-53
"2409",0.024,345,"none",2.29453506864011e-22,8.95255095365985e-15
"2410",0.024,345,"rake",3.34109203768663e-18,1.32776696079712e-14
"2411",0.024,345,"strat",1.48796813921213e-22,1.92170954602275e-16
"2412",0.024,345,"calib",1.5776945691927e-25,2.28592758960285e-20
"2413",0.024,345,"lasso",4.00385577939496e-28,2.65781332065767e-23
"2414",0.024,345,"logit",9.14312725534784e-20,6.29536720815863e-17
"2415",0.024,345,"bart",1.98170009561637e-18,1.57693857461657e-11
"2416",0.024,346,"none",9.59655087120876e-22,2.19078055918778e-15
"2417",0.024,346,"rake",3.24640183025578e-13,4.73550542483803e-12
"2418",0.024,346,"strat",9.05167256926777e-45,7.84579180652311e-46
"2419",0.024,346,"calib",4.56022756202137e-19,1.55722604008887e-14
"2420",0.024,346,"lasso",1.26877813626526e-15,4.11304235830558e-14
"2421",0.024,346,"logit",4.07687953773845e-33,1.71453460844267e-33
"2422",0.024,346,"bart",9.46726718658466e-34,1.08762436365933e-30
"2423",0.024,347,"none",2.88190674956856e-24,1.25504023538299e-16
"2424",0.024,347,"rake",2.12781723360906e-16,3.98127387922595e-13
"2425",0.024,347,"strat",1.46158502668142e-36,5.94748063722201e-35
"2426",0.024,347,"calib",1.7595557953366e-21,1.23250536497236e-12
"2427",0.024,347,"lasso",4.33077892960706e-29,2.64435531933592e-28
"2428",0.024,347,"logit",2.60376967756718e-31,4.82992348496263e-30
"2429",0.024,347,"bart",NA,NA
"2430",0.024,348,"none",3.59612832210139e-30,9.98232618111476e-21
"2431",0.024,348,"rake",2.25978709174401e-29,1.12383506116419e-26
"2432",0.024,348,"strat",1.40031482865375e-48,1.53068030869658e-46
"2433",0.024,348,"calib",2.44259570668525e-36,1.46462678290445e-27
"2434",0.024,348,"lasso",2.3541277950713e-32,1.2392839072198e-28
"2435",0.024,348,"logit",1.13764765472447e-30,1.1450725388906e-26
"2436",0.024,348,"bart",7.55495025401551e-50,8.73384971837128e-45
"2437",0.024,349,"none",1.07712162281192e-25,1.51161938025641e-18
"2438",0.024,349,"rake",2.34804308647763e-19,7.37994563376816e-17
"2439",0.024,349,"strat",1.40771780572138e-27,1.15204026730563e-26
"2440",0.024,349,"calib",7.11265225677029e-16,6.59955882763687e-12
"2441",0.024,349,"lasso",1.1773837580982e-21,6.58987566633801e-20
"2442",0.024,349,"logit",4.22228484740993e-29,4.20376308917685e-28
"2443",0.024,349,"bart",3.20855610160782e-35,2.24199428581817e-30
"2444",0.024,350,"none",2.17859708589406e-23,4.93961228437924e-15
"2445",0.024,350,"rake",5.07052985783193e-07,1.75707733017282e-06
"2446",0.024,350,"strat",2.64814073485088e-38,7.41794234109114e-35
"2447",0.024,350,"calib",1.34421334060698e-52,1.82724766890269e-42
"2448",0.024,350,"lasso",3.01560073875455e-39,8.73830435405605e-37
"2449",0.024,350,"logit",4.96565313278887e-29,1.85677392998787e-27
"2450",0.024,350,"bart",1.25337573579732e-21,6.96070312697572e-13
"2451",0.024,351,"none",1.45751435784077e-19,1.36653247856578e-13
"2452",0.024,351,"rake",2.83133429901229e-25,1.18236825304262e-24
"2453",0.024,351,"strat",2.69510529787178e-23,3.38017064306132e-21
"2454",0.024,351,"calib",4.51398531050926e-18,3.3738857401693e-13
"2455",0.024,351,"lasso",1.22246269759826e-25,2.78967267348965e-21
"2456",0.024,351,"logit",9.58419199657377e-22,9.35539354172118e-21
"2457",0.024,351,"bart",5.30858307290726e-15,4.12275034279758e-09
