"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"278",0.015,40,"lasso",2.84796244239362,-0.000666061219087473,-7.44368054318943e-05,0.497508844819623
"279",0.015,40,"logit",2.98171940086971,-0.000739825128120994,-0.000148200714465415,0.631265803295717
"280",0.015,40,"bart",1.76757365141637,-0.000369637234438913,0.000221987179216665,-0.582879946157623
"281",0.015,41,"none",2.4339040617454,-0.000597463711699927,-5.83929804434864e-06,0.0834504641714076
"282",0.015,41,"rake",2.03847412260283,-0.000516404394716616,7.52200189389625e-05,-0.311979474971166
"283",0.015,41,"strat",2.21643035612856,-0.000524818571467254,6.6805842188324e-05,-0.134023241445441
"284",0.015,41,"calib",2.53315305744799,-0.000666347432641938,-7.47230189863601e-05,0.182699459873995
"285",0.015,41,"lasso",2.14680870138817,-0.00050130299913327,9.03214145223082e-05,-0.203644896185831
"286",0.015,41,"logit",1.86334905551148,-0.000443368155580543,0.000148256258075035,-0.487104542062514
"287",0.015,41,"bart",2.09925656435211,-0.000518140015526561,7.34843981290175e-05,-0.251197033221883
"288",0.015,42,"none",2.4660517924659,-0.000643393634330101,-5.17692206745229e-05,0.115598194891906
"289",0.015,42,"rake",1.7316676991365,-0.000501331322373262,9.02930912823164e-05,-0.618785898437497
"290",0.015,42,"strat",1.89474114893201,-0.000449948446342935,0.000141675967312644,-0.45571244864199
"291",0.015,42,"calib",2.631976717422,-0.00071068242339265,-0.000119058009737072,0.281523119848005
"292",0.015,42,"lasso",2.07257631740577,-0.000505155263485169,8.64691501704089e-05,-0.277877280168229
"293",0.015,42,"logit",2.34012318935572,-0.000596400933737705,-4.77652008212706e-06,-0.0103304082182816
"294",0.015,42,"bart",2.54384852472094,-0.00065137368721774,-5.97492735621616e-05,0.193394927146939
"295",0.015,43,"none",2.32278542023815,-0.000568313869227552,2.33105444280268e-05,-0.0276681773358503
"296",0.015,43,"rake",2.82861304948412,-0.000755149548126878,-0.0001635251344713,0.478159451910126
"297",0.015,43,"strat",2.70004810896541,-0.000691317258703715,-9.96928450481365e-05,0.349594511391416
"298",0.015,43,"calib",2.82515577652536,-0.000742573790044433,-0.000150949376388855,0.47470217895136
"299",0.015,43,"lasso",2.85491611961832,-0.000746413802409385,-0.000154789388753807,0.504462522044318
"300",0.015,43,"logit",2.31969204755481,-0.000567006125212727,2.46182884428511e-05,-0.0307615500191827
"301",0.015,43,"bart",2.16827223916557,-0.000543903757601942,4.77206560536363e-05,-0.18218135840843
"302",0.015,44,"none",2.20992744549091,-0.000540085110685993,5.15393029695849e-05,-0.140526152083092
"303",0.015,44,"rake",2.10706668000101,-0.000543519080121075,4.81053335345036e-05,-0.243386917572991
"304",0.015,44,"strat",2.10844080640456,-0.000525157139235486,6.64672744200919e-05,-0.242012791169437
"305",0.015,44,"calib",2.0395100692645,-0.000512673208673552,7.89512049820264e-05,-0.310943528309495
"306",0.015,44,"lasso",2.91755699163987,-0.000745848505118659,-0.000154224091463081,0.567103394065869
"307",0.015,44,"logit",1.97772891646663,-0.000485349260930533,0.000106275152725046,-0.372724681107364
"308",0.015,44,"bart",2.06615468621058,-0.000511768620435026,7.98557932205524e-05,-0.284298911363416
"309",0.015,45,"none",2.04375834903497,-0.00046868162906163,0.000122942784593948,-0.306695248539024
"310",0.015,45,"rake",1.48309345290928,-0.000337049843112717,0.000254574570542861,-0.867360144664717
"311",0.015,45,"strat",1.93799100125124,-0.000441509306992987,0.000150115106662591,-0.41246259632276
"312",0.015,45,"calib",1.92922787940261,-0.00045577416872443,0.000135850244931148,-0.421225718171392
"313",0.015,45,"lasso",2.33865394867978,-0.000574453499143114,1.71709145124646e-05,-0.0117996488942134
"314",0.015,45,"logit",2.21834087470802,-0.000552351175279718,3.92732383758599e-05,-0.132112722865972
"315",0.015,45,"bart",2.18579438985702,-0.000500970061098334,9.06543525572446e-05,-0.16465920771698
"316",0.015,46,"none",1.83794823122713,-0.000423648021683411,0.000167976391972167,-0.512505366346864
"317",0.015,46,"rake",1.3802733481878,-0.000296695121562939,0.000294929292092639,-0.970180249386194
"318",0.015,46,"strat",1.55298940718704,-0.000341636655419281,0.000249987758236297,-0.797464190386953
"319",0.015,46,"calib",1.36484322428834,-0.000272490373319546,0.000319134040336033,-0.985610373285657
"320",0.015,46,"lasso",1.84764769704699,-0.000417128219725455,0.000174496193930124,-0.502805900527011
"321",0.015,46,"logit",1.44565053475941,-0.000318636594803717,0.000272987818851862,-0.904803062814589
"322",0.015,46,"bart",1.95007989351327,-0.000464896897257988,0.00012672751639759,-0.400373704060727
"323",0.015,47,"none",2.55745452301604,-0.000647975384472053,-5.63509708164748e-05,0.207000925442046
"324",0.015,47,"rake",3.09337191571484,-0.000862685873128447,-0.000271061459472868,0.742918318140841
"325",0.015,47,"strat",2.9134056449325,-0.000746440758766688,-0.00015481634511111,0.562952047358501
"326",0.015,47,"calib",2.7368510467622,-0.000758713596419661,-0.000167089182764083,0.386397449188207
"327",0.015,47,"lasso",3.12959160181347,-0.000868745767778948,-0.00027712135412337,0.779138004239469
"328",0.015,47,"logit",3.6940012696288,-0.000968256317605469,-0.000376631903949891,1.3435476720548
"329",0.015,47,"bart",2.84689238093471,-0.000743157729757362,-0.000151533316101784,0.496438783360711
"330",0.015,48,"none",2.0452955864349,-0.000497939115495358,9.36852981602208e-05,-0.3051580111391
"331",0.015,48,"rake",2.05761995805542,-0.000502232474577317,8.93919390782614e-05,-0.292833639518574
"332",0.015,48,"strat",3.02238339474473,-0.000804870082502324,-0.000213245668846746,0.671929797170729
"333",0.015,48,"calib",2.21664173975845,-0.00056121625379568,3.04081598598983e-05,-0.13381185781555
"334",0.015,48,"lasso",2.12124208127695,-0.000522511501185445,6.9112912470133e-05,-0.229211516297046
"335",0.015,48,"logit",1.52231172324953,-0.000348847343143603,0.000242777070511976,-0.828141874324466
"336",0.015,48,"bart",2.32049089821535,-0.00060329601025546,-1.16715965998817e-05,-0.0299626993586486
"337",0.015,49,"none",1.79785003116924,-0.000383518531522965,0.000208105882132613,-0.552603566404752
"338",0.015,49,"rake",0.82204375942593,-7.73116274330798e-05,0.000514312786222499,-1.52840983814807
"339",0.015,49,"strat",1.69772792666228,-0.000339722878929445,0.000251901534726133,-0.65272567091172
"340",0.015,49,"calib",0.319307643882904,1.62038764024945e-05,0.000607828290058073,-2.03114595369109
"341",0.015,49,"lasso",1.29140866359734,-0.00020839243647323,0.000383231977182348,-1.05904493397666
"342",0.015,49,"logit",1.54151724815904,-0.000315525892162076,0.000276098521493502,-0.808936349414961
"343",0.015,49,"bart",0.710719347337207,-4.95436144809234e-05,0.000542080799174655,-1.63973425023679
"344",0.015,50,"none",2.07096216196813,-0.000498977208501845,9.26472051537336e-05,-0.279491435605868
"345",0.015,50,"rake",2.09189674755709,-0.000551994857107224,3.96295565483544e-05,-0.258556850016909
"346",0.015,50,"strat",2.62440083554266,-0.000677378275389991,-8.57538617344128e-05,0.273947237968658
"347",0.015,50,"calib",2.2709588676242,-0.00063155089441792,-3.99264807623416e-05,-0.0794947299498014
"348",0.015,50,"lasso",2.463754206902,-0.000660201457550718,-6.85770438951398e-05,0.113300609328006
"349",0.015,50,"logit",2.24474841898586,-0.000545503332442528,4.61210812130508e-05,-0.105705178588135
"350",0.015,50,"bart",2.24493572347506,-0.000563337588849073,2.82868248065057e-05,-0.105517874098941
"351",0.015,51,"none",2.29209367519617,-0.000586461340179202,5.16307347637644e-06,-0.0583599223778233
"352",0.015,51,"rake",2.34364126281616,-0.000547140908159262,4.44835054963162e-05,-0.00681233475783349
"353",0.015,51,"strat",3.80357992195705,-0.00101206242876307,-0.000420438015107493,1.45312632438305
"354",0.015,51,"calib",1.9870664179896,-0.00047670134179796,0.000114923071857618,-0.3633871795844
"355",0.015,51,"lasso",1.43757615159178,-0.000372375203442064,0.000219249210213514,-0.912877445982212
"356",0.015,51,"logit",2.82216137330451,-0.000719868621078991,-0.000128244207423412,0.471707775730511
"357",0.015,51,"bart",2.80775846745661,-0.000747613691294377,-0.000155989277638799,0.457304869882611
"358",0.015,52,"none",2.26668614639974,-0.000556328827783469,3.52955858721097e-05,-0.0837674511742552
"359",0.015,52,"rake",1.88513208769828,-0.000431555837695193,0.000160068575960385,-0.465321509875719
"360",0.015,52,"strat",1.57643006442371,-0.000342188779624709,0.000249435634030869,-0.774023533150287
"361",0.015,52,"calib",1.7759957340833,-0.00039769940576153,0.000193925007894048,-0.574457863490694
"362",0.015,52,"lasso",2.01725842797061,-0.000478356638542017,0.000113267775113561,-0.333195169603391
"363",0.015,52,"logit",1.96663789087724,-0.00046466481854355,0.000126959595112029,-0.38381570669676
"364",0.015,52,"bart",1.97423092283001,-0.000448815411475778,0.000142809002179801,-0.37622267474399
"365",0.015,53,"none",2.44192620474487,-0.000615538727725282,-2.39143140697042e-05,0.0914726071708709
"366",0.015,53,"rake",1.94481283210399,-0.00049266047912804,9.89639345275386e-05,-0.405640765470006
"367",0.015,53,"strat",2.35008945085405,-0.000591171800760897,4.52612894680932e-07,-0.000364146719950664
"368",0.015,53,"calib",1.76893068247552,-0.000441667357864523,0.000149957055791055,-0.581522915098476
"369",0.015,53,"lasso",2.22933581046981,-0.000573716066766672,1.79083468889065e-05,-0.121117787104187
"370",0.015,53,"logit",2.97363549427791,-0.000776246749692246,-0.000184622336036667,0.623181896703918
"371",0.015,53,"bart",1.56840992689979,-0.000413765077214343,0.000177859336441235,-0.78204367067421
"372",0.015,54,"none",2.0342027654163,-0.000485853716341712,0.000105770697313866,-0.316250832157697
"373",0.015,54,"rake",0.397361375247077,-9.55983431291878e-05,0.000496026070526391,-1.95309222232692
"374",0.015,54,"strat",1.90698312797621,-0.000457945878875517,0.000133678534780062,-0.443470469597783
"375",0.015,54,"calib",1.33568056301472,-0.000343363941000235,0.000248260472655344,-1.01477303455928
"376",0.015,54,"lasso",1.66691097088362,-0.000437415353569466,0.000154209060086112,-0.683542626690376
"377",0.015,54,"logit",1.91296660844773,-0.000462380157187762,0.000129244256467817,-0.437486989126266
"378",0.015,54,"bart",1.43946809600315,-0.000314560902410707,0.000277063511244872,-0.910985501570844
"379",0.015,55,"none",2.66761372336464,-0.000674255070961711,-8.26306573061328e-05,0.317160125790648
"380",0.015,55,"rake",2.91733122849892,-0.000714881775080954,-0.000123257361425375,0.566877630924928
"381",0.015,55,"strat",2.67231942763687,-0.000677267870363764,-8.56434567081854e-05,0.321865830062874
"382",0.015,55,"calib",2.4535914341089,-0.000588739984764305,2.88442889127317e-06,0.103137836534899
"383",0.015,55,"lasso",2.73446780329345,-0.000718199796762843,-0.000126575383107265,0.384014205719448
"384",0.015,55,"logit",3.18260542244267,-0.000818811170901677,-0.000227186757246098,0.832151824868677
"385",0.015,55,"bart",2.80803096944118,-0.0007382290660349,-0.000146604652379322,0.457577371867179
"386",0.015,56,"none",1.97225748949915,-0.000441529669782741,0.000150094743872837,-0.378196108074846
"387",0.015,56,"rake",1.85955928332155,-0.000407482699996968,0.00018414171365861,-0.490894314252446
"388",0.015,56,"strat",1.81283735768916,-0.000396043215360234,0.000195581198295345,-0.537616239884835
"389",0.015,56,"calib",1.92567122001813,-0.000441982106356027,0.000149642307299551,-0.424782377555862
"390",0.015,56,"lasso",1.81008216285151,-0.000473793784192196,0.000117830629463382,-0.540371434722484
"391",0.015,56,"logit",1.43296176129655,-0.000294763576318883,0.000296860837336696,-0.917491836277447
"392",0.015,56,"bart",1.75017698465984,-0.000407461412061533,0.000184163001594045,-0.600276612914155
"393",0.015,57,"none",1.84876959468838,-0.000430814501089547,0.000160809912566031,-0.501684002885614
"394",0.015,57,"rake",1.80435858769217,-0.000418126453702429,0.000173497959953149,-0.546095009881823
"395",0.015,57,"strat",1.56353657288495,-0.00033473933801067,0.000256885075644909,-0.786917024689048
"396",0.015,57,"calib",1.50679161793263,-0.000338257492188092,0.000253366921467486,-0.843661979641364
"397",0.015,57,"lasso",1.96632358477625,-0.000485867145656409,0.00010575726799917,-0.384130012797751
"398",0.015,57,"logit",1.40758649129342,-0.000300536085480106,0.000291088328175472,-0.942867106280579
"399",0.015,57,"bart",1.62124400484058,-0.000338016782311402,0.000253607631344176,-0.729209592733419
"400",0.015,58,"none",2.32628135451315,-0.000592068477639008,-4.44063983429609e-07,-0.0241722430608466
"401",0.015,58,"rake",2.47289532859688,-0.000648434932007941,-5.68105183523629e-05,0.122441731022887
"402",0.015,58,"strat",2.32947069602703,-0.000581934193965025,9.69021969055288e-06,-0.0209829015469678
"403",0.015,58,"calib",2.42811665169052,-0.000619758970102503,-2.81345564469245e-05,0.077663054116524
"404",0.015,58,"lasso",2.34896889824962,-0.000624676528609006,-3.30521149534273e-05,-0.00148469932437578
"405",0.015,58,"logit",2.1969352412344,-0.000579041236927092,1.25831767284867e-05,-0.153518356339599
"406",0.015,58,"bart",2.26392782897584,-0.00058533992345277,6.28449020280864e-06,-0.0865257685981571
"407",0.015,59,"none",2.29339418495672,-0.000576339599870727,1.52848137848511e-05,-0.0570594126172748
"408",0.015,59,"rake",2.45717613644862,-0.000675056983272196,-8.34325696166181e-05,0.10672253887462
"409",0.015,59,"strat",2.18198091428149,-0.000542620706462516,4.90037071930624e-05,-0.168472683292508
"410",0.015,59,"calib",2.11367961152264,-0.000533014916019238,5.860949763634e-05,-0.236773986051356
"411",0.015,59,"lasso",3.09382721597912,-0.000809714667692925,-0.000218090254037347,0.743373618405125
"412",0.015,59,"logit",1.84270677515962,-0.0004637559680148,0.000127868445640778,-0.507746822414376
"413",0.015,59,"bart",2.67931603392979,-0.000693747589517994,-0.000102123175862415,0.328862436355796
"414",0.015,60,"none",2.18190782849236,-0.000528062781074457,6.35616325811213e-05,-0.168545769081636
"415",0.015,60,"rake",1.03055138744239,-0.00025772717794263,0.000333897235712949,-1.31990221013161
"416",0.015,60,"strat",2.20007100189523,-0.000539744129683106,5.18802839724726e-05,-0.150382595678765
"417",0.015,60,"calib",-0.158082903624773,5.25728234328293e-05,0.000644197237088408,-2.50853650119877
"418",0.015,60,"lasso",1.7343171299879,-0.0004314389386025,0.000160185475053079,-0.616136467586095
"419",0.015,60,"logit",1.93342703659433,-0.000466385354497214,0.000125239059158365,-0.417026560979666
"420",0.015,60,"bart",1.75292463913091,-0.000427424034577595,0.000164200379077983,-0.597528958443085
"421",0.015,61,"none",2.4369920165286,-0.000624427627184405,-3.28032135288265e-05,0.0865384189546012
"422",0.015,61,"rake",2.02840864839451,-0.000539724427039521,5.1899986616057e-05,-0.322044949179485
"423",0.015,61,"strat",2.97967399942859,-0.000804412992568496,-0.000212788578912917,0.629220401854589
"424",0.015,61,"calib",2.16009997564432,-0.000588281511859038,3.34290179654069e-06,-0.190353621929682
"425",0.015,61,"lasso",2.28810308670494,-0.000603173353157868,-1.15489395022901e-05,-0.0623505108690612
"426",0.015,61,"logit",3.39068538493908,-0.000884450793914894,-0.000292826380259315,1.04023178736508
"427",0.015,61,"bart",2.86144151641346,-0.000803247873398279,-0.000211623459742701,0.510987918839466
"428",0.015,62,"none",2.16431614372224,-0.000525793844056265,6.58305695993136e-05,-0.186137453851755
"429",0.015,62,"rake",2.0097988517727,-0.000490579966465778,0.0001010444471898,-0.340654745801293
"430",0.015,62,"strat",2.48574061344731,-0.000597988477703991,-6.36406404841308e-06,0.135287015873317
"431",0.015,62,"calib",2.06977615975412,-0.000493429081973468,9.81953316821099e-05,-0.28067743781988
"432",0.015,62,"lasso",2.54081855731958,-0.000622434104178594,-3.08096905230156e-05,0.190364959745579
"433",0.015,62,"logit",1.87265158361842,-0.000444396747911626,0.000147227665743952,-0.477802013955574
"434",0.015,62,"bart",2.21742405986712,-0.000535091998925732,5.65324147298463e-05,-0.133029537706872
"435",0.015,63,"none",2.11817580874732,-0.000519367774431356,7.22566392242227e-05,-0.232277788826673
"436",0.015,63,"rake",1.10435460507006,-0.000238697813596455,0.000352926600059124,-1.24609899250393
"437",0.015,63,"strat",1.92347271201873,-0.000455644075435809,0.000135980338219769,-0.426980885555262
"438",0.015,63,"calib",1.22289128689644,-0.000292191624647344,0.000299432789008234,-1.12756231067756
"439",0.015,63,"lasso",1.45218519442145,-0.000330205046003892,0.000261419367651687,-0.898268403152545
"440",0.015,63,"logit",1.82609551367616,-0.000444122010117458,0.00014750240353812,-0.524358083897838
"441",0.015,63,"bart",1.65392263205225,-0.000380714586568063,0.000210909827087515,-0.696530965521747
"442",0.015,64,"none",2.05512275772655,-0.000482039753823811,0.000109584659831768,-0.295330839847443
"443",0.015,64,"rake",1.3601241737249,-0.000340650625815959,0.000250973787839619,-0.990329423849093
"444",0.015,64,"strat",2.16934271745773,-0.000510404829136112,8.12195845194662e-05,-0.18111088011627
"445",0.015,64,"calib",1.92729447784536,-0.000497348929536103,9.42754841194757e-05,-0.423159119728642
"446",0.015,64,"lasso",1.82724435423567,-0.00044862156400798,0.000143002849647598,-0.523209243338331
